,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
119,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan, 'unpublished manuscript ,', nan]",0.06668388843536377,0.9333161115646362,4
39,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan, nan]",0.39657557010650635,0.6034244298934937,4
551,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"posting august 7 , 1999 , on harlan county queries , ( posted at www . rootsweb . com ) , ''",b johnson,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","[""posting august 7 , 1999 , on harlan county queries , ( posted at www . rootsweb . com ) , ''"", 'b johnson', nan, nan]",0.24710488319396973,0.7528951168060303,4
543,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan, nan]",0.08572554588317871,0.9142744541168213,4
47,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"emeuyanov , lv konstantinov , and vv postnikov i ya at .",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['emeuyanov , lv konstantinov , and vv postnikov i ya at .', nan, nan, nan]",0.07508796453475952,0.9249120354652405,4
535,on the discovery of interesting patterns in association,"s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.04842245578765869,0.9515775442123413,4
527,"on the discovery of interesting patterns in association rules vldb ,","s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 's mahajan , a silberschatz', nan, 1998.0]",0.044338345527648926,0.9556616544723511,4
55,"discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.046978890895843506,0.9530211091041565,4
519,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,","rd peacock , ww jones , gp forney , rw portier , pa","md ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,', 'rd peacock , ww jones , gp forney , rw portier , pa', 'md ,', nan]",0.21432089805603027,0.7856791019439697,4
511,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,dblearn : a system prototype for knowledge discovery in relational databases - group of 7 & raquo ;,"j han , y fu , y huang , y cai , n cercone","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['dblearn : a system prototype for knowledge discovery in relational databases - group of 7 & raquo ;', 'j han , y fu , y huang , y cai , n cercone', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,', 1994.0]",0.18782609701156616,0.8121739029884338,4
507,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko",,"at . energ ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko', nan, 'at . energ ,', nan]",0.18391847610473633,0.8160815238952637,4
63,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0', nan, nan, nan]",0.05323761701583862,0.9467623829841614,4
499,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0",,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0', nan, 'sigmod record ,', nan]",0.054141104221343994,0.945858895778656,4
491,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan, nan, nan]",0.22891271114349365,0.7710872888565063,4
71,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan, nan, nan]",0.08502817153930664,0.9149718284606934,4
387,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,","rd peacock , ww jones , gp forney , rw portier , pa","md ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,', 'rd peacock , ww jones , gp forney , rw portier , pa', 'md ,', nan]",0.1971524953842163,0.8028475046157837,4
483,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton', nan, nan, nan]",0.05376929044723511,0.9462307095527649,4
79,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira', nan, nan, nan]",0.1510772705078125,0.8489227294921875,4
467,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0', nan, nan, nan]",0.05302751064300537,0.9469724893569946,4
459,"on the discovery of interesting patterns in association rules vldb ,",", a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', ', a silberschatz', nan, 1998.0]",0.02808356285095215,0.9719164371490479,4
87,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,a. carpita and f. bellina,r rossi,"org . prep . proc . int ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['a. carpita and f. bellina', 'r rossi', 'org . prep . proc . int ,', nan]",0.23118364810943604,0.768816351890564,4
451,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan, nan, nan]",0.20066654682159424,0.7993334531784058,4
443,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0",,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0', nan, 'sigmod record ,', nan]",0.05428260564804077,0.9457173943519592,4
95,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s', nan, 1998.0]",0.059622764587402344,0.9403772354125977,4
