,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
455,flexible and scalable digital library search,"h blok , m windhouwer , r zwol , m petkovic , p apers , m kersten , w jonker",vldb,2001,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['flexible and scalable digital library search', 'h blok , m windhouwer , r zwol , m petkovic , p apers , m kersten , w jonker', 'vldb', 2001]",0.9445627741515636,0.055437225848436356,4
395,xmark : a benchmark for xml data management,"a schmidt , f waas , m kersten , m carey , i manolescu , r busse",vldb,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['xmark : a benchmark for xml data management', 'a schmidt , f waas , m kersten , m carey , i manolescu , r busse', 'vldb', 2002]",0.9471469894051552,0.05285301059484482,4
467,"data-driven , one-to-one web site generation for data-intensive applications","s ceri , p fraternali , s paraboschi",vldb,1999,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['data-driven , one-to-one web site generation for data-intensive applications', 's ceri , p fraternali , s paraboschi', 'vldb', 1999]",0.9492314420640469,0.05076855793595314,4
479,optimization of dynamic query evaluation plans,"r cole , g graefe",sigmod conference,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['optimization of dynamic query evaluation plans', 'r cole , g graefe', 'sigmod conference', 1994]",0.9470904432237148,0.05290955677628517,4
383,some issues in design of distributed deductive databases,"m mohania , n sarda",vldb,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['some issues in design of distributed deductive databases', 'm mohania , n sarda', 'vldb', 1994]",0.9454859346151352,0.05451406538486481,4
571,visdb : a system for visualizing large databases,"d keim , h kriegel",sigmod conference,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['visdb : a system for visualizing large databases', 'd keim , h kriegel', 'sigmod conference', 1995]",0.9537720568478107,0.046227943152189255,4
491,fast incremental indexing for full-text information retrieval,"e brown , j callan , w croft",vldb,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['fast incremental indexing for full-text information retrieval', 'e brown , j callan , w croft', 'vldb', 1994]",0.9514571167528629,0.04854288324713707,4
371,on random sampling over joins,"s chaudhuri , r motwani , v narasayya",sigmod conference,1999,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['on random sampling over joins', 's chaudhuri , r motwani , v narasayya', 'sigmod conference', 1999]",0.9482485577464104,0.05175144225358963,4
515,managing video data in a mobile environment,"r alonso , y chang , l iftode , v mani",sigmod record,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['managing video data in a mobile environment', 'r alonso , y chang , l iftode , v mani', 'sigmod record', 1995]",0.9491252861917019,0.05087471380829811,4
359,tutorial : application servers and associated technologies,,,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['tutorial : application servers and associated technologies', nan, nan, 2002]",0.9541435390710831,0.04585646092891693,4
527,the future of web services - ii,f cabrera,sigmod conference,2003,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['the future of web services - ii', 'f cabrera', 'sigmod conference', 2003]",0.9550179913640022,0.04498200863599777,4
535,storage technology : raid and beyond,,,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['storage technology : raid and beyond', nan, nan, 1995]",0.9535377509891987,0.046462249010801315,4
351,multiple-view self-maintenance in data warehousing environments,n huyn,vldb,1997,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb', 1997]",0.948106124997139,0.05189387500286102,4
547,roadrunner : automatic data extraction from data-intensive web sites,"v crescenzi , g mecca , p merialdo",sigmod conference,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['roadrunner : automatic data extraction from data-intensive web sites', 'v crescenzi , g mecca , p merialdo', 'sigmod conference', 2002]",0.9494979754090309,0.050502024590969086,4
559,webview materialization,"a labrinidis , n roussopoulos",sigmod conference,2000,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['webview materialization', 'a labrinidis , n roussopoulos', 'sigmod conference', 2000]",0.9489542879164219,0.05104571208357811,4
503,a case for fractured mirrors,"r ramamurthy , d dewitt , q su",vldb,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['a case for fractured mirrors', 'r ramamurthy , d dewitt , q su', 'vldb', 2002]",0.9423773288726807,0.057622671127319336,4
247,referee : an open framework for practical testing of recommender systems using researchindex,"d cosley , s lawrence , d pennock",vldb,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['referee : an open framework for practical testing of recommender systems using researchindex', 'd cosley , s lawrence , d pennock', 'vldb', 2002]",0.9494087137281895,0.05059128627181053,4
