,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
409,Fire Dragon,Hollister Brewing Co. .,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Fire Dragon', 'Hollister Brewing Co. .', 'American Amber / Red Ale']",0.4085869789123535,0.5914130210876465,3
165,Mad Beaver,Cervejaria Urbana,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Mad Beaver', 'Cervejaria Urbana', 'American Amber / Red Ale']",0.32455581426620483,0.6754441857337952,3
403,SBA,Point Ybel Brewing Company,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['SBA', 'American Amber / Red Ale', '6.00 %']",0.1670629382133484,0.8329370617866516,3
402,SBA,Prohibition Brewing Company,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['SBA', 'Prohibition Brewing Company', '6.00 %']",0.16660428047180176,0.8333957195281982,3
37,Red-Ioactive,Bottle Logic Brewing,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Red-Ioactive', 'Bottle Logic Brewing', '6.00 %']",0.21052974462509155,0.7894702553749084,3
401,SBA,Prohibition Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['SBA', 'Prohibition Brewing Company', 'American Amber / Red Ale']",0.14839154481887817,0.8516084551811218,3
167,Mad Beaver,Point Ybel Brewing Company,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['Mad Beaver', 'American Amber / Red Ale', '6.00 %']",0.37985217571258545,0.6201478242874146,3
15,Ravenous Red,Green Room Brewing,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Ravenous Red', 'Green Room Brewing', 'American Amber / Red Ale']",0.4439707398414612,0.5560292601585388,3
395,Happiness,Point Ybel Brewing Company,American Amber / Red Ale,3.50 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['Happiness', 'American Amber / Red Ale', '3.50 %']",0.2708936333656311,0.7291063666343689,3
710,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Bootstrap Red Beerd,Bootstrap Brewing,Irish Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Bootstrap Red Beerd', 'Bootstrap Brewing', 'Irish Ale', '5.30 %']",0.37836796045303345,0.6216320395469666,4
650,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Funky Buddha Combat Rock,Funky Buddha Brewery,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Funky Buddha Combat Rock', 'Funky Buddha Brewery', 'Amber Ale', '5.20 %']",0.4986477494239807,0.5013522505760193,4
702,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Schmohz Amber Tease,Schmohz Brewing Co. .,Amber Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Schmohz Amber Tease', 'Schmohz Brewing Co. .', 'Amber Ale', '5.30 %']",0.47606027126312256,0.5239397287368774,4
658,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Alandale Octoberfest,Kirkwood Station Brewing Company,Oktoberfest/M Ã $ rzen,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Alandale Octoberfest', 'Kirkwood Station Brewing Company', 'Oktoberfest/M Ã $ rzen', '-']",0.2080860137939453,0.7919139862060547,4
686,Amarillo,Les FrÃ ¨ res Houblon Microbrasserie,American Amber / Red Ale,6.90 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Amarillo', 'Les FrÃ ¨ res Houblon Microbrasserie', 'American Amber / Red Ale', '6.90 %']",0.2686218023300171,0.7313781976699829,4
11,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Waen Hanging Rock,Waen,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Waen Hanging Rock', 'Waen', 'Amber Ale', '5.60 %']",0.08312958478927612,0.9168704152107239,4
666,InaugurALE Red,Dad & Dude 's Breweria,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['InaugurALE Red', ""Dad & Dude 's Breweria"", 'American Amber / Red Ale', '6.00 %']",0.44122451543807983,0.5587754845619202,4
31,Hose 5,Geaghan 's Restaurant & Pub,American Amber / Red Ale,5.50 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Hose 5', ""Geaghan 's Restaurant & Pub"", 'American Amber / Red Ale', '5.50 %']",0.34597837924957275,0.6540216207504272,4
694,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Bricktowne Table Rock Red Ale,Bricktowne Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Bricktowne Table Rock Red Ale', 'Bricktowne Brewing Company', 'Amber Ale', '5.60 %']",0.43625831604003906,0.5637416839599609,4
678,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,MashCraft Ancho Annie,MashCraft Brewing,Spice/Herb/Vegetable,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['MashCraft Ancho Annie', 'MashCraft Brewing', 'Spice/Herb/Vegetable', '5.60 %']",0.07407486438751221,0.9259251356124878,4
23,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,la Loire 109,Brasserie de la Loire,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['la Loire 109', 'Brasserie de la Loire', 'Amber Ale', '6 %']",0.32293540239334106,0.6770645976066589,4
482,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Whetstone Station Waimea Wonders,Whetstone Station,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Whetstone Station Waimea Wonders', 'Whetstone Station', 'Amber Ale', '5.40 %']",0.2220916748046875,0.7779083251953125,4
39,Red-Ioactive,Bottle Logic Brewing,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Red-Ioactive', 'Bottle Logic Brewing', 'American Amber / Red Ale', '6.00 %']",0.21052974462509155,0.7894702553749084,4
348,Spellbound,Merlin Microbrewery,American Amber / Red Ale,4.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Spellbound', 'Merlin Microbrewery', 'American Amber / Red Ale', '4.00 %']",0.3079497814178467,0.6920502185821533,4
192,Struise Rosse,De Struise Brouwers,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Struise Rosse', 'De Struise Brouwers', 'American Amber / Red Ale', '6.00 %']",0.4442558288574219,0.5557441711425781,4
356,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Snake River Fireweed IRA,Snake River Brewing Co. .,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Snake River Fireweed IRA', 'Snake River Brewing Co. .', 'Amber Ale', '6.50 %']",0.39926403760910034,0.6007359623908997,4
364,The Gourdfather,Elysian Brewing Company,American Barleywine,11.20 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['The Gourdfather', 'Elysian Brewing Company', 'American Barleywine', '11.20 %']",0.48144787549972534,0.5185521245002747,4
184,Critical Condition,Zeroday Brewing Co. .,American Amber / Red Ale,8.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Critical Condition', 'Zeroday Brewing Co. .', 'American Amber / Red Ale', '8.00 %']",0.3782549500465393,0.6217450499534607,4
372,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Abbeydale Redemption,Abbeydale,English Strong Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Abbeydale Redemption', 'Abbeydale', 'English Strong Ale', '5 %']",0.21948939561843872,0.7805106043815613,4
340,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Glutenberg Rousse,Glutenberg Craft Brewery,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Glutenberg Rousse', 'Glutenberg Craft Brewery', 'Amber Ale', '5 %']",0.2602434754371643,0.7397565245628357,4
380,Amberdelic,The Damascus Brewery,American Amber / Red Ale,4.80 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Amberdelic', 'The Damascus Brewery', 'American Amber / Red Ale', '4.80 %']",0.3027418255805969,0.6972581744194031,4
388,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,#Freedom A Toast,#Freedom Craft Brewery,Brown Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['#Freedom A Toast', '#Freedom Craft Brewery', 'Brown Ale', '5.50 %']",0.39669740200042725,0.6033025979995728,4
396,Happiness,2 Brothers Brewery,American Amber / Red Ale,3.50 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Happiness', '2 Brothers Brewery', 'American Amber / Red Ale', '3.50 %']",0.2811794877052307,0.7188205122947693,4
168,Mad Beaver,Cervejaria Urbana,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Mad Beaver', 'Cervejaria Urbana', 'American Amber / Red Ale', '6.00 %']",0.34858864545822144,0.6514113545417786,4
404,SBA,Prohibition Brewing Company,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['SBA', 'Prohibition Brewing Company', 'American Amber / Red Ale', '6.00 %']",0.16660428047180176,0.8333957195281982,4
160,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Flat 12 Red Oat-tober,Flat 12 Bierwerks,Specialty Grain,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Flat 12 Red Oat-tober', 'Flat 12 Bierwerks', 'Specialty Grain', '4.70 %']",0.3430837392807007,0.6569162607192993,4
418,Censored,Lagunitas Brewing Company,American Amber / Red Ale,6.75 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Censored', 'Lagunitas Brewing Company', 'American Amber / Red Ale', '6.75 %']",0.2704123258590698,0.7295876741409302,4
176,Goliath,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,5.20 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Goliath', ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '5.20 %']",0.35858625173568726,0.6414137482643127,4
426,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Bootjesbier', 'Antwerpse Brouw Compagnie', 'Amber Ale', '7 %']",0.08966958522796631,0.9103304147720337,4
200,Bad Polaroid,Werk Force Brewing Co,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Bad Polaroid', 'Werk Force Brewing Co', 'American Amber / Red Ale', '6.00 %']",0.3775060772895813,0.6224939227104187,4
324,Devil 's Envy,Circle Brewing Company,American Amber / Red Ale,4.80 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","[""Devil 's Envy"", 'Circle Brewing Company', 'American Amber / Red Ale', '4.80 %']",0.47055941820144653,0.5294405817985535,4
248,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Powerhouse Amperage Amber,Powerhouse Restaurant & Brewery,Amber Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Powerhouse Amperage Amber', 'Powerhouse Restaurant & Brewery', 'Amber Ale', '5.90 %']",0.4496253728866577,0.5503746271133423,4
256,Pan Pacific,Garage Project,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Pan Pacific', 'Garage Project', 'American Amber / Red Ale', '6.00 %']",0.4409051537513733,0.5590948462486267,4
240,Hopkowski,Iron Hill Brewery & Restaurant,American Amber / Red Ale,10.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Hopkowski', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '10.00 %']",0.26592159271240234,0.7340784072875977,4
264,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Cricket Hill Fall Festivus,Cricket Hill Brewing Co. .,Premium Bitter/ESB,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Cricket Hill Fall Festivus', 'Cricket Hill Brewing Co. .', 'Premium Bitter/ESB', '5.10 %']",0.47845596075057983,0.5215440392494202,4
272,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Elk Street Oakley_s Amber,Elk Street Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Elk Street Oakley_s Amber', 'Elk Street Brewery', 'Amber Ale', '4.60 %']",0.2890698313713074,0.7109301686286926,4
232,Grimousse,Le Grimoire,American Amber / Red Ale,5.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Grimousse', 'Le Grimoire', 'American Amber / Red Ale', '5.00 %']",0.36235517263412476,0.6376448273658752,4
332,Magnifica,Birra dell ` Eremo,American Amber / Red Ale,5.50 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale', '5.60 %']","['Magnifica', 'Birra dell ` Eremo', 'American Amber / Red Ale', '5.50 %']",0.25442731380462646,0.7455726861953735,4
