,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
197,El Diablo,Microbrasserie du LiÃ ¨ vre,American Barleywine,9.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['El Diablo', 'Microbrasserie du LiÃ ¨ vre', 'American Barleywine', '9.50 %']",0.37680357694625854,0.6231964230537415,4
511,Slater The Traitor,Kretschmann Brewing Company,American Amber / Red Ale,7.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Slater The Traitor', 'Kretschmann Brewing Company', 'American Amber / Red Ale', '7.50 %']",0.3754515051841736,0.6245484948158264,4
467,Entropy,Mystic Brewery,American Barleywine,14.20 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Entropy', 'Mystic Brewery', 'American Barleywine', '14.20 %']",0.29530102014541626,0.7046989798545837,4
201,Barefoot Brew,Maui Brewing Co. .,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Barefoot Brew', 'Maui Brewing Co. .', 'American Amber / Red Ale', '5.50 %']",0.29526394605636597,0.704736053943634,4
507,Amberica,Intracoastal Brewing Company,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Amberica', 'Intracoastal Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.15596461296081543,0.8440353870391846,4
261,Epiphany Ale,Iron Springs Pub & Brewery,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Epiphany Ale', 'Iron Springs Pub & Brewery', 'American Amber / Red Ale', '5.50 %']",0.47630637884140015,0.5236936211585999,4
209,Coral Reef,Left Coast Brewing Company,American Amber / Red Ale,10.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Coral Reef', 'Left Coast Brewing Company', 'American Amber / Red Ale', '10.80 %']",0.4379734396934509,0.5620265603065491,4
257,Tostada,Cerveza Milana,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Tostada', 'Cerveza Milana', 'American Amber / Red Ale', '5.40 %']",0.2405140995979309,0.7594859004020691,4
499,Sasquatch,Iron Hill Brewery & Restaurant,American Barleywine,9.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Sasquatch', 'Iron Hill Brewery & Restaurant', 'American Barleywine', '9.50 %']",0.1873795986175537,0.8126204013824463,4
217,AAA,Siboire - DÃ © pÃ ´ t,American Amber / Red Ale,5.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['AAA', 'Siboire - DÃ © pÃ ´ t', 'American Amber / Red Ale', '5.00 %']",0.40748947858810425,0.5925105214118958,4
475,BeWildeRed,Bonfire Brewing Co. .,American Amber / Red Ale,4.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['BeWildeRed', 'Bonfire Brewing Co. .', 'American Amber / Red Ale', '4.80 %']",0.30457931756973267,0.6954206824302673,4
249,Walkendorff,7 Fjell Bryggeri,American Amber / Red Ale,6.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Walkendorff', '7 Fjell Bryggeri', 'American Amber / Red Ale', '6.00 %']",0.3899998664855957,0.6100001335144043,4
225,Brickhouse,TwoDEEP Brewing Co. .,American Amber / Red Ale,5.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Brickhouse', 'TwoDEEP Brewing Co. .', 'American Amber / Red Ale', '5.00 %']",0.4157631993293762,0.5842368006706238,4
479,Brock Street Irish Red,Brock Street Brewing Company,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Brock Street Irish Red', 'Brock Street Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.46932047605514526,0.5306795239448547,4
491,Columbus Kashmir,Columbus Brewing Company,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Columbus Kashmir', 'Columbus Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.2176474928855896,0.7823525071144104,4
233,BFH,Climbing Bines Hop Farm,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['BFH', 'Climbing Bines Hop Farm', 'American Amber / Red Ale', '5.50 %']",0.08534681797027588,0.9146531820297241,4
241,West Coast Red,Bristol Beer Factory,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['West Coast Red', 'Bristol Beer Factory', 'American Amber / Red Ale', '5.50 %']",0.4398040771484375,0.5601959228515625,4
237,Red Rothchild,BNA Brewing Co. .,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Red Rothchild', 'BNA Brewing Co. .', 'American Amber / Red Ale', '5.50 %']",0.2701767683029175,0.7298232316970825,4
459,Rubescent,Taps Fish House & Brewery,American Amber / Red Ale,8.30 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Rubescent', 'Taps Fish House & Brewery', 'American Amber / Red Ale', '8.30 %']",0.44095146656036377,0.5590485334396362,4
173,Smoked Amber,Triple C Brewing Co. .,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Smoked Amber', 'Triple C Brewing Co. .', 'American Amber / Red Ale', '5.50 %']",0.38460850715637207,0.6153914928436279,4
527,Goliath,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,5.20 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Goliath', ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '5.20 %']",0.41039222478866577,0.5896077752113342,4
169,Sleepless,RedWillow Brewery,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Sleepless', 'RedWillow Brewery', 'American Amber / Red Ale', '5.40 %']",0.19823455810546875,0.8017654418945312,4
329,Revenge,The Foundry / Cantebury Brewers,American Amber / Red Ale,7.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Revenge', 'The Foundry / Cantebury Brewers', 'American Amber / Red Ale', '7.40 %']",0.33854395151138306,0.6614560484886169,4
95,Journeymen,Al 's of Hampden / Pizza Boy Brewing,American Amber / Red Ale,6.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Journeymen', ""Al 's of Hampden / Pizza Boy Brewing"", 'American Amber / Red Ale', '6.80 %']",0.35016292333602905,0.649837076663971,4
571,Sedation,Institution Ale Company,American Amber / Red Ale,4.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Sedation', 'Institution Ale Company', 'American Amber / Red Ale', '4.00 %']",0.3402164578437805,0.6597835421562195,4
431,Bunpat Rossa,Birrificio Sagrin,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Bunpat Rossa', 'Birrificio Sagrin', 'American Amber / Red Ale', '4.50 %']",0.1083686351776123,0.8916313648223877,4
103,Firecat,Seventh Son Brewing Co. .,American Amber / Red Ale,9.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Firecat', 'Seventh Son Brewing Co. .', 'American Amber / Red Ale', '9.40 %']",0.2964450716972351,0.7035549283027649,4
321,Red Racer India Style Red Ale,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Keystone V9,Coors Brewing Company &#40; MillerCoors &#41;,Golden Ale/Blond Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heist American Style Red Ale', 'Heist Brewery', 'Amber Ale', '4.50 %']","['Keystone V9', 'Coors Brewing Company &#40; MillerCoors &#41;', 'Golden Ale/Blond Ale', '5.90 %']",0.4760844111442566,0.5239155888557434,4
111,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale', '2.80 %']",0.2531076669692993,0.7468923330307007,4
563,Ruby Pogo,Three Palms Brewing Co. .,American Amber / Red Ale,7.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Ruby Pogo', 'Three Palms Brewing Co. .', 'American Amber / Red Ale', '7.50 %']",0.27290529012680054,0.7270947098731995,4
313,Capone,Andersonville Brewing,American Amber / Red Ale,8.10 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Capone', 'Andersonville Brewing', 'American Amber / Red Ale', '8.10 %']",0.34995317459106445,0.6500468254089355,4
439,Redman,Intuition Ale Works,American Amber / Red Ale,5.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Redman', 'Intuition Ale Works', 'American Amber / Red Ale', '5.00 %']",0.39083969593048096,0.609160304069519,4
123,R.E.D.,Union Station Brewery,American Amber / Red Ale,8.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['R.E.D.', 'Union Station Brewery', 'American Amber / Red Ale', '8.00 %']",0.3894985318183899,0.6105014681816101,4
555,Voodoo Dog,Silver Moon Brewing,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Voodoo Dog', 'Silver Moon Brewing', 'American Amber / Red Ale', '5.50 %']",0.19789326190948486,0.8021067380905151,4
87,Marching Orders,Wheaty Brewing Corps,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Marching Orders', 'Wheaty Brewing Corps', 'American Amber / Red Ale', '5.60 %']",0.42370790243148804,0.576292097568512,4
305,Looping Owl,Right Brain Brewery,American Amber / Red Ale,8.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Looping Owl', 'Right Brain Brewery', 'American Amber / Red Ale', '8.00 %']",0.47151196002960205,0.528488039970398,4
139,Newcastle Vikings,Brand Bierbrouwerij,American Amber / Red Ale,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Newcastle Vikings', 'Brand Bierbrouwerij', 'American Amber / Red Ale', '-']",0.4711058735847473,0.5288941264152527,4
547,Pinchy,Marshall Wharf Brewing Company / Three Tides Restaurant,American Amber / Red Ale,3.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Pinchy', 'Marshall Wharf Brewing Company / Three Tides Restaurant', 'American Amber / Red Ale', '3.00 %']",0.32471418380737305,0.675285816192627,4
297,Downpour,Elevation Beer Co. .,American Amber / Red Ale,8.30 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Downpour', 'Elevation Beer Co. .', 'American Amber / Red Ale', '8.30 %']",0.35877180099487305,0.641228199005127,4
447,FizzGig,Rockbottom Bar & Brewery,American Amber / Red Ale,7.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['FizzGig', 'Rockbottom Bar & Brewery', 'American Amber / Red Ale', '7.50 %']",0.12977802753448486,0.8702219724655151,4
145,Copper Head,Florida Avenue Brewing Co. .,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Copper Head', 'Florida Avenue Brewing Co. .', 'American Amber / Red Ale', '5.40 %']",0.39597564935684204,0.604024350643158,4
153,B'rousse Willis,Noire & Blanche,American Amber / Red Ale,4.70 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","[""B'rousse Willis"", 'Noire & Blanche', 'American Amber / Red Ale', '4.70 %']",0.3623778820037842,0.6376221179962158,4
539,L'Aviateur,La Tour A BiÃ ¨ res,American Amber / Red Ale,6.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","[""L'Aviateur"", 'La Tour A BiÃ ¨ res', 'American Amber / Red Ale', '6.00 %']",0.31587398052215576,0.6841260194778442,4
