,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
196,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.056687355041503906,0.9433126449584961,4
204,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman ,",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman ,', 'sigmod conference', 1996]",0.05877107381820679,0.9412289261817932,4
212,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'b. davidson , dan suciu', 'sigmod conference', 1996]",0.05762749910354614,0.9423725008964539,4
43,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.07095301151275635,0.9290469884872437,4
220,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan', 'sigmod conference', 1996]",0.058720171451568604,0.9412798285484314,4
37,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"peter buneman , susan davidson , gerd hillebrand , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'peter buneman , susan davidson , gerd hillebrand , dan suciu', 'international conference on management of data', 1996]",0.05062675476074219,0.9493732452392578,4
228,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'davidson , dan suciu', 'sigmod conference', 1996]",0.05881381034851074,0.9411861896514893,4
236,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b.",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b.', 'sigmod conference', 1996]",0.055317580699920654,0.9446824193000793,4
29,fundamental techniques for order optimization,"eugene j. shekita , david e. simmen , timothy malkemus",sigmod conference,1996,fundamental techniques for order optimization,"david simmen , eugene shekita , timothy malkemus",international conference on management of data,1996,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]","['fundamental techniques for order optimization', 'eugene j. shekita , david e. simmen , timothy malkemus', 'sigmod conference', 1996]",0.04803675413131714,0.9519632458686829,4
244,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,", dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', ', dan suciu', 'sigmod conference', 1996]",0.060807108879089355,0.9391928911209106,4
252,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson', 'sigmod conference', 1996]",0.057067275047302246,0.9429327249526978,4
180,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,", susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', ', susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.05549061298370361,0.9445093870162964,4
298,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod', 1996]",0.05353504419326782,0.9464649558067322,4
