,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
443,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new,212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", '` new', 'seafood', 50]",0.37471598386764526,0.6252840161323547,5
445,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new,212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', '` new', '212/759 -5941', 'seafood', 50]",0.3598039150238037,0.6401960849761963,5
284,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'"", '212/759 -5941', 'seafood', 50]",0.36283618211746216,0.6371638178825378,5
285,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""` new york '"", '212/759 -5941', 'seafood', 50]",0.343258261680603,0.656741738319397,5
286,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,',` new york ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""'"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.41166722774505615,0.5883327722549438,5
574,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york ',212/759,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""'55 e. 54th st. '"", ""` new york '"", '212/759', 'seafood', 50]",0.38794010877609253,0.6120598912239075,5
478,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""'55 e. 54th st. '"", ""'"", '212/759 -5941', 'seafood', 50]",0.41507577896118164,0.5849242210388184,5
477,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',',212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'"", '212/759 -5941', 'seafood', 50]",0.3813328146934509,0.6186671853065491,5
476,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", '212/759 -5941', 'seafood', 50]",0.32905787229537964,0.6709421277046204,5
475,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", ""'"", 'seafood', 50]",0.39210671186447144,0.6078932881355286,5
474,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","['oceana', ""'55 e. 54th st. '"", ""'"", '212/759 -5941', 50]",0.3653023838996887,0.6346976161003113,5
158,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""54th st. '"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.38903242349624634,0.6109675765037537,5
157,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""` new york '"", '212/759 -5941', 'seafood', 50]",0.343258261680603,0.656741738319397,5
156,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""54th st. '"", '212/759 -5941', 'seafood', 50]",0.34173768758773804,0.658262312412262,5
444,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", '212/759 -5941', 'seafood', 50]",0.32905787229537964,0.6709421277046204,5
379,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',`,212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", '`', 'seafood', 50]",0.3983617424964905,0.6016382575035095,5
59,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", ""` new york city '"", 'seafood', 50]",0.3559116721153259,0.6440883278846741,5
60,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", '212-759-5941', 'seafood', 50]",0.348535418510437,0.651464581489563,5
61,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""` new york city '"", '212-759-5941', 'seafood', 50]",0.3618389368057251,0.6381610631942749,5
62,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""'55 e. 54th st. '"", ""` new york city '"", '212-759-5941', 'seafood', 50]",0.3975510001182556,0.6024489998817444,5
572,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", '212/759', 'seafood', 50]",0.3406480550765991,0.6593519449234009,5
314,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","['oceana', ""'55 e. 54th st."", ""` new york '"", '212/759 -5941', 50]",0.3332747220993042,0.6667252779006958,5
315,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st."", ""` new york '"", 'seafood', 50]",0.35897988080978394,0.6410201191902161,5
316,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st."", '212/759 -5941', 'seafood', 50]",0.33018171787261963,0.6698182821273804,5
317,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""` new york '"", '212/759 -5941', 'seafood', 50]",0.343258261680603,0.656741738319397,5
318,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st.,` new york ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""'55 e. 54th st."", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.37654078006744385,0.6234592199325562,5
155,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","['oceana', ""54th st. '"", ""` new york '"", 'seafood', 50]",0.37112998962402344,0.6288700103759766,5
446,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new,212/759 -5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""'55 e. 54th st. '"", '` new', '212/759 -5941', 'seafood', 50]",0.39264559745788574,0.6073544025421143,5
58,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-759-5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","['oceana', ""'55 e. 54th st. '"", ""` new york city '"", '212-759-5941', 50]",0.35045772790908813,0.6495422720909119,5
218,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","['oceana', ""st. '"", ""` new york '"", '212/759 -5941', 50]",0.3560411334037781,0.6439588665962219,5
287,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3643164038658142,0.6356835961341858,6
511,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york,212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", '` new york', '212/759 -5941', 'seafood', 50]",0.33409935235977173,0.6659006476402283,6
31,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", ""` new york city '"", '212-759-5941', 'seafood', 50]",0.348535418510437,0.651464581489563,6
63,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", ""` new york city '"", '212-759-5941', 'seafood', 50]",0.35008829832077026,0.6499117016792297,6
95,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,e. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""e. 54th st. '"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3426350951194763,0.6573649048805237,6
127,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55,` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.351359486579895,0.648640513420105,6
159,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""54th st. '"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3431962728500366,0.6568037271499634,6
191,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e.,` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e."", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.340326189994812,0.659673810005188,6
543,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york ',-5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", ""` new york '"", '-5941', 'seafood', 50]",0.3412758708000183,0.6587241291999817,6
223,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""st. '"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3547798991203308,0.6452201008796692,6
319,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st."", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.33162301778793335,0.6683769822120667,6
351,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", ""new york '"", '212/759 -5941', 'seafood', 50]",0.33803558349609375,0.6619644165039062,6
383,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',`,212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", '`', '212/759 -5941', 'seafood', 50]",0.36934709548950195,0.630652904510498,6
415,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", ""york '"", '212/759 -5941', 'seafood', 50]",0.3433607816696167,0.6566392183303833,6
447,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new,212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", '` new', '212/759 -5941', 'seafood', 50]",0.34659600257873535,0.6534039974212646,6
479,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", ""'"", '212/759 -5941', 'seafood', 50]",0.3676770329475403,0.6323229670524597,6
255,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th,` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian', 24]","['oceana', ""'55 e. 54th"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3383888006210327,0.6616111993789673,6
