,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
431,` fishin eddie ',' 3110 main st. ',` new york ',212/874 -3474,seafood,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` fishin eddie '"", ""` new york '"", '212/874 -3474', 'seafood', 244]",0.49347174167633057,0.5065282583236694,5
28,` chinois on main ',' 2709 main st. ',` los angeles ',310/392 -9025,french,5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""' 2709 main st. '"", '310/392 -9025', 'french', 5]",0.4111804962158203,0.5888195037841797,5
432,` schatzi on main ','73 w. 71st st. ',` new york ',212/874 -3474,seafood,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""'73 w. 71st st. '"", ""` new york '"", '212/874 -3474', 'seafood', 244]",0.47612684965133667,0.5238731503486633,5
559,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,`,' 2709 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","['`', ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.41839277744293213,0.5816072225570679,5
558,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,`,' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","['`', ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.43041670322418213,0.5695832967758179,5
557,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,`,' 3110 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","['`', ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]",0.45040446519851685,0.5495955348014832,5
556,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,`,' 3110 main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","['`', ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]",0.41586971282958984,0.5841302871704102,5
620,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi,' 3110 main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","['` schatzi', ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]",0.35921788215637207,0.6407821178436279,5
1196,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` los angeles,310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '` los angeles', '310/399 -4800', 162]",0.33561456203460693,0.6643854379653931,5
1197,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` los angeles,310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '` los angeles', 'continental', 162]",0.3662709593772888,0.6337290406227112,5
1198,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.34567755460739136,0.6543224453926086,5
1199,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles,310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", '` los angeles', '310/399 -4800', 'continental', 162]",0.3385535478591919,0.6614464521408081,5
1200,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` los angeles,310/399 -4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", '` los angeles', '310/399 -4800', 'continental', 162]",0.3486759662628174,0.6513240337371826,5
30,` schatzi on main ',' 2709 main st. ',` santa monica ',310/392 -9025,french,5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""' 2709 main st. '"", ""` santa monica '"", '310/392 -9025', 'french', 5]",0.43039238452911377,0.5696076154708862,5
560,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.34486061334609985,0.6551393866539001,5
621,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi,' 3110 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","['` schatzi', ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]",0.39418482780456543,0.6058151721954346,5
122,` schatzi on main ','21 e. 16th st. ',` new york ',212/243 -4020,american,65,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""'21 e. 16th st. '"", ""` new york '"", '212/243 -4020', 'american', 65]",0.4443621039390564,0.5556378960609436,5
1104,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',angeles ',310/399 -4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", ""angeles '"", '310/399 -4800', 'continental', 162]",0.3609161376953125,0.6390838623046875,5
783,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.3370404839515686,0.6629595160484314,5
782,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""3110 main st. '"", '310/399 -4800', 'continental', 162]",0.34835875034332275,0.6516412496566772,5
781,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',3110 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""3110 main st. '"", ""` los angeles '"", 'continental', 162]",0.36506032943725586,0.6349396705627441,5
780,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',3110 main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]",0.33223646879196167,0.6677635312080383,5
940,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main,` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main"", ""` los angeles '"", '310/399 -4800', 162]",0.3384595513343811,0.6615404486656189,5
941,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main,` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main"", ""` los angeles '"", 'continental', 162]",0.3693656921386719,0.6306343078613281,5
942,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main,` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main"", '310/399 -4800', 'continental', 162]",0.35240447521209717,0.6475955247879028,5
943,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.3348289132118225,0.6651710867881775,5
944,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main,` los angeles ',310/399 -4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.35162800550460815,0.6483719944953918,5
307,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,continental,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 36]",0.40532004833221436,0.5946799516677856,5
308,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',310/399 -4800,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", 'american', 36]",0.39690345525741577,0.6030965447425842,5
309,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` los angeles ',212/477 -0777,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", '212/477 -0777', 'american', 36]",0.38173145055770874,0.6182685494422913,5
310,` gramercy tavern ',' 3110 main st. ',` new york ',212/477 -0777,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` gramercy tavern '"", ""` new york '"", '212/477 -0777', 'american', 36]",0.4072549343109131,0.5927450656890869,5
311,` schatzi on main ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 'american', 36]",0.37724077701568604,0.622759222984314,5
211,` lincoln tavern ','51 w. 64th st. ',` new york ',212/721 -8271,continental,294,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` lincoln tavern '"", ""'51 w. 64th st. '"", ""` new york '"", '212/721 -8271', 294]",0.4840564727783203,0.5159435272216797,5
752,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.3471139073371887,0.6528860926628113,5
183,` schatzi on main ','73 w. 71st st. ',` new york ',212/874 -3474,seafood,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""'73 w. 71st st. '"", ""` new york '"", '212/874 -3474', 'seafood', 244]",0.47612684965133667,0.5238731503486633,5
182,` fishin eddie ',' 3110 main st. ',` new york ',212/874 -3474,seafood,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` fishin eddie '"", ""` new york '"", '212/874 -3474', 'seafood', 244]",0.49347174167633057,0.5065282583236694,5
