,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
57,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","k mikhalev , y piskunov",proc . 21st int . conf . on low temp .,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'k mikhalev , y piskunov', 'proc . 21st int . conf . on low temp .', nan]",0.08024841547012329,0.9197515845298767,4
263,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.05241262912750244,0.9475873708724976,4
79,a classification of multi-database,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.046885788440704346,0.9531142115592957,4
303,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",parallel and distributed,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed', 1994.0]",0.05321657657623291,0.9467834234237671,4
63,classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.049645423889160156,0.9503545761108398,4
271,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",parallel,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel', 1994.0]",0.053614139556884766,0.9463858604431152,4
295,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'information systems , 1994. , & hellip ; ,', 1994.0]",0.052297234535217285,0.9477027654647827,4
75,a classification of,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.04837518930435181,0.9516248106956482,4
67,of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.27501440048217773,0.7249855995178223,4
287,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",parallel and,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and', 1994.0]",0.05308651924133301,0.946913480758667,4
279,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.0523189902305603,0.9476810097694397,4
71,a classification,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.13730865716934204,0.862691342830658,4
49,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in","w deiters , t herrmann , t lã ¶ ffeler , r striemer","proceedings zur d-cscw ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in', 'w deiters , t herrmann , t lã ¶ ffeler , r striemer', 'proceedings zur d-cscw ,', nan]",0.46656322479248047,0.5334367752075195,4
119,a classification of multi-database languages,"mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.05111420154571533,0.9488857984542847,4
239,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.05656850337982178,0.9434314966201782,4
47,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc",t johnsonande,"24thinternational conference on very large data bases , ( vldb ) & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc', 't johnsonande', '24thinternational conference on very large data bases , ( vldb ) & hellip ; ,', nan]",0.2920682430267334,0.7079317569732666,4
