,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
730,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,"data mining using two-dimensional optimized association rules : scheme , algorithms , and visualization","takeshi fukuda , yasukiko morimoto , shinichi morishita , takeshi tokuyama",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['data mining using two-dimensional optimized association rules : scheme , algorithms , and visualization', 'takeshi fukuda , yasukiko morimoto , shinichi morishita , takeshi tokuyama', 'international conference on management of data']",0.9532669298350811,0.0467330701649189,3
497,aries/csa : a method for database recovery in client-server architectures,"peter j. haas , rakesh agrawal , jerry kiernan",vldb j.,2003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['peter j. haas , rakesh agrawal , jerry kiernan', 'vldb j.', 2003]",0.949821226298809,0.05017877370119095,3
496,"watermarking relational data : framework , algorithms and analysis","c. mohan , inderpal narang",vldb j.,2003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['watermarking relational data : framework , algorithms and analysis', 'vldb j.', 2003]",0.945212047547102,0.054787952452898026,3
495,"watermarking relational data : framework , algorithms and analysis","peter j. haas , rakesh agrawal , jerry kiernan",sigmod conference,2003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['watermarking relational data : framework , algorithms and analysis', 'peter j. haas , rakesh agrawal , jerry kiernan', 2003]",0.9460033997893333,0.053996600210666656,3
494,"watermarking relational data : framework , algorithms and analysis","peter j. haas , rakesh agrawal , jerry kiernan",vldb j.,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['watermarking relational data : framework , algorithms and analysis', 'peter j. haas , rakesh agrawal , jerry kiernan', 'vldb j.']",0.9459992796182632,0.054000720381736755,3
426,statistical schema matching across web query interfaces,"bin he , kevin chen-chuan chang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['statistical schema matching across web query interfaces', 'bin he , kevin chen-chuan chang', 'sigmod conference']",0.9509042836725712,0.04909571632742882,3
697,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the design of an acquisitional query processor for sensor networks,"samuel madden , michael j. franklin , joseph m. hellerstein , wei hong",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['the design of an acquisitional query processor for sensor networks', 'samuel madden , michael j. franklin , joseph m. hellerstein , wei hong', 'international conference on management of data']",0.94818065315485,0.051819346845149994,3
428,statistical schema matching across web query interfaces,"c. mohan , inderpal narang",sigmod conference,2003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['statistical schema matching across web query interfaces', 'sigmod conference', 2003]",0.9534535519778728,0.04654644802212715,3
427,statistical schema matching across web query interfaces,"bin he , kevin chen-chuan chang",sigmod conference,2003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['statistical schema matching across web query interfaces', 'bin he , kevin chen-chuan chang', 2003]",0.9495937637984753,0.050406236201524734,3
483,dynamic information visualization,"c. mohan , inderpal narang",sigmod record,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['dynamic information visualization', 'sigmod record', 1996]",0.9565727412700653,0.04342725872993469,3
429,aries/csa : a method for database recovery in client-server architectures,"bin he , kevin chen-chuan chang",sigmod conference,2003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['bin he , kevin chen-chuan chang', 'sigmod conference', 2003]",0.9511209726333618,0.048879027366638184,3
482,dynamic information visualization,yannis e. ioannidis,sigmod conference,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['dynamic information visualization', 'yannis e. ioannidis', 1996]",0.9448013342916965,0.05519866570830345,3
698,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the design of an acquisitional query processor for sensor networks,"samuel madden , michael j. franklin , joseph m. hellerstein , wei hong",international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['the design of an acquisitional query processor for sensor networks', 'samuel madden , michael j. franklin , joseph m. hellerstein , wei hong', 2003]",0.9469285421073437,0.053071457892656326,3
699,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the design of an acquisitional query processor for sensor networks,"c. mohan , inderpal narang",international conference on management of data,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['the design of an acquisitional query processor for sensor networks', 'international conference on management of data', 2003]",0.9511298425495625,0.048870157450437546,3
