,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
593,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Altes Tramdepot Canadian Red Ale,Altes Tramdepot,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Altes Tramdepot Canadian Red Ale', 'Altes Tramdepot', '5.10 %']",0.8266325145959854,0.1733674854040146,3
573,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Barnstormers Red Baron Ale,Custom Brewcrafters,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Barnstormers Red Baron Ale', 'Custom Brewcrafters', '-']",0.8268123120069504,0.17318768799304962,3
574,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Barnstormers Red Baron Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Barnstormers Red Baron Ale', 'Amber Ale', '-']",0.8328674137592316,0.16713258624076843,3
592,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Altes Tramdepot Canadian Red Ale,Altes Tramdepot,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Altes Tramdepot Canadian Red Ale', 'Altes Tramdepot', 'Amber Ale']",0.5825251638889313,0.4174748361110687,3
213,Ride The Hoh Red Ale,Twin Peaks Brewing & Malting Co. .,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale']","['Ride The Hoh Red Ale', 'Twin Peaks Brewing & Malting Co. .', 'American Amber / Red Ale']",0.6075058877468109,0.3924941122531891,3
575,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Custom Brewcrafters,Amber Ale,-,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Custom Brewcrafters', 'Amber Ale', '-']",0.6204078197479248,0.3795921802520752,3
214,Ride The Hoh Red Ale,Twin Peaks Brewing & Malting Co. .,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Ride The Hoh Red Ale', 'Twin Peaks Brewing & Malting Co. .', '-']",0.8331594169139862,0.1668405830860138,3
215,Ride The Hoh Red Ale,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Ride The Hoh Red Ale', 'American Amber / Red Ale', '-']",0.8006695061922073,0.19933049380779266,3
376,Li'l Red Ryder,Plank Town Brewing Company,American Amber / Red Ale,5.40 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","[""Li'l Red Ryder"", 'Plank Town Brewing Company', '5.40 %']",0.6134213805198669,0.38657861948013306,3
377,Li'l Red Ryder,Tarraco Beer,American Amber / Red Ale,5.40 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","[""Li'l Red Ryder"", 'American Amber / Red Ale', '5.40 %']",0.5611817240715027,0.4388182759284973,3
583,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Big Storm Brewing Company,Porter,7.20 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Big Storm Brewing Company', 'Porter', '7.20 %']",0.7712684869766235,0.22873151302337646,3
582,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Big Storm Red Hot Mama,Ca l_Arenys - Cervezas Guineu,Porter,7.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Big Storm Red Hot Mama', 'Porter', '7.20 %']",0.7916258275508881,0.20837417244911194,3
378,Jazz Beer Tarraco Amber,Plank Town Brewing Company,American Amber / Red Ale,5.40 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Plank Town Brewing Company', 'American Amber / Red Ale', '5.40 %']",0.6560213267803192,0.3439786732196808,3
581,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Big Storm Red Hot Mama,Big Storm Brewing Company,Amber Ale,7.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Big Storm Red Hot Mama', 'Big Storm Brewing Company', '7.20 %']",0.8266651034355164,0.17333489656448364,3
601,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Battlefield Iwo Jima Red Ale,Battlefield Brewery,Irish Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Battlefield Iwo Jima Red Ale', 'Battlefield Brewery', 'Irish Ale']",0.5756555199623108,0.4243444800376892,3
327,Jazz Beer Tarraco Amber,Brock Street Brewing Company,American Amber / Red Ale,5.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Brock Street Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.7648857533931732,0.23511424660682678,3
226,Jazz Beer Tarraco Amber,The Other Farm Brewing Company,American Amber / Red Ale,5.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['The Other Farm Brewing Company', 'American Amber / Red Ale', '5.80 %']",0.7415724992752075,0.2584275007247925,3
615,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ale Mania &#40; Fritz Ale &#41;,American Strong Ale,9.50 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Ale Mania &#40; Fritz Ale &#41;', 'American Strong Ale', '9.50 %']",0.8072953671216965,0.19270463287830353,3
614,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Ale Mania Imperial Red Ale,Ca l_Arenys - Cervezas Guineu,American Strong Ale,9.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Ale Mania Imperial Red Ale', 'American Strong Ale', '9.50 %']",0.9274956360459328,0.07250436395406723,3
370,Jazz Beer Tarraco Amber,Matt Brewing Company / Saranac Brewery,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Matt Brewing Company / Saranac Brewery', 'American Amber / Red Ale', '-']",0.6740041673183441,0.3259958326816559,3
613,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Ale Mania Imperial Red Ale,Ale Mania &#40; Fritz Ale &#41;,Amber Ale,9.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Ale Mania Imperial Red Ale', 'Ale Mania &#40; Fritz Ale &#41;', '9.50 %']",0.9150178208947182,0.08498217910528183,3
612,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Ale Mania Imperial Red Ale,Ale Mania &#40; Fritz Ale &#41;,American Strong Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Ale Mania Imperial Red Ale', 'Ale Mania &#40; Fritz Ale &#41;', 'American Strong Ale']",0.7973120957612991,0.20268790423870087,3
201,Red Dragon Imperial Red Ale,Dead Frog Brewing,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale']","['Red Dragon Imperial Red Ale', 'Dead Frog Brewing', 'American Amber / Red Ale']",0.7922574281692505,0.2077425718307495,3
384,AmbrÃ © e AmÃ ¨ re,Microbrasserie La Chouape,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['AmbrÃ © e AmÃ ¨ re', 'Microbrasserie La Chouape', '5.30 %']",0.5681823194026947,0.4318176805973053,3
602,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Battlefield Iwo Jima Red Ale,Battlefield Brewery,Amber Ale,6.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Battlefield Iwo Jima Red Ale', 'Battlefield Brewery', '6.40 %']",0.7077266573905945,0.2922733426094055,3
225,Secret Valley Rail Ale,Tarraco Beer,American Amber / Red Ale,5.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Secret Valley Rail Ale', 'American Amber / Red Ale', '5.80 %']",0.767669141292572,0.23233085870742798,3
216,Jazz Beer Tarraco Amber,Twin Peaks Brewing & Malting Co. .,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Twin Peaks Brewing & Malting Co. .', 'American Amber / Red Ale', '-']",0.7024060487747192,0.29759395122528076,3
203,Red Dragon Imperial Red Ale,Tarraco Beer,American Amber / Red Ale,8.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Red Dragon Imperial Red Ale', 'American Amber / Red Ale', '8.00 %']",0.9099463671445847,0.09005363285541534,3
204,Jazz Beer Tarraco Amber,Dead Frog Brewing,American Amber / Red Ale,8.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Dead Frog Brewing', 'American Amber / Red Ale', '8.00 %']",0.7008476257324219,0.2991523742675781,3
224,Secret Valley Rail Ale,The Other Farm Brewing Company,American Amber / Red Ale,5.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Secret Valley Rail Ale', 'The Other Farm Brewing Company', '5.80 %']",0.8029522448778152,0.19704775512218475,3
223,Secret Valley Rail Ale,The Other Farm Brewing Company,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale']","['Secret Valley Rail Ale', 'The Other Farm Brewing Company', 'American Amber / Red Ale']",0.5197179019451141,0.48028209805488586,3
572,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Barnstormers Red Baron Ale,Custom Brewcrafters,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Barnstormers Red Baron Ale', 'Custom Brewcrafters', 'Amber Ale']",0.6163786947727203,0.38362130522727966,3
603,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Battlefield Iwo Jima Red Ale,Ca l_Arenys - Cervezas Guineu,Irish Ale,6.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Battlefield Iwo Jima Red Ale', 'Irish Ale', '6.40 %']",0.6995112597942352,0.30048874020576477,3
202,Red Dragon Imperial Red Ale,Dead Frog Brewing,American Amber / Red Ale,8.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Red Dragon Imperial Red Ale', 'Dead Frog Brewing', '8.00 %']",0.9231744036078453,0.0768255963921547,3
340,Red Beard Red Ale,Two Goats Brewing,American Amber / Red Ale,4.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Red Beard Red Ale', 'Two Goats Brewing', 'American Amber / Red Ale', '4.30 %']",0.8822957873344421,0.11770421266555786,4
17,Two-Sixteen Red Ale,Loowit Brewing Company,American Amber / Red Ale,5.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Two-Sixteen Red Ale', 'Loowit Brewing Company', 'American Amber / Red Ale', '5.00 %']",0.8447201550006866,0.15527984499931335,4
379,Li'l Red Ryder,Plank Town Brewing Company,American Amber / Red Ale,5.40 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","[""Li'l Red Ryder"", 'Plank Town Brewing Company', 'American Amber / Red Ale', '5.40 %']",0.5748658776283264,0.4251341223716736,4
320,T.B.C - Stumbling Bee Honey Amber,Titanic Brewing Company,American Amber / Red Ale,5.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['T.B.C - Stumbling Bee Honey Amber', 'Titanic Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.7557756155729294,0.24422438442707062,4
903,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Spring House Atomic Raygun Imperial Red Ale,Spring House Brewing Company,American Strong Ale,8.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Spring House Atomic Raygun Imperial Red Ale', 'Spring House Brewing Company', 'American Strong Ale', '8.30 %']",0.9520478285849094,0.04795217141509056,4
387,AmbrÃ © e AmÃ ¨ re,Microbrasserie La Chouape,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['AmbrÃ © e AmÃ ¨ re', 'Microbrasserie La Chouape', 'American Amber / Red Ale', '5.30 %']",0.5630515217781067,0.4369484782218933,4
7,American Bully Amber,Bulldog Brewery,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['American Bully Amber', 'Bulldog Brewery', 'American Amber / Red Ale', '-']",0.5544726550579071,0.4455273449420929,4
300,Riff Raff Stepchild American Red,Riff Raff Brewing Company,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Riff Raff Stepchild American Red', 'Riff Raff Brewing Company', 'American Amber / Red Ale', '-']",0.5893760323524475,0.4106239676475525,4
417,Empire Barley Wine,Empire Brewing Company,American Barleywine,12.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Empire Barley Wine', 'Empire Brewing Company', 'American Barleywine', '12.50 %']",0.728708952665329,0.271291047334671,4
29,Red Baron Ale,Schram Vineyards Winery & Brewery,American Amber / Red Ale,6.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Red Baron Ale', 'Schram Vineyards Winery & Brewery', 'American Amber / Red Ale', '6.50 %']",0.8359975963830948,0.1640024036169052,4
911,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Seasons North Amber Alert,5 Seasons North,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['5 Seasons North Amber Alert', '5 Seasons North', 'Amber Ale', '-']",0.552875280380249,0.447124719619751,4
961,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Hoppy Face Amber Ale,Hoppy Brewing Company,India Pale Ale &#40; IPA &#41;,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Hoppy Face Amber Ale', 'Hoppy Brewing Company', 'India Pale Ale &#40; IPA &#41;', '6.10 %']",0.7547630071640015,0.24523699283599854,4
397,Roughneck Red Ale,Ten Sleep Brewing Company,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Roughneck Red Ale', 'Ten Sleep Brewing Company', 'American Amber / Red Ale', '-']",0.8094758838415146,0.1905241161584854,4
409,E.R.A. ( Emeralds Red Ale ),Ninkasi Brewing Company,American Amber / Red Ale,5.70 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['E.R.A. ( Emeralds Red Ale )', 'Ninkasi Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.8652164340019226,0.1347835659980774,4
927,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Chapelle NorthmÃ ¦ n AmbrÃ © e,la Chapelle,BiÃ ¨ re de Garde,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Chapelle NorthmÃ ¦ n AmbrÃ © e', 'la Chapelle', 'BiÃ ¨ re de Garde', '5 %']",0.5912879109382629,0.40871208906173706,4
950,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Bison Organic Red Ale,Bison Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Bison Organic Red Ale', 'Bison Brewing Company', 'Amber Ale', '6 %']",0.8201422542333603,0.1798577457666397,4
312,Bourbon Barrel Aged Redrum,Trinity Brewhouse,American Amber / Red Ale,9.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Bourbon Barrel Aged Redrum', 'Trinity Brewhouse', 'American Amber / Red Ale', '9.50 %']",0.8267541825771332,0.17324581742286682,4
371,Saranac Season 's Best Amber Beer,Matt Brewing Company / Saranac Brewery,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","[""Saranac Season 's Best Amber Beer"", 'Matt Brewing Company / Saranac Brewery', 'American Amber / Red Ale', '-']",0.7431729435920715,0.25682705640792847,4
363,Velvet Amber Ale,High Horse Brewing,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Velvet Amber Ale', 'High Horse Brewing', 'American Amber / Red Ale', '5.20 %']",0.8758901730179787,0.12410982698202133,4
