,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
59,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,`,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","['`', ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.44057613611221313,0.5594238638877869,5
60,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,`,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","['`', ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3986145257949829,0.6013854742050171,5
61,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,`,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","['`', ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.41010332107543945,0.5898966789245605,5
62,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.4138696789741516,0.5861303210258484,5
90,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.33584028482437134,0.6641597151756287,5
91,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tang \ 's ',' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.367045521736145,0.632954478263855,5
377,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""'"", ""` los angeles '"", 'asian', 167]",0.3792949318885803,0.6207050681114197,5
92,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3305797576904297,0.6694202423095703,5
94,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.4253566861152649,0.5746433138847351,5
122,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","['` tommy', ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.3583287000656128,0.6416712999343872,5
123,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","['` tommy', ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.3920595645904541,0.6079404354095459,5
124,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","['` tommy', ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.35262852907180786,0.6473714709281921,5
125,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","['` tommy', ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.3645998239517212,0.6354001760482788,5
126,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.42439669370651245,0.5756033062934875,5
154,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,\ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""\\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.3535791039466858,0.6464208960533142,5
155,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,\ 's ',' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""\\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.3857368230819702,0.6142631769180298,5
156,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,\ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""\\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3481026887893677,0.6518973112106323,5
157,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,\ 's ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""\\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.3585001230239868,0.6414998769760132,5
158,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.42439669370651245,0.5756033062934875,5
186,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","['` tommy tang', ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.3355218768119812,0.6644781231880188,5
93,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tang \ 's ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.340643048286438,0.659356951713562,5
378,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""'"", '213/937 -5733', 'asian', 167]",0.3422502875328064,0.6577497124671936,5
347,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.34243714809417725,0.6575628519058228,5
380,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""'"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.4650039076805115,0.5349960923194885,5
507,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose,` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.43645918369293213,0.5635408163070679,5
379,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.31827372312545776,0.6817262768745422,5
533,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""'"", ""` los angeles '"", 'asian', 167]",0.37867283821105957,0.6213271617889404,5
534,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""'"", '213/937 -5733', 'asian', 167]",0.3416960835456848,0.6583039164543152,5
535,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.31827372312545776,0.6817262768745422,5
536,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""'"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.4650039076805115,0.5349960923194885,5
564,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave.,` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave."", ""` los angeles '"", '213/937 -5733', 167]",0.31526386737823486,0.6847361326217651,5
565,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave.,` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave."", ""` los angeles '"", 'asian', 167]",0.3450355529785156,0.6549644470214844,5
566,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave.,` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave."", '213/937 -5733', 'asian', 167]",0.3102990388870239,0.6897009611129761,5
567,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.31827372312545776,0.6817262768745422,5
568,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave.,` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave."", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.42721837759017944,0.5727816224098206,5
596,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""los angeles '"", '213/937 -5733', 167]",0.320074200630188,0.679925799369812,5
597,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""los angeles '"", 'asian', 167]",0.35028499364852905,0.649715006351471,5
598,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3086942434310913,0.6913057565689087,5
599,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""los angeles '"", '213/937 -5733', 'asian', 167]",0.32554203271865845,0.6744579672813416,5
600,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""los angeles '"", '213/937 -5733', 'asian', 167]",0.4339417815208435,0.5660582184791565,5
624,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',`,213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '`', '213/937 -5733', 167]",0.3562754988670349,0.6437245011329651,5
625,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',`,213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '`', 'asian', 167]",0.38818585872650146,0.6118141412734985,5
626,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3086942434310913,0.6913057565689087,5
627,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',`,213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", '`', '213/937 -5733', 'asian', 167]",0.36122798919677734,0.6387720108032227,5
