,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
85,introduction to a system for distributed databases ( sdd-1 ),"jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.04521751403808594,0.9547824859619141,4
76,introduction to a system for distributed databases ( sdd-1 ),jb,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.0620998740196228,0.9379001259803772,4
68,introduction to a system for distributed databases ( sdd-1 ),"rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.04460489749908447,0.9553951025009155,4
59,introduction to a system for distributed databases ( sdd-1,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.045754432678222656,0.9542455673217773,4
50,introduction to a system for distributed databases (,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases (', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.046645522117614746,0.9533544778823853,4
41,introduction to a system for distributed databases,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.047144949436187744,0.9528550505638123,4
32,introduction to a system for distributed,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.04328066110610962,0.9567193388938904,4
27,introduction to a system for,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05100446939468384,0.9489955306053162,4
22,introduction to a system,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05978810787200928,0.9402118921279907,4
17,introduction to a,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.1938098669052124,0.8061901330947876,4
13,system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.2710859775543213,0.7289140224456787,4
9,a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.06715655326843262,0.9328434467315674,4
4,to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.04697209596633911,0.9530279040336609,4
141,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.052568137645721436,0.9474318623542786,4
149,introduction to a system for distributed databases ( sdd-1 ),", s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', ', s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.054074108600616455,0.9459258913993835,4
157,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.048471033573150635,0.9515289664268494,4
165,introduction to a system for distributed databases ( sdd-1 ),"s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 's fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05554807186126709,0.9444519281387329,4
342,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database', 1980.0]",0.0456385612487793,0.9543614387512207,4
333,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'systems ( tods ) ,', 1980.0]",0.05313098430633545,0.9468690156936646,4
