,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
747,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,kerberos version iv : inductive analysis of the secrecy goals,"g bella , lc paulson","lecture notes in computer science ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['kerberos version iv : inductive analysis of the secrecy goals', 'g bella , lc paulson', 'lecture notes in computer science ,', 1998.0]",0.9475766979157925,0.052423302084207535,4
1072,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,exploratory mining and pruning optimizations of constrained associations rules,"rtnlvs lakshmanan , j han , a pang","proceedings of the acm sigmod-98 ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['exploratory mining and pruning optimizations of constrained associations rules', 'rtnlvs lakshmanan , j han , a pang', 'proceedings of the acm sigmod-98 ,', 1998.0]",0.9526436813175678,0.047356318682432175,4
1060,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"not only what , but also how . a survey on procedural utility","m benz , bs frey",,2002.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['not only what , but also how . a survey on procedural utility', 'm benz , bs frey', nan, 2002.0]",0.9480427019298077,0.05195729807019234,4
688,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,transactions modeling,"c rolland , c richard","proceedings of the 1982 acm sigmod international conference & hellip ; ,",1982.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['transactions modeling', 'c rolland , c richard', 'proceedings of the 1982 acm sigmod international conference & hellip ; ,', 1982.0]",0.9498089738190174,0.05019102618098259,4
723,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,infosleuth : agent-based semantic integration of information in open and dynamic environments,"r bayanto , w bohrer , r briceâ ? ¦",proc . of acm sigmod international conference management of,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['infosleuth : agent-based semantic integration of information in open and dynamic environments', 'r bayanto , w bohrer , r briceâ ? ¦', 'proc . of acm sigmod international conference management of', nan]",0.9444764107465744,0.0555235892534256,4
90,a dependability benchmark for oltp application environments,"m vieira , h madeira",vldb,2003,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['a dependability benchmark for oltp application environments', 'm vieira , h madeira', 'vldb', 2003]",0.9518748708069324,0.04812512919306755,4
789,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,an amateurâ ?? s mtroductron to recursive query processmg strs tegies,"f bancllhon , r ramaknshnan","proc acm sigmod conf ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['an amateurâ ?? s mtroductron to recursive query processmg strs tegies', 'f bancllhon , r ramaknshnan', 'proc acm sigmod conf ,', nan]",0.9497944824397564,0.05020551756024361,4
31,upsizing from file server to clent server architectures,t team,sigmod conference,1995,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['upsizing from file server to clent server architectures', 't team', 'sigmod conference', 1995]",0.9531136527657509,0.046886347234249115,4
102,from ternary relationship to relational tables : a case against common beliefs,r camps,sigmod record,2002,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['from ternary relationship to relational tables : a case against common beliefs', 'r camps', 'sigmod record', 2002]",0.9511681944131851,0.04883180558681488,4
43,distance-based indexing for high-dimensional metric spaces,"t bozkaya , z жzsoyoglu",sigmod conference,1997,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['distance-based indexing for high-dimensional metric spaces', 't bozkaya , z жzsoyoglu', 'sigmod conference', 1997]",0.9491497948765755,0.05085020512342453,4
664,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,united view on iso 9001 model and sei cmm,"i rozman , r vajde horvat , j gyorkos","international engineering management conference ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['united view on iso 9001 model and sei cmm', 'i rozman , r vajde horvat , j gyorkos', 'international engineering management conference ,', 1994.0]",0.9500957541167736,0.049904245883226395,4
735,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,lattice-based adaptive random testing,j mayer,"proceedings of the 20th ieee/acm international conference on & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['lattice-based adaptive random testing', 'j mayer', 'proceedings of the 20th ieee/acm international conference on & hellip ; ,', 2005.0]",0.9526301883161068,0.047369811683893204,4
1106,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,fast algorithms for mining association rules and sequential patterns,r srikant,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['fast algorithms for mining association rules and sequential patterns', 'r srikant', nan, 1996.0]",0.9495509639382362,0.05044903606176376,4
114,integrating heterogenous overlapping databases through object-oriented transformations,"v josifovski , t risch",vldb,1999,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['integrating heterogenous overlapping databases through object-oriented transformations', 'v josifovski , t risch', 'vldb', 1999]",0.9521161019802094,0.04788389801979065,4
798,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,greek wetlands,pa gerakes,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['greek wetlands', 'pa gerakes', nan, 1996.0]",0.9535540230572224,0.046445976942777634,4
19,data mining with optimized two-dimensional association rules,"t fukuda , y morimoto , s morishita , t tokuyama",acm trans . database syst .,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['data mining with optimized two-dimensional association rules', 't fukuda , y morimoto , s morishita , t tokuyama', 'acm trans . database syst .', 2001]",0.9497243613004684,0.050275638699531555,4
1094,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,mineral nutrition of higher plants.-academic press,h marschner,"inc. , san diego ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['mineral nutrition of higher plants.-academic press', 'h marschner', 'inc. , san diego ,', nan]",0.9494624324142933,0.05053756758570671,4
765,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,determinants of fruit and vegetable consumption among children and adolescents : review of the,"m rasmussen , r krã ¸ lner , ki klepp , l lytle , j brug",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['determinants of fruit and vegetable consumption among children and adolescents : review of the', 'm rasmussen , r krã ¸ lner , ki klepp , l lytle , j brug', nan, nan]",0.9462369792163372,0.053763020783662796,4
