,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
148,lg white xl load capacity electric dryer dle0442wh,lg white xl load capacity electric dryer dle0442wh 7.3 cu . ft. capacity sensor dry system 9 drying programs 5 temperature levels precise temperature control with a variable heat source drying rack upfront electronic control with dial-a-cycle porcelain top lodecibel quiet operation white finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['lg white xl load capacity electric dryer dle0442wh', 'lg white xl load capacity electric dryer dle0442wh 7.3 cu . ft. capacity sensor dry system 9 drying programs 5 temperature levels precise temperature control with a variable heat source drying rack upfront electronic control with dial-a-cycle porcelain top lodecibel quiet operation white finish', nan]",0.9501577876508236,0.04984221234917641,3
156,canon optura/elura accessory kit accessorykit,canon optura/elura accessory kit accessorykit bp-2l14 battery carrying case mini dv tape .,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['canon optura/elura accessory kit accessorykit', 'canon optura/elura accessory kit accessorykit bp-2l14 battery carrying case mini dv tape .', nan]",0.7497800588607788,0.2502199411392212,3
244,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,canon black ink cartridge 0615b002,black,,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['canon black ink cartridge 0615b002', 'black', nan]",0.9357038214802742,0.0642961785197258,3
248,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony memory stick duo replacement adapter msacm2,memory stick adapter memory stick duo,19.48,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['sony memory stick duo replacement adapter msacm2', 'memory stick adapter memory stick duo', 19.48]",0.9336059242486954,0.06639407575130463,3
252,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony dvpns57p dvd player dvpns57pb,"dvd + rw , dvd-rw , dvd + r , dvd-r , cd-rw dvd video , svcd , video cd , jpeg , mp3 playback 1 disc ( s ) progressive scan black",39.0,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['sony dvpns57p dvd player dvpns57pb', 'dvd + rw , dvd-rw , dvd + r , dvd-r , cd-rw dvd video , svcd , video cd , jpeg , mp3 playback 1 disc ( s ) progressive scan black', 39.0]",0.9461299702525139,0.053870029747486115,3
256,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,canon psc-75 deluxe soft case 0716b001,top loading leather,19.94,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['canon psc-75 deluxe soft case 0716b001', 'top loading leather', 19.94]",0.9584513418376446,0.04154865816235542,3
260,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,toshiba 22av500u 22 ' lcd tv,toshiba 22av500u 22 ' 720p lcd hdtv w / built-in ntsc/atsc tuner piano black,338.99,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","[""toshiba 22av500u 22 ' lcd tv"", ""toshiba 22av500u 22 ' 720p lcd hdtv w / built-in ntsc/atsc tuner piano black"", 338.99]",0.9504594802856445,0.04954051971435547,3
264,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,samsung bdp2500 bd-p2500,,301.05,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['samsung bdp2500 bd-p2500', nan, 301.05]",0.9415390081703663,0.05846099182963371,3
268,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,"tx-sr806b receiver ( 7.1 channels , 130 w/channel , 0.08 % thd , supports 8 devices ) txsr806b",,622.17,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['tx-sr806b receiver ( 7.1 channels , 130 w/channel , 0.08 % thd , supports 8 devices ) txsr806b', nan, 622.17]",0.9371884018182755,0.06281159818172455,3
240,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,applecare for ipod touch or ipod classic mb591ll/a,,49.99,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['applecare for ipod touch or ipod classic mb591ll/a', nan, 49.99]",0.944610733538866,0.05538926646113396,3
272,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony bravia m series kdl-32m4000 32 ' lcd tv kdl32m4000,"32 ' atsc , ntsc 16:9 1366 x 768 hdtv",639.95,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","[""sony bravia m series kdl-32m4000 32 ' lcd tv kdl32m4000"", ""32 ' atsc , ntsc 16:9 1366 x 768 hdtv"", 639.95]",0.9491018354892731,0.05089816451072693,3
280,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,samsung 4gb portable mltimdia plyr blk yps-s3jab / xaa,,59.0,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['samsung 4gb portable mltimdia plyr blk yps-s3jab / xaa', nan, 59.0]",0.9173206314444542,0.0826793685555458,3
284,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony cyber-shot dsc-h10 digital camera black dsch10/b,8.1 megapixel 16:9 2x digital zoom 3 ' active matrix tft color lcd,213.72,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['sony cyber-shot dsc-h10 digital camera black dsch10/b', ""8.1 megapixel 16:9 2x digital zoom 3 ' active matrix tft color lcd"", 213.72]",0.9522922709584236,0.047707729041576385,3
288,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nikon coolpix s210 digital camera plum 26103,"nikon coolpix s210 8 megapixel digital camera with 3x optical zoom-nikkor , iso2000 , 2.5 ' lcd & vr image stabilization plum",118.72,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['nikon coolpix s210 digital camera plum 26103', ""nikon coolpix s210 8 megapixel digital camera with 3x optical zoom-nikkor , iso2000 , 2.5 ' lcd & vr image stabilization plum"", 118.72]",0.9513121619820595,0.04868783801794052,3
292,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,weber genesis e/s series rotisserie,,,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['weber genesis e/s series rotisserie', nan, nan]",0.9527806974947453,0.047219302505254745,3
296,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony h.ear stereo earphones mdrj10/blue,- blue,12.38,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['sony h.ear stereo earphones mdrj10/blue', '- blue', 12.38]",0.9509740211069584,0.04902597889304161,3
300,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,tivo tiv652160 tivo high definition,,,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['tivo tiv652160 tivo high definition', nan, nan]",0.9302252233028412,0.06977477669715881,3
304,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony vaio fw378j/b notebook vgnfw378j/b,"intel centrino 2 core 2 duo p8600 2.4 ghz 16.4 ' 4gb ddr2 sdram 320gb hdd bd-reader/dvd-writer ( bd-rom/dvd-ram/r / rw ) wi-fi , gigabit ethernet , bluetooth windows vista home premium x64 black",,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['sony vaio fw378j/b notebook vgnfw378j/b', ""intel centrino 2 core 2 duo p8600 2.4 ghz 16.4 ' 4gb ddr2 sdram 320gb hdd bd-reader/dvd-writer ( bd-rom/dvd-ram/r / rw ) wi-fi , gigabit ethernet , bluetooth windows vista home premium x64 black"", nan]",0.9468035437166691,0.05319645628333092,3
276,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nyko ps3 dual ac charger 83015,,,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['nyko ps3 dual ac charger 83015', nan, nan]",0.7382925450801849,0.26170745491981506,3
152,sony vaio lv series silver all-in-one desktop computer vgclv140j,sony vaio lv series silver all-in-one desktop computer vgclv140j 2.53 ghz intel core 2 duo e7200 processor 4gb memory built-in 1.3 mp motion eye camera and microphone 320gb serial ata hard drive 24 ' xbrite-full hd lcd integrated stereo a2dp bluetooth technology two built-in 5.5 watt stereo speakers microsoft windows vista home premium 64-bit silver finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony vaio lv series silver all-in-one desktop computer vgclv140j', ""sony vaio lv series silver all-in-one desktop computer vgclv140j 2.53 ghz intel core 2 duo e7200 processor 4gb memory built-in 1.3 mp motion eye camera and microphone 320gb serial ata hard drive 24 ' xbrite-full hd lcd integrated stereo a2dp bluetooth technology two built-in 5.5 watt stereo speakers microsoft windows vista home premium 64-bit silver finish"", nan]",0.948466956615448,0.051533043384552,3
