,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
279,Harbinger,Adroit Theory Brewing Company,American Amber / Red Ale,8.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Harbinger', 'Adroit Theory Brewing Company', 'American Amber / Red Ale', '8.00 %']",0.39148789644241333,0.6085121035575867,4
287,AmericAle,South County Brewing Co. .,American Amber / Red Ale,6.30 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['AmericAle', 'South County Brewing Co. .', 'American Amber / Red Ale', '6.30 %']",0.3266780376434326,0.6733219623565674,4
295,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Ambler', 'Phantom Carriage', 'American Amber / Red Ale', '4.70 %']",0.19479376077651978,0.8052062392234802,4
163,Alpenglow,Mahogany Ridge Brewery & Grill,American Amber / Red Ale,-,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Alpenglow', 'Mahogany Ridge Brewery & Grill', 'American Amber / Red Ale', '-']",0.3623211979866028,0.6376788020133972,4
303,EHOP,Deschutes Brewery,American Amber / Red Ale,8.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['EHOP', 'Deschutes Brewery', 'American Amber / Red Ale', '8.00 %']",0.23524606227874756,0.7647539377212524,4
155,Blushing Beaver,Belching Beaver Brewery,American Amber / Red Ale,6.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Blushing Beaver', 'Belching Beaver Brewery', 'American Amber / Red Ale', '6.00 %']",0.4662399888038635,0.5337600111961365,4
139,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,-,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', 'American Amber / Red Ale', '-']",0.2545848488807678,0.7454151511192322,4
7,Morena,Cervezas Califa,American Amber / Red Ale,5.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Morena', 'Cervezas Califa', 'American Amber / Red Ale', '5.20 %']",0.3026931881904602,0.6973068118095398,4
15,Wreak Havoc,Bootstrap Brewing,American Amber / Red Ale,8.30 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Wreak Havoc', 'Bootstrap Brewing', 'American Amber / Red Ale', '8.30 %']",0.4354509711265564,0.5645490288734436,4
23,Saskberry,Bin Brewing,American Amber / Red Ale,-,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Saskberry', 'Bin Brewing', 'American Amber / Red Ale', '-']",0.2789123058319092,0.7210876941680908,4
31,Rust,Five Islands Brewing Company,American Amber / Red Ale,5.30 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Rust', 'Five Islands Brewing Company', 'American Amber / Red Ale', '5.30 %']",0.4537462592124939,0.5462537407875061,4
35,Blood Moon,Kinetic Brewing Company,American Amber / Red Ale,6.10 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Blood Moon', 'Kinetic Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.48579180240631104,0.514208197593689,4
43,Omelet,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,9.30 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Omelet', ""Pinglehead Brewing Co. / Brewer 's Pizza"", 'American Amber / Red Ale', '9.30 %']",0.4007059931755066,0.5992940068244934,4
51,Ambar,Cerveceria Berber S.A. de C.V.,American Amber / Red Ale,4.10 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Ambar', 'Cerveceria Berber S.A. de C.V.', 'American Amber / Red Ale', '4.10 %']",0.4247313141822815,0.5752686858177185,4
59,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.2474050521850586,0.7525949478149414,4
67,Repent Rye,Cathedral Square Brewery,American Barleywine,9.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Repent Rye', 'Cathedral Square Brewery', 'American Barleywine', '9.00 %']",0.39948421716690063,0.6005157828330994,4
75,Ricochet,Deck & Donohue,American Amber / Red Ale,5.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Ricochet', 'Deck & Donohue', 'American Amber / Red Ale', '5.50 %']",0.3026775121688843,0.6973224878311157,4
83,Walls,Concrete Beach Brewery,American Amber / Red Ale,4.90 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Walls', 'Concrete Beach Brewery', 'American Amber / Red Ale', '4.90 %']",0.3270169496536255,0.6729830503463745,4
91,Helldorado,Firestone Walker Brewing Co. .,American Barleywine,13.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Helldorado', 'Firestone Walker Brewing Co. .', 'American Barleywine', '13.20 %']",0.29599136114120483,0.7040086388587952,4
99,Kewlerskald,Birdland Brewing Company,American Amber / Red Ale,6.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Kewlerskald', 'Birdland Brewing Company', 'American Amber / Red Ale', '6.00 %']",0.30711203813552856,0.6928879618644714,4
107,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,5.80 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', 'American Amber / Red Ale', '5.80 %']",0.2605215311050415,0.7394784688949585,4
115,Xena,Brewery Vivant,American Amber / Red Ale,5.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Xena', 'Brewery Vivant', 'American Amber / Red Ale', '5.50 %']",0.3199571371078491,0.6800428628921509,4
123,Bisk-Hops,NÃ $ rke Kulturbryggeri AB,American Amber / Red Ale,5.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Bisk-Hops', 'NÃ $ rke Kulturbryggeri AB', 'American Amber / Red Ale', '5.00 %']",0.33745908737182617,0.6625409126281738,4
131,No-Brainer,Valholl Brewing Co. . LLC,American Amber / Red Ale,8.80 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['No-Brainer', 'Valholl Brewing Co. . LLC', 'American Amber / Red Ale', '8.80 %']",0.3251151442527771,0.6748848557472229,4
147,Feight,8th Wonder Brewery,American Amber / Red Ale,5.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Feight', '8th Wonder Brewery', 'American Amber / Red Ale', '5.20 %']",0.26142507791519165,0.7385749220848083,4
311,Capricieuse,LagabiÃ ¨ re Brasserie Artisanale,American Amber / Red Ale,6.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Capricieuse', 'LagabiÃ ¨ re Brasserie Artisanale', 'American Amber / Red Ale', '6.00 %']",0.38730740547180176,0.6126925945281982,4
325,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.2675301432609558,0.7324698567390442,4
329,Chessie Barleywine,Union Craft Brewing Company,American Barleywine,9.80 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Chessie Barleywine', 'Union Craft Brewing Company', 'American Barleywine', '9.80 %']",0.47362518310546875,0.5263748168945312,4
517,AmbrÃ © e,Les 3 Brasseurs Vieux-MontrÃ © al,American Amber / Red Ale,6.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['AmbrÃ © e', 'Les 3 Brasseurs Vieux-MontrÃ © al', 'American Amber / Red Ale', '6.20 %']",0.36214637756347656,0.6378536224365234,4
525,South Swell,Green Room Brewing,American Amber / Red Ale,6.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['South Swell', 'Green Room Brewing', 'American Amber / Red Ale', '6.20 %']",0.373607873916626,0.626392126083374,4
533,Vlimeuse,Micro-brasserie Saint-Arnould,American Amber / Red Ale,6.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Vlimeuse', 'Micro-brasserie Saint-Arnould', 'American Amber / Red Ale', '6.20 %']",0.2129383087158203,0.7870616912841797,4
541,Metro Gnome,The Hourglass Brewery,American Amber / Red Ale,5.60 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Metro Gnome', 'The Hourglass Brewery', 'American Amber / Red Ale', '5.60 %']",0.41600900888442993,0.5839909911155701,4
549,Holla Ray,Green Room Brewing,American Amber / Red Ale,5.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Holla Ray', 'Green Room Brewing', 'American Amber / Red Ale', '5.50 %']",0.44489407539367676,0.5551059246063232,4
557,False Prophet,Monkish Brewing Co. .,American Amber / Red Ale,5.60 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['False Prophet', 'Monkish Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.34448665380477905,0.655513346195221,4
565,MotherAnimal,Tired Hands Brewing Company,American Barleywine,11.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['MotherAnimal', 'Tired Hands Brewing Company', 'American Barleywine', '11.50 %']",0.23794281482696533,0.7620571851730347,4
573,Crum,Stony Creek Brewery,American Amber / Red Ale,6.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Crum', 'Stony Creek Brewery', 'American Amber / Red Ale', '6.20 %']",0.23167544603347778,0.7683245539665222,4
581,Rosebud,Magnolia Pub & Brewery,American Amber / Red Ale,5.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Rosebud', 'Magnolia Pub & Brewery', 'American Amber / Red Ale', '5.50 %']",0.3346116542816162,0.6653883457183838,4
589,Sutton Hoo,Townshend Brewery,American Amber / Red Ale,4.70 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Sutton Hoo', 'Townshend Brewery', 'American Amber / Red Ale', '4.70 %']",0.36040472984313965,0.6395952701568604,4
599,Daybreak,Our Brewing Co. .,American Amber / Red Ale,7.30 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Daybreak', 'Our Brewing Co. .', 'American Amber / Red Ale', '7.30 %']",0.33410120010375977,0.6658987998962402,4
607,Rojo,Spangher,American Amber / Red Ale,6.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Rojo', 'Spangher', 'American Amber / Red Ale', '6.00 %']",0.3898160457611084,0.6101839542388916,4
611,Sumter Street Amber,Frothy Beard Brewing Company,American Amber / Red Ale,5.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Sumter Street Amber', 'Frothy Beard Brewing Company', 'American Amber / Red Ale', '5.20 %']",0.4831686019897461,0.5168313980102539,4
