,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
94,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,sony turntable pslx350h,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,,"('rtable_name', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", 1079.96]","['sony turntable pslx350h', nan]",1,0,0.07384246,0.92615753,2
95,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,samsung 6 series hl56a650 56 ' projection tv,balance tonearm pitch control,,"('rtable_description', 'rtable_price')","[""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","['balance tonearm pitch control', nan]",1,0,0.04659108,0.9534089,2
101,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,samsung 6 series hl56a650 56 ' projection tv,two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","[""two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.29012546,0.7098745,2
100,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,bose acoustimass 5 series iii speaker system am53bk,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,399.0,"('rtable_name', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", 1079.96]","['bose acoustimass 5 series iii speaker system am53bk', 399.0]",1,0,0.063330725,0.9366693,2
96,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,acoustimass 5 series iii speaker system am53bk,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,399.0,"('rtable_name', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", 1079.96]","['acoustimass 5 series iii speaker system am53bk', 399.0]",1,0,0.114757836,0.88524216,2
97,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,samsung 6 series hl56a650 56 ' projection tv,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.2689444,0.73105556,2
98,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,sony turntable pslx350h,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,,"('rtable_name', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", 1079.96]","['sony turntable pslx350h', nan]",1,0,0.07384246,0.92615753,2
99,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,samsung 6 series hl56a650 56 ' projection tv,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet,,"('rtable_description', 'rtable_price')","[""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet', nan]",1,0,0.25155914,0.7484409,2
288,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,samsung ln22a650 22 ' lcd tv,"samsung ln22a650 22 ' widescreen lcd hdtv 3,000:1 contrast ratio 8ms response time",458.0,"('rtable_name', 'rtable_description', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","[""samsung ln22a650 22 ' lcd tv"", ""samsung ln22a650 22 ' widescreen lcd hdtv 3,000:1 contrast ratio 8ms response time"", 458.0]",1,0,0.20724899,0.792751,3
138,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,sony turntable pslx350h,pitch control,,"('rtable_name', 'rtable_description', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","['sony turntable pslx350h', 'pitch control', nan]",1,0,0.39777994,0.60222006,3
246,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,samsung ln22a650 22 ' lcd tv,"samsung ln22a650 22 ' widescreen lcd hdtv 3,000:1 contrast ratio 8ms response time",458.0,"('rtable_name', 'rtable_description', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","[""samsung ln22a650 22 ' lcd tv"", ""samsung ln22a650 22 ' widescreen lcd hdtv 3,000:1 contrast ratio 8ms response time"", 458.0]",1,0,0.20724899,0.792751,3
5,,hl56a650 56 ' projection tv,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,samsung 6 series hl56a650 56 ' projection tv,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650"", ""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish"", 599.0]","[""hl56a650 56 ' projection tv"", ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]",1,0,0.03515636,0.96484363,3
80,,samsung 56 ' black widescreen series 6 dlp hdtv hl56a650,"samsung 56 ' black widescreen series 6 dlp hdtv hl56a650 1920 x 1080p resolution 2,500:1 contrast ratio cinema smooth light engine 3d movie viewing and gaming dnie technology 3 hdmi inputs wiselink usb connection trusurround xt ntsc/atsc/clear qam tuner black finish",,samsung 6 series hl56a650 56 ' projection tv,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650"", ""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish"", 599.0]","[""samsung 56 ' black widescreen series 6 dlp hdtv hl56a650"", ""samsung 56 ' black widescreen series 6 dlp hdtv hl56a650 1920 x 1080p resolution 2,500:1 contrast ratio cinema smooth light engine 3d movie viewing and gaming dnie technology 3 hdmi inputs wiselink usb connection trusurround xt ntsc/atsc/clear qam tuner black finish"", nan]",1,0,0.13389489,0.8661051,3
46,,samsung 6,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,samsung 6 series hl56a650 56 ' projection tv,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650"", ""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish"", 599.0]","['samsung 6', ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]",1,0,0.24153645,0.7584635,3
185,,samsung 56 ' black widescreen series 6 dlp hdtv hl56a650,"samsung 56 ' black widescreen series 6 dlp hdtv hl56a650 1920 x 1080p resolution 2,500:1 contrast ratio cinema smooth light engine 3d movie viewing and gaming dnie technology 3 hdmi inputs wiselink usb connection trusurround xt ntsc/atsc/clear qam tuner black finish",,samsung 6 series hl56a650 56 ' projection tv,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650"", ""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish"", 599.0]","[""samsung 56 ' black widescreen series 6 dlp hdtv hl56a650"", ""samsung 56 ' black widescreen series 6 dlp hdtv hl56a650 1920 x 1080p resolution 2,500:1 contrast ratio cinema smooth light engine 3d movie viewing and gaming dnie technology 3 hdmi inputs wiselink usb connection trusurround xt ntsc/atsc/clear qam tuner black finish"", nan]",1,0,0.13389489,0.8661051,3
128,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,bose acoustimass 5 series iii speaker system am53bk,bose acoustimass 5 series iii,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","['bose acoustimass 5 series iii speaker system am53bk', 'bose acoustimass 5 series iii', 399.0]",1,0,0.3103427,0.68965733,3
237,,projection tv,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,samsung 6 series hl56a650 56 ' projection tv,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650"", ""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish"", 599.0]","['projection tv', ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]",1,0,0.26637408,0.7336259,3
165,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys,,samsung 6 series hl56a650 56 ' projection tv,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650"", ""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish"", 599.0]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys', nan]",1,0,0.28873956,0.7112604,3
170,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,sony turntable pslx350h,servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_name', 'rtable_description', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","['sony turntable pslx350h', 'servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.43748927,0.5625107,3
61,,samsung 22 ' black flat panel series 6 lcd hdtv ln22a650,"samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",599.0,sony turntable pslx350h,diamond stylus static balance tonearm pitch control,,"('rtable_name', 'rtable_description', 'rtable_price')","[""samsung 6 series hl56a650 56 ' projection tv"", ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]","['sony turntable pslx350h', 'diamond stylus static balance tonearm pitch control', nan]",1,0,0.15655921,0.8434408,3
52,,samsung,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,samsung 6 series hl56a650 56 ' projection tv,samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black,1079.96,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650"", ""samsung 22 ' black flat panel series 6 lcd hdtv ln22a650 1680 x 1050 true 720p resolution 5,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish"", 599.0]","['samsung', ""samsung hl56a650 56 ' widescreen 1080p dlp hdtv w / built in ntsc/atsc tuner piano black"", 1079.96]",1,0,0.15269622,0.84730375,3
