,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
279,Brew Kahuna NW Red Ale,Sky High Brewing,American Amber / Red Ale,5.20 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","['Brew Kahuna NW Red Ale', 'Sky High Brewing', 'American Amber / Red Ale', '5.20 %']",0.8189074248075485,0.18109257519245148,4
287,James Squires Red Handed Red Ale,Malt Shovel Brewery,American Amber / Red Ale,5.20 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","['James Squires Red Handed Red Ale', 'Malt Shovel Brewery', 'American Amber / Red Ale', '5.20 %']",0.8903641179203987,0.10963588207960129,4
432,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Magic Rock / Cigar City Cigarro Roja Magica,Magic Rock,India Pale Ale &#40; IPA &#41;,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Magic Rock / Cigar City Cigarro Roja Magica', 'Magic Rock', 'India Pale Ale &#40; IPA &#41;', '6.50 %']",0.6462626755237579,0.35373732447624207,4
440,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Heist American Style Red Ale', 'Heist Brewery', 'Amber Ale', '4.50 %']",0.6476092040538788,0.3523907959461212,4
446,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,De la Soif Barbe Torte AmbrÃ © e Au BlÃ © Noir,De la Soif,BiÃ ¨ re de Garde,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['De la Soif Barbe Torte AmbrÃ © e Au BlÃ © Noir', 'De la Soif', 'BiÃ ¨ re de Garde', '5 %']",0.7698528170585632,0.23014718294143677,4
454,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,ShuBrew Heart and Sole Imperial Red Ale,ShuBrew,American Strong Ale,6.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['ShuBrew Heart and Sole Imperial Red Ale', 'ShuBrew', 'American Strong Ale', '6.80 %']",0.8895095810294151,0.11049041897058487,4
462,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Lickinghole Creek Gentleman Farmer Estate Hop Ale,Lickinghole Creek Craft Brewery,American Pale Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Lickinghole Creek Gentleman Farmer Estate Hop Ale', 'Lickinghole Creek Craft Brewery', 'American Pale Ale', '7.50 %']",0.7247026264667511,0.2752973735332489,4
470,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Big Woods &#40; Quaff On &#033; &#41; Java The Red,Big Woods &#40; Quaff On &#033; &#41; Brewing Company,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Big Woods &#40; Quaff On &#033; &#41; Java The Red', 'Big Woods &#40; Quaff On &#033; &#41; Brewing Company', 'Amber Ale', '7.50 %']",0.7955974340438843,0.20440256595611572,4
474,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Cigar City Brewpub Grass Fed Red,Cigar City Brewing,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Cigar City Brewpub Grass Fed Red', 'Cigar City Brewing', 'Amber Ale', '6 %']",0.5865336656570435,0.41346633434295654,4
476,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Padre Island Tailing Red Amber,Padre Island Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Padre Island Tailing Red Amber', 'Padre Island Brewing Company', 'Amber Ale', '-']",0.5119501054286957,0.4880498945713043,4
428,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Brickstone Irish Red Ale,Brickstone Restaurant & Brewery,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Brickstone Irish Red Ale', 'Brickstone Restaurant & Brewery', 'Irish Ale', '-']",0.6007636189460754,0.39923638105392456,4
480,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Blackstone Red Trail Ale,Blackstone Restaurant & Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Blackstone Red Trail Ale', 'Blackstone Restaurant & Brewery', 'Amber Ale', '4.60 %']",0.602121502161026,0.397878497838974,4
488,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Coronado Mermaids Red Ale,Coronado Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Coronado Mermaids Red Ale', 'Coronado Brewing Company', 'Amber Ale', '5.70 %']",0.552372545003891,0.447627454996109,4
492,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Blaengawney Heartbreaker Cider &#40; Draught &#41;,Blaengawney Cider,Cider,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Blaengawney Heartbreaker Cider &#40; Draught &#41;', 'Blaengawney Cider', 'Cider', '6 %']",0.5488773286342621,0.4511226713657379,4
494,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Freedom_s Edge Magnitude Imperial Red,Freedom_s Edge Brewing,American Strong Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Freedom_s Edge Magnitude Imperial Red', 'Freedom_s Edge Brewing', 'American Strong Ale', '7.50 %']",0.5674185156822205,0.43258148431777954,4
502,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Upland Rad Red Amber Ale,Upland Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Upland Rad Red Amber Ale', 'Upland Brewing Company', 'Amber Ale', '5.60 %']",0.6850935518741608,0.31490644812583923,4
510,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Harvest Moon OQ Coffee Porter &#40; Frangelico Coffee w / Hazelnut &#41;,Harvest Moon Brewery &#40; NJ &#41;,Porter,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Harvest Moon OQ Coffee Porter &#40; Frangelico Coffee w / Hazelnut &#41;', 'Harvest Moon Brewery &#40; NJ &#41;', 'Porter', '-']",0.7782804369926453,0.22171956300735474,4
518,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Oskar Blues Old Double Bagger &#40; ODB &#41;,Oskar Blues Brewery,Barley Wine,13.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Oskar Blues Old Double Bagger &#40; ODB &#41;', 'Oskar Blues Brewery', 'Barley Wine', '13.20 %']",0.8278542459011078,0.1721457540988922,4
526,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Founders Backstage Series # 13 : reDANKulous Imperial Red IPA,Founders Brewing Company,Imperial IPA,9.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Founders Backstage Series # 13 : reDANKulous Imperial Red IPA', 'Founders Brewing Company', 'Imperial IPA', '9.50 %']",0.8068591356277466,0.19314086437225342,4
533,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Plattsburgh Brewing Spitfire Red Ale,Plattsburgh Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Plattsburgh Brewing Spitfire Red Ale', 'Plattsburgh Brewing Company', 'Amber Ale', '5.20 %']",0.8095450550317764,0.19045494496822357,4
484,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Coachs Railyard Amber Ale,Coachs Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Coachs Railyard Amber Ale', 'Coachs Brewery', 'Amber Ale', '-']",0.5683500170707703,0.43164998292922974,4
547,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Hammond River Red Coat India Red Ale,Hammond River Brewing,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Hammond River Red Coat India Red Ale', 'Hammond River Brewing', 'Amber Ale', '6.50 %']",0.8462668806314468,0.15373311936855316,4
424,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Ales of Scilly Maiden Voyage,Ales of Scilly,Bitter,4 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Ales of Scilly Maiden Voyage', 'Ales of Scilly', 'Bitter', '4 %']",0.5542117953300476,0.4457882046699524,4
413,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,1516 M&N Amber Ale &#40; Whole Leaf Hopped &#41;,1516 Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['1516 M&N Amber Ale &#40; Whole Leaf Hopped &#41;', '1516 Brewing Company', 'Amber Ale', '-']",0.8136442750692368,0.18635572493076324,4
291,Yulesmith Summer ( Cask ),AleSmith Brewing Company,American Amber / Red Ale,8.50 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","['Yulesmith Summer ( Cask )', 'AleSmith Brewing Company', 'American Amber / Red Ale', '8.50 %']",0.5504833459854126,0.4495166540145874,4
295,Roark 's Red Ale,Half Door Brewing Co. .,American Amber / Red Ale,5.20 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","[""Roark 's Red Ale"", 'Half Door Brewing Co. .', 'American Amber / Red Ale', '5.20 %']",0.7043651938438416,0.29563480615615845,4
299,Mistress Jade 's Hemp Ale,Sherwood Brewing Company,American Amber / Red Ale,6.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","[""Mistress Jade 's Hemp Ale"", 'Sherwood Brewing Company', 'American Amber / Red Ale', '6.00 %']",0.6290465593338013,0.37095344066619873,4
303,No. 03 Amber Ale,Gella 's Diner & Lb . Brewing Co. .,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","['No. 03 Amber Ale', ""Gella 's Diner & Lb . Brewing Co. ."", 'American Amber / Red Ale', '5.00 %']",0.751653864979744,0.24834613502025604,4
310,Raspberry Red Ale,Jack Russell Brewing Company,American Amber / Red Ale,5.50 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","['Raspberry Red Ale', 'Jack Russell Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.7402791082859039,0.25972089171409607,4
322,Ocean Amber Ale,Oceanbryggeriet,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","['Ocean Amber Ale', 'Oceanbryggeriet', 'American Amber / Red Ale', '5.00 %']",0.711875855922699,0.288124144077301,4
330,Fire Hydrant Red Ale,Back Alley Brewery,American Amber / Red Ale,5.80 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","['Fire Hydrant Red Ale', 'Back Alley Brewery', 'American Amber / Red Ale', '5.80 %']",0.7813587486743927,0.2186412513256073,4
334,Rick 's Red Ale,Dempsey _ ™ s Brew Pub & Restaurant,American Amber / Red Ale,7.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","[""Rick 's Red Ale"", 'Dempsey _ ™ s Brew Pub & Restaurant', 'American Amber / Red Ale', '7.00 %']",0.716643214225769,0.28335678577423096,4
420,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Big Shed Sentinel Amber Ale,Big Shed,Bitter,3.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Big Shed Sentinel Amber Ale', 'Big Shed', 'Bitter', '3.80 %']",0.7548062652349472,0.2451937347650528,4
342,Blue Point Crop Circle Extraterrestri - Ale Amber Ale,Blue Point Brewing Company,American Amber / Red Ale,6.70 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale', '5.40 %']","['Blue Point Crop Circle Extraterrestri - Ale Amber Ale', 'Blue Point Brewing Company', 'American Amber / Red Ale', '6.70 %']",0.8426186144351959,0.15738138556480408,4
358,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Ancient City Matanzas River Red Ale,Ancient City Brewing,Irish Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Ancient City Matanzas River Red Ale', 'Ancient City Brewing', 'Irish Ale', '6.20 %']",0.8344395309686661,0.16556046903133392,4
365,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Angus MacDougals Scottish Red Ale,Cold Spring Brewery,Scottish Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Angus MacDougals Scottish Red Ale', 'Cold Spring Brewery', 'Scottish Ale', '5.20 %']",0.777740478515625,0.222259521484375,4
373,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Lilys Reggies French River Red Ale,Lilys Seafood Restaurant & Brewery,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Lilys Reggies French River Red Ale', 'Lilys Seafood Restaurant & Brewery', 'Amber Ale', '5.80 %']",0.8436774909496307,0.15632250905036926,4
381,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Andersonville Gangster Hopped Up Amber Ale,Andersonville Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Andersonville Gangster Hopped Up Amber Ale', 'Andersonville Brewing Company', 'Amber Ale', '5.60 %']",0.6894965767860413,0.31050342321395874,4
385,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Sawtooth False Summit Amber Ale,Sawtooth Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Sawtooth False Summit Amber Ale', 'Sawtooth Brewery', 'Amber Ale', '5.70 %']",0.5389371514320374,0.46106284856796265,4
393,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Persimmon Hollow Paddle Wheeler Red Ale,Persimmon Hollow Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['Persimmon Hollow Paddle Wheeler Red Ale', 'Persimmon Hollow Brewing Company', 'Amber Ale', '6 %']",0.7500070631504059,0.24999293684959412,4
401,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,3 Daughters 4 Redemption Barrel Aged Quad,3 Daughters Brewing Company,Abt/Quadrupel,11 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale', '5.40 %']","['3 Daughters 4 Redemption Barrel Aged Quad', '3 Daughters Brewing Company', 'Abt/Quadrupel', '11 %']",0.7452420592308044,0.25475794076919556,4
