,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
283,the ores temporal database management system,"babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos",sigmod record,1994,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['the ores temporal database management system', 'babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos', 1994]",0.9494593106210232,0.05054068937897682,3
284,the ores temporal database management system,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,1994,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['the ores temporal database management system', 'sigmod conference', 1994]",0.9509877189993858,0.049012281000614166,3
285,clustering validity checking methods : part ii,"babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos",sigmod conference,1994,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos', 'sigmod conference', 1994]",0.9487218223512173,0.05127817764878273,3
25,querying network directories,"dimitra vista , h. v. jagadish , divesh srivastava , tova milo , laks v. s. lakshmanan",sigmod record,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['querying network directories', 'dimitra vista , h. v. jagadish , divesh srivastava , tova milo , laks v. s. lakshmanan', 1999]",0.9461559690535069,0.05384403094649315,3
24,querying network directories,"dimitra vista , h. v. jagadish , divesh srivastava , tova milo , laks v. s. lakshmanan",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['querying network directories', 'dimitra vista , h. v. jagadish , divesh srivastava , tova milo , laks v. s. lakshmanan', 'sigmod conference']",0.9394831918179989,0.060516808182001114,3
868,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"dean daniels , lip boon doo , alan downing , curtis elsbernd , gary hallmark , sandeep jain , bob jenkins , peter lim , gordon smith , benny souder , jim stamos",international conference on management of data,1994,"('rtable_authors', 'rtable_venue', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record', 2002]","['dean daniels , lip boon doo , alan downing , curtis elsbernd , gary hallmark , sandeep jain , bob jenkins , peter lim , gordon smith , benny souder , jim stamos', 'international conference on management of data', 1994]",0.9482917115092278,0.05170828849077225,3
867,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,oracle 's symmetric replication technology and implications for application design,"maria halkidi , yannis batistakis , michalis vazirgiannis",international conference on management of data,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['cluster validity methods : part i', 'acm sigmod record', 2002]","[""oracle 's symmetric replication technology and implications for application design"", 'international conference on management of data', 1994]",0.9513060674071312,0.048693932592868805,3
747,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,c &#233; sar a. galindo-legaria,international conference on management of data,1994,"('rtable_authors', 'rtable_venue', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record', 2002]","['c &#233; sar a. galindo-legaria', 'international conference on management of data', 1994]",0.9488445408642292,0.0511554591357708,3
891,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,xrank : ranked keyword search over xml documents,"lin guo , feng shao , chavdar botev , jayavel shanmugasundaram",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['xrank : ranked keyword search over xml documents', 'lin guo , feng shao , chavdar botev , jayavel shanmugasundaram', 'international conference on management of data']",0.9420466758310795,0.05795332416892052,3
920,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell",international conference on management of data,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record', 2002]","['kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell', 'international conference on management of data', 2001]",0.9481121636927128,0.051887836307287216,3
259,clustering validity checking methods : part ii,won kim,acm trans . database syst .,1994,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['won kim', 'acm trans . database syst .', 1994]",0.94625598564744,0.05374401435256004,3
258,charter and scope,"michalis vazirgiannis , maria halkidi , yannis batistakis",acm trans . database syst .,1994,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['charter and scope', 'acm trans . database syst .', 1994]",0.9511700235307217,0.048829976469278336,3
972,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson",acm sigmod record,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record', 2002]","['birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson', 'acm sigmod record', 2002]",0.88151765614748,0.11848234385251999,3
971,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001","maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['cluster validity methods : part i', 'acm sigmod record', 2002]","['on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001', 'acm sigmod record', 2002]",0.7809104323387146,0.2190895676612854,3
970,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001","birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001', 'birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson', 2002]",0.9487744867801666,0.051225513219833374,3
969,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001","birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001', 'birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson', 'acm sigmod record']",0.9487744867801666,0.051225513219833374,3
232,data manager for evolvable real-time command and control systems,"eric hughes , roman ginis , bhavani m. thuraisingham , peter c. krupp , john a. maurer",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['data manager for evolvable real-time command and control systems', 'eric hughes , roman ginis , bhavani m. thuraisingham , peter c. krupp , john a. maurer', 'vldb']",0.9419270753860474,0.05807292461395264,3
233,data manager for evolvable real-time command and control systems,"eric hughes , roman ginis , bhavani m. thuraisingham , peter c. krupp , john a. maurer",sigmod record,1997,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['data manager for evolvable real-time command and control systems', 'eric hughes , roman ginis , bhavani m. thuraisingham , peter c. krupp , john a. maurer', 1997]",0.9455958046019077,0.05440419539809227,3
234,data manager for evolvable real-time command and control systems,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,1997,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['data manager for evolvable real-time command and control systems', 'vldb', 1997]",0.9488275125622749,0.05117248743772507,3
