,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
378,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Nevin_s Amberosia,Nevin_s Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Nevin_s Amberosia', 'Nevin_s Brewing Company', 'Amber Ale', '5.20 %']",0.24430519342422485,0.7556948065757751,4
227,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,192 Amber Rye,192 Brewing Company,Specialty Grain,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['192 Amber Rye', '192 Brewing Company', 'Specialty Grain', '6 %']",0.4142277240753174,0.5857722759246826,4
275,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Cismontane Deciduous IPA,Cismontane Brewing,American Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Cismontane Deciduous IPA', 'Cismontane Brewing', 'American Pale Ale', '4.50 %']",0.23069924116134644,0.7693007588386536,4
370,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Squatters Big Cottonwood,Squatters Craft Beers,Amber Ale,5.75 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Squatters Big Cottonwood', 'Squatters Craft Beers', 'Amber Ale', '5.75 %']",0.42331212759017944,0.5766878724098206,4
291,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Stewarts Rough Sesh,Stewarts Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Stewarts Rough Sesh', 'Stewarts Brewing Company', 'Amber Ale', '4.70 %']",0.27112770080566406,0.7288722991943359,4
366,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale', '4.50 %']",0.09373342990875244,0.9062665700912476,4
295,Libertadora,Anner Bier,American Amber / Red Ale,8.00 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Libertadora', 'Anner Bier', 'American Amber / Red Ale', '8.00 %']",0.49534231424331665,0.5046576857566833,4
303,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,5 Paddles Charred Remains,5 Paddles Brewing Company,Old Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['5 Paddles Charred Remains', '5 Paddles Brewing Company', 'Old Ale', '8 %']",0.33379143476486206,0.6662085652351379,4
358,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Clown Shoes Rexx,Ipswich Ale Brewery,American Strong Ale,12 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Clown Shoes Rexx', 'Ipswich Ale Brewery', 'American Strong Ale', '12 %']",0.4029168486595154,0.5970831513404846,4
314,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale', '-']",0.178982675075531,0.821017324924469,4
352,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Deep Cove Small Victories,Deep Cove Brewers,Belgian Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Deep Cove Small Victories', 'Deep Cove Brewers', 'Belgian Strong Ale', '9 %']",0.4032399654388428,0.5967600345611572,4
348,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Marks & Spencer Lowland Glen Amber,Harviestoun,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Marks & Spencer Lowland Glen Amber', 'Harviestoun', 'Amber Ale', '4.50 %']",0.4743569493293762,0.5256430506706238,4
322,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Jaapie', 'Kaapse Brouwers', 'American Amber / Red Ale', '9.40 %']",0.411429226398468,0.588570773601532,4
346,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Monkish False Prophet,Monkish Brewing Co. .,Belgian Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Monkish False Prophet', 'Monkish Brewing Co. .', 'Belgian Ale', '5.60 %']",0.23946624994277954,0.7605337500572205,4
328,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Liberty Yakima Scarlet,Liberty Brewing Co,American Strong Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Liberty Yakima Scarlet', 'Liberty Brewing Co', 'American Strong Ale', '6.90 %']",0.4904002547264099,0.5095997452735901,4
334,Phantasm,Ale Asylum,American Amber / Red Ale,7.80 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Phantasm', 'Ale Asylum', 'American Amber / Red Ale', '7.80 %']",0.4794885516166687,0.5205114483833313,4
283,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Ahnapee Little Soldier,Ahnapee Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Ahnapee Little Soldier', 'Ahnapee Brewery', 'Amber Ale', '-']",0.3249514102935791,0.6750485897064209,4
412,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,_ t IJ Columbus,Brouwerij _ t IJ,Belgian Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['_ t IJ Columbus', 'Brouwerij _ t IJ', 'Belgian Strong Ale', '9 %']",0.21157753467559814,0.7884224653244019,4
223,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Innovation Phat Chance Amber,Innovation Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Innovation Phat Chance Amber', 'Innovation Brewing', 'Amber Ale', '5.50 %']",0.4571813941001892,0.5428186058998108,4
416,Bloodhound,ParrotDog,American Amber / Red Ale,6.30 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Bloodhound', 'ParrotDog', 'American Amber / Red Ale', '6.30 %']",0.45697641372680664,0.5430235862731934,4
109,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Flat 12 Red Oat-tober,Flat 12 Bierwerks,Specialty Grain,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Flat 12 Red Oat-tober', 'Flat 12 Bierwerks', 'Specialty Grain', '4.70 %']",0.44751936197280884,0.5524806380271912,4
489,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,1648 Ruby Mild,1648,Mild Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['1648 Ruby Mild', '1648', 'Mild Ale', '3.60 %']",0.3523258566856384,0.6476741433143616,4
113,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Katabatic Anabatic Amber,Katabatic Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Katabatic Anabatic Amber', 'Katabatic Brewing Company', 'Amber Ale', '6 %']",0.47583967447280884,0.5241603255271912,4
481,Galarneau,Gambrinus,American Amber / Red Ale,5.00 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Galarneau', 'Gambrinus', 'American Amber / Red Ale', '5.00 %']",0.4443311095237732,0.5556688904762268,4
123,Pikkupomo,Ruosniemen Panimo,American Amber / Red Ale,6.00 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Pikkupomo', 'Ruosniemen Panimo', 'American Amber / Red Ale', '6.00 %']",0.3936242461204529,0.6063757538795471,4
131,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Birdsong Sticky Situation,Birdsong Brewing,American Pale Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Birdsong Sticky Situation', 'Birdsong Brewing', 'American Pale Ale', '6 %']",0.32027411460876465,0.6797258853912354,4
475,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Modernist Stockholm Syndrome,Modernist Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Modernist Stockholm Syndrome', 'Modernist Brewery', 'Amber Ale', '6 %']",0.38145118951797485,0.6185488104820251,4
137,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Waen Hanging Rock,Waen,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Waen Hanging Rock', 'Waen', 'Amber Ale', '5.60 %']",0.2432093620300293,0.7567906379699707,4
468,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Coastal Pamlico Amber,Fordham Brewing Company &#40; Coastal Brewing Co. &#41;,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Coastal Pamlico Amber', 'Fordham Brewing Company &#40; Coastal Brewing Co. &#41;', 'Amber Ale', '4.70 %']",0.36905908584594727,0.6309409141540527,4
141,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Blue Monkey Monkey Wrench,Blue Monkey,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Blue Monkey Monkey Wrench', 'Blue Monkey', 'Golden Ale/Blond Ale', '4.60 %']",0.18596869707107544,0.8140313029289246,4
149,X_biga,Cerveza Tyris,American Amber / Red Ale,5.00 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['X_biga', 'Cerveza Tyris', 'American Amber / Red Ale', '5.00 %']",0.4039371609687805,0.5960628390312195,4
462,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Muckish Mountain Miner_s Red,Muckish Mountain,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Muckish Mountain Miner_s Red', 'Muckish Mountain', 'Irish Ale', '-']",0.43287211656570435,0.5671278834342957,4
458,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Bullfrog Sunrise Red,Bullfrog Brewery,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Bullfrog Sunrise Red', 'Bullfrog Brewery', 'Amber Ale', '4.50 %']",0.2590198516845703,0.7409801483154297,4
159,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Harviestoun Broken Dial,Harviestoun,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Harviestoun Broken Dial', 'Harviestoun', 'Amber Ale', '4.50 %']",0.17431092262268066,0.8256890773773193,4
454,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Leisure Amber,Delafield Brewhaus,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Leisure Amber', 'Delafield Brewhaus', 'Amber Ale', '4.50 %']",0.14314740896224976,0.8568525910377502,4
167,Sisyphus,Real Ale Brewing Company,American Barleywine,11.50 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Sisyphus', 'Real Ale Brewing Company', 'American Barleywine', '11.50 %']",0.49547189474105835,0.5045281052589417,4
173,Deciduous,Trillium Brewing Company,American Amber / Red Ale,8.00 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Deciduous', 'Trillium Brewing Company', 'American Amber / Red Ale', '8.00 %']",0.49229615926742554,0.5077038407325745,4
446,Crum,Stony Creek Brewery,American Amber / Red Ale,6.20 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Crum', 'Stony Creek Brewery', 'American Amber / Red Ale', '6.20 %']",0.2915511727333069,0.7084488272666931,4
177,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Breakside Hoppy Amber,Breakside Brewery,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Breakside Hoppy Amber', 'Breakside Brewery', 'Amber Ale', '4.70 %']",0.4340050220489502,0.5659949779510498,4
181,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,PangPang Hornstull Honey Amber,PangPang Brewery,American Pale Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['PangPang Hornstull Honey Amber', 'PangPang Brewery', 'American Pale Ale', '5.50 %']",0.47787415981292725,0.5221258401870728,4
438,Mulligan,Old Soul Brewing,American Amber / Red Ale,6.20 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Mulligan', 'Old Soul Brewing', 'American Amber / Red Ale', '6.20 %']",0.3044278621673584,0.6955721378326416,4
189,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,18th Street Villain,18th Street Brewery,Imperial IPA,8.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['18th Street Villain', '18th Street Brewery', 'Imperial IPA', '8.90 %']",0.26452308893203735,0.7354769110679626,4
197,Bucolia,Bissell Brothers Brewing Co. .,American Amber / Red Ale,5.60 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Bucolia', 'Bissell Brothers Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.4314824938774109,0.5685175061225891,4
430,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Breakwater Railslide Red,Breakwater Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Breakwater Railslide Red', 'Breakwater Brewing Company', 'Amber Ale', '5.70 %']",0.4165106415748596,0.5834893584251404,4
205,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,14th Star 1493,14th Star Brewing Company,American Pale Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['14th Star 1493', '14th Star Brewing Company', 'American Pale Ale', '6 %']",0.3497125506401062,0.6502874493598938,4
424,Morena,Cervezas Califa,American Amber / Red Ale,5.20 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale', '4.60 %']","['Morena', 'Cervezas Califa', 'American Amber / Red Ale', '5.20 %']",0.4821398854255676,0.5178601145744324,4
211,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,21st Amendment Toaster Pastry,21st Amendment Brewery,India Pale Ale &#40; IPA &#41;,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['21st Amendment Toaster Pastry', '21st Amendment Brewery', 'India Pale Ale &#40; IPA &#41;', '7.60 %']",0.3458736538887024,0.6541263461112976,4
420,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Blackstone Red Trail Ale,Blackstone Restaurant & Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale', '6.20 %']","['Blackstone Red Trail Ale', 'Blackstone Restaurant & Brewery', 'Amber Ale', '4.60 %']",0.44373083114624023,0.5562691688537598,4
