,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
255,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,multidatabase interoperability in the jupiter system 1995.0,"j murphy , j grimson","information and software technology ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['multidatabase interoperability in the jupiter system 1995.0', 'j murphy , j grimson', 'information and software technology ,', nan]",0.9531689435243607,0.04683105647563934,4
327,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,some effects of artificial defoliation on pine and larch,fc craighead,"i. forest ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['some effects of artificial defoliation on pine and larch', 'fc craighead', 'i. forest ,', nan]",0.9525933191180229,0.04740668088197708,4
167,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"a conformity model of software processes r breu , w huber , w schwerin",,"information & software technology ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['a conformity model of software processes r breu , w huber , w schwerin', nan, 'information & software technology ,', nan]",0.9514117017388344,0.04858829826116562,4
151,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,interoperability and object identity,"f eliassen , r karlsen","sigmod record ,",1991.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['interoperability and object identity', 'f eliassen , r karlsen', 'sigmod record ,', 1991.0]",0.9536038264632225,0.046396173536777496,4
7,"a structured approach for the definition of the semantics of active databases p fraternali , l tanca acm trans . database syst . 1995",,,,"the distributed information search component ( disco ) and the world wide web sigmod conference ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', nan, 'sigmod conference', 1997.0]","['a structured approach for the definition of the semantics of active databases p fraternali , l tanca acm trans . database syst . 1995', nan, nan, nan]",0.9497055262327194,0.05029447376728058,4
15,dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems,"m tamura , m kitsuregawa",vldb,1999.0,"the distributed information search component ( disco ) and the world wide web sigmod conference ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', nan, 'sigmod conference', 1997.0]","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'm tamura , m kitsuregawa', 'vldb', 1999.0]",0.9540961943566799,0.045903805643320084,4
23,scientist 's called upon to take actions x qian sigmod record 1996,,,,"the distributed information search component ( disco ) and the world wide web sigmod conference ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', nan, 'sigmod conference', 1997.0]","[""scientist 's called upon to take actions x qian sigmod record 1996"", nan, nan, nan]",0.9524662792682648,0.04753372073173523,4
31,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,preparing for the centennial of the pledge of allegiance : an annotated bibliography . mt williams 1992.0,,"social studies and the young learner ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['preparing for the centennial of the pledge of allegiance : an annotated bibliography . mt williams 1992.0', nan, 'social studies and the young learner ,', nan]",0.9517907500267029,0.04820924997329712,4
39,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,citeseer : an automatic citation indexing system,"cl giles , kd bollacker , s lawrence",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['citeseer : an automatic citation indexing system', 'cl giles , kd bollacker , s lawrence', nan, nan]",0.9506231285631657,0.049376871436834335,4
47,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the separation and explicit declaration of model control structures in support of object-oriented mk ogle , tg beaumariage , ca roberts",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['the separation and explicit declaration of model control structures in support of object-oriented mk ogle , tg beaumariage , ca roberts', nan, nan, nan]",0.9512277692556381,0.04877223074436188,4
55,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"iddq testing in deep submicron integrated circuits ac miller proc . int . test conf ,",,,1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['iddq testing in deep submicron integrated circuits ac miller proc . int . test conf ,', nan, nan, 1999.0]",0.9505770429968834,0.04942295700311661,4
63,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,smiths ` sea fishes,"mm smith , pc heemstra",,1986.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['smiths ` sea fishes', 'mm smith , pc heemstra', nan, 1986.0]",0.939605750143528,0.060394249856472015,4
159,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,redefining urban and rural for the us census of population : assessing the need for alternative,m lang,"urban geography ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['redefining urban and rural for the us census of population : assessing the need for alternative', 'm lang', 'urban geography ,', nan]",0.9531170874834061,0.04688291251659393,4
71,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"rb , warren , '' a computer system for cardiac electrical measurement and control , ''","rc barr , gs herman-giddens , ms spach","proc . 28th acemb , sept ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","[""rb , warren , '' a computer system for cardiac electrical measurement and control , ''"", 'rc barr , gs herman-giddens , ms spach', 'proc . 28th acemb , sept ,', nan]",0.9490080401301384,0.0509919598698616,4
87,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,performance analysis of dataparallel programs,"vs adve , c koelbel , jm mellor-crummey","submitted to supercomputing ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['performance analysis of dataparallel programs', 'vs adve , c koelbel , jm mellor-crummey', 'submitted to supercomputing ,', nan]",0.9496667087078094,0.05033329129219055,4
95,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,doing good and getting it right,ph rossi,"new directions for program evaluation ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['doing good and getting it right', 'ph rossi', 'new directions for program evaluation ,', nan]",0.9542991779744625,0.04570082202553749,4
