,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
471,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,', nan, nan]",0.0709267258644104,0.9290732741355896,3
470,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,', nan, nan]",0.054690778255462646,0.9453092217445374,3
456,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,', nan, nan]",0.2805536389350891,0.7194463610649109,3
117,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan, nan]",0.05967944860458374,0.9403205513954163,3
243,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.08561152219772339,0.9143884778022766,3
244,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.05400049686431885,0.9459995031356812,3
464,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"yu . a. matjugin , vp chebotaev",im beterov,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['yu . a. matjugin , vp chebotaev', 'im beterov', nan]",0.05544775724411011,0.9445522427558899,3
463,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"yu . a. matjugin , vp chebotaev",im beterov,"opt . i spektroskopiya ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['yu . a. matjugin , vp chebotaev', 'im beterov', 'opt . i spektroskopiya ,']",0.43910670280456543,0.5608932971954346,3
245,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.08561164140701294,0.9143883585929871,3
458,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,', nan, nan]",0.2805536389350891,0.7194463610649109,3
118,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan, nan]",0.048113107681274414,0.9518868923187256,3
252,"j , hammer , j. widom . view",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view', nan, nan]",0.052031636238098145,0.9479683637619019,3
132,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.048515915870666504,0.9514840841293335,3
221,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996 g neuner , m krã?ger , u grewer",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996 g neuner , m krã?ger , u grewer', nan, nan]",0.20691460371017456,0.7930853962898254,3
414,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","rs mulliken , j chem",proc . natl acm . sci .,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'rs mulliken , j chem', 'proc . natl acm . sci .']",0.1046830415725708,0.8953169584274292,3
408,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge ,",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge ,', 'proc . of the acm sigmod intl. conf . on management of', nan]",0.05077207088470459,0.9492279291152954,3
415,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","rs mulliken , j chem",proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'rs mulliken , j chem', nan]",0.10514593124389648,0.8948540687561035,3
416,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s",,proc . natl acm . sci .,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'proc . natl acm . sci .', nan]",0.07360601425170898,0.926393985748291,3
253,"j , hammer , j. widom . view",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view', 'proc . of the acm sigmod intl. conf . on management of', nan]",0.08266443014144897,0.917335569858551,3
219,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996 g neuner , m krã?ger , u grewer",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996 g neuner , m krã?ger , u grewer', nan, nan]",0.20691460371017456,0.7930853962898254,3
261,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc', nan]",0.05190145969390869,0.9480985403060913,3
407,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge ,",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge ,', nan, nan]",0.048618316650390625,0.9513816833496094,3
406,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge ,",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge ,', nan, 'proc . of the acm sigmod intl. conf . on management of']",0.05077207088470459,0.9492279291152954,3
141,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95', nan, nan]",0.07799011468887329,0.9220098853111267,3
421,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan]",0.10514324903488159,0.8948567509651184,3
220,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996 g neuner , m krã?ger , u grewer",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996 g neuner , m krã?ger , u grewer', nan, nan]",0.08267897367477417,0.9173210263252258,3
