,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
224,book review column,karl aberer,sigmod record,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['book review column', 'karl aberer', 'sigmod record', 2001]",0.9450266771018505,0.05497332289814949,4
505,multiple-view self-maintenance in data warehousing environments,nam huyn,vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['multiple-view self-maintenance in data warehousing environments', 'nam huyn', 'vldb', 1997]",0.942146047949791,0.057853952050209045,4
806,converting relational to object-oriented databases,joseph fong,sigmod record,1997,a database approach to quality of service specification in video databases,"elisa bertino , ahmed k. elmagarmid , mohand-sa &#239; d hacid",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['a database approach to quality of service specification in video databases', 'elisa bertino , ahmed k. elmagarmid , mohand-sa &#239; d hacid', 'acm sigmod record', 2003]",0.9484809003770351,0.05151909962296486,4
563,mars : a system for publishing xml from mixed and redundant storage,"alin deutsch , val tannen",vldb,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['mars : a system for publishing xml from mixed and redundant storage', 'alin deutsch , val tannen', 'vldb', 2003]",0.9479479603469372,0.05205203965306282,4
971,converting relational to object-oriented databases,joseph fong,sigmod record,1997,efficient snapshot differential algorithms for data warehousing,"wilburt labio , hector garcia-molina",very large data bases,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['efficient snapshot differential algorithms for data warehousing', 'wilburt labio , hector garcia-molina', 'very large data bases', 1996]",0.947574608027935,0.05242539197206497,4
237,incremental maintenance for non-distributive aggregate functions,"themistoklis palpanas , richard sidle , hamid pirahesh , roberta cochrane",vldb,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['incremental maintenance for non-distributive aggregate functions', 'themistoklis palpanas , richard sidle , hamid pirahesh , roberta cochrane', 'vldb', 2002]",0.9492956846952438,0.050704315304756165,4
317,indexing of now-relative spatio-bitemporal data,"simonas saltenis , christian s. jensen",vldb j.,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['indexing of now-relative spatio-bitemporal data', 'simonas saltenis , christian s. jensen', 'vldb j.', 2002]",0.9504789188504219,0.049521081149578094,4
513,a generic approach to bulk loading multidimensional index structures,"bernhard seeger , peter widmayer , jochen van den bercken",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['a generic approach to bulk loading multidimensional index structures', 'bernhard seeger , peter widmayer , jochen van den bercken', 'vldb', 1997]",0.9448494538664818,0.05515054613351822,4
250,implementing xquery 1.0 : the galax experience,"gargi sur , mary f. fernandez , amélie marian , jérôme siméon , byron choi",vldb,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['implementing xquery 1.0 : the galax experience', 'gargi sur , mary f. fernandez , amélie marian , jérôme siméon , byron choi', 'vldb', 2003]",0.9461217224597931,0.05387827754020691,4
551,algebraic change propagation for semijoin and outerjoin queries,"timothy griffin , bharat kumar",sigmod record,1998,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['algebraic change propagation for semijoin and outerjoin queries', 'timothy griffin , bharat kumar', 'sigmod record', 1998]",0.9488915503025055,0.05110844969749451,4
938,converting relational to object-oriented databases,joseph fong,sigmod record,1997,"a query language for multidimensional arrays : design , implementation , and optimization techniques","leonid libkin , rona machlin , limsoon wong",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['a query language for multidimensional arrays : design , implementation , and optimization techniques', 'leonid libkin , rona machlin , limsoon wong', 'international conference on management of data', 1996]",0.9443471543490887,0.05565284565091133,4
961,converting relational to object-oriented databases,joseph fong,sigmod record,1997,xperanto : middleware for publishing object-relational data as xml documents,"michael j. carey , jerry kiernan , jayavel shanmugasundaram , eugene j. shekita , subbu n. subramanian",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['xperanto : middleware for publishing object-relational data as xml documents', 'michael j. carey , jerry kiernan , jayavel shanmugasundaram , eugene j. shekita , subbu n. subramanian', 'very large data bases', 2000]",0.9474927000701427,0.052507299929857254,4
304,loading a cache with query results,"ioana ursu , donald kossmann , laura m. haas",vldb,1999,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['loading a cache with query results', 'ioana ursu , donald kossmann , laura m. haas', 'vldb', 1999]",0.9457569643855095,0.05424303561449051,4
262,functional properties of information filtering,"masahiko tsukamoto , shojiro nishio , tsutomu terada , rie sawai , yin-huei loh",vldb,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['functional properties of information filtering', 'masahiko tsukamoto , shojiro nishio , tsutomu terada , rie sawai , yin-huei loh', 'vldb', 2001]",0.94496725872159,0.05503274127840996,4
816,converting relational to object-oriented databases,joseph fong,sigmod record,1997,the x-tree : an index structure for high-dimensional data,"stefan berchtold , daniel a. keim , hans-peter kriegel",very large data bases,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['the x-tree : an index structure for high-dimensional data', 'stefan berchtold , daniel a. keim , hans-peter kriegel', 'very large data bases', 1996]",0.9454997070133686,0.05450029298663139,4
543,data mining : concepts and techniques - book review,"fernando berzal galiano , nicolás marín",sigmod record,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['data mining : concepts and techniques - book review', 'fernando berzal galiano , nicolás marín', 'sigmod record', 2002]",0.950645100325346,0.04935489967465401,4
270,design principles for data-intensive web sites,"piero fraternali , stefano paraboschi , stefano ceri",sigmod record,1999,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['design principles for data-intensive web sites', 'piero fraternali , stefano paraboschi , stefano ceri', 'sigmod record', 1999]",0.946720939129591,0.05327906087040901,4
829,converting relational to object-oriented databases,joseph fong,sigmod record,1997,cubeexplorer : online exploration of data cubes,"jiawei han , jianyong wang , guozhu dong , jian pei , ke wang",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['cubeexplorer : online exploration of data cubes', 'jiawei han , jianyong wang , guozhu dong , jian pei , ke wang', 'international conference on management of data', 2002]",0.9437412545084953,0.05625874549150467,4
