,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
538,the piazza peer data management project,"ramakrishnan srikant , balakrishna r. iyer , christos faloutsos , arun n. swami , h. miranda , sakti p. ghosh , a. mahboob , maurice a. w. houtsma , michael j. carey , tomasz imielinski , rakesh agrawal",sigmod conference,1994,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_venue', 'ltable_year')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record', 2003]","['ramakrishnan srikant , balakrishna r. iyer , christos faloutsos , arun n. swami , h. miranda , sakti p. ghosh , a. mahboob , maurice a. w. houtsma , michael j. carey , tomasz imielinski , rakesh agrawal', 'sigmod conference', 1994]",0.9503779038786888,0.04962209612131119,3
537,quest : a project on database mining,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod conference,1994,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue', 'ltable_year')","['the piazza peer data management project', 'sigmod record', 2003]","['quest : a project on database mining', 'sigmod conference', 1994]",0.9487444460391998,0.05125555396080017,3
60,the piazza peer data management project,"mark deppe , yongdong wang , alex gorelik",sigmod conference,1994,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_venue', 'ltable_year')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record', 2003]","['mark deppe , yongdong wang , alex gorelik', 'sigmod conference', 1994]",0.952272430062294,0.047727569937705994,3
535,quest : a project on database mining,"ramakrishnan srikant , balakrishna r. iyer , christos faloutsos , arun n. swami , h. miranda , sakti p. ghosh , a. mahboob , maurice a. w. houtsma , michael j. carey , tomasz imielinski , rakesh agrawal",sigmod conference,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record']","['quest : a project on database mining', 'ramakrishnan srikant , balakrishna r. iyer , christos faloutsos , arun n. swami , h. miranda , sakti p. ghosh , a. mahboob , maurice a. w. houtsma , michael j. carey , tomasz imielinski , rakesh agrawal', 'sigmod conference']",0.9396871961653233,0.06031280383467674,3
525,the piazza peer data management project,michael j. franklin,sigmod record,1998,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_venue', 'ltable_year')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record', 2003]","['michael j. franklin', 'sigmod record', 1998]",0.9526452384889126,0.04735476151108742,3
524,editor 's notes,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,1998,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue', 'ltable_year')","['the piazza peer data management project', 'sigmod record', 2003]","[""editor 's notes"", 'sigmod record', 1998]",0.9519960321485996,0.048003967851400375,3
523,editor 's notes,michael j. franklin,sigmod record,1998,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_year')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 2003]","[""editor 's notes"", 'michael j. franklin', 1998]",0.9491315819323063,0.05086841806769371,3
522,editor 's notes,michael j. franklin,sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record']","[""editor 's notes"", 'michael j. franklin', 'sigmod record']",0.9406592957675457,0.0593407042324543,3
69,performance evaluation of a new distributed deadlock detection algorithm,"chim-fu yeung , kam-yiu lam , sheung-lun hung",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record']","['performance evaluation of a new distributed deadlock detection algorithm', 'chim-fu yeung , kam-yiu lam , sheung-lun hung', 'sigmod record']",0.94899932295084,0.051000677049160004,3
513,the piazza peer data management project,h. v. jagadish,sigmod record,2000,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_venue', 'ltable_year')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record', 2003]","['h. v. jagadish', 'sigmod record', 2000]",0.6873053908348083,0.31269460916519165,3
512,acm-sigmod digital review,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2000,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue', 'ltable_year')","['the piazza peer data management project', 'sigmod record', 2003]","['acm-sigmod digital review', 'sigmod record', 2000]",0.925256110727787,0.07474388927221298,3
511,acm-sigmod digital review,h. v. jagadish,sigmod record,2000,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_year')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 2003]","['acm-sigmod digital review', 'h. v. jagadish', 2000]",0.9369771480560303,0.06302285194396973,3
510,acm-sigmod digital review,h. v. jagadish,sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record']","['acm-sigmod digital review', 'h. v. jagadish', 'sigmod record']",0.9385476857423782,0.061452314257621765,3
70,performance evaluation of a new distributed deadlock detection algorithm,"chim-fu yeung , kam-yiu lam , sheung-lun hung",sigmod record,1994,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_year')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 2003]","['performance evaluation of a new distributed deadlock detection algorithm', 'chim-fu yeung , kam-yiu lam , sheung-lun hung', 1994]",0.9514689072966576,0.04853109270334244,3
71,performance evaluation of a new distributed deadlock detection algorithm,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,1994,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue', 'ltable_year')","['the piazza peer data management project', 'sigmod record', 2003]","['performance evaluation of a new distributed deadlock detection algorithm', 'sigmod record', 1994]",0.9513209126889706,0.048679087311029434,3
503,the piazza peer data management project,"peter j. haas , joseph m. hellerstein",sigmod conference,2001,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_venue', 'ltable_year')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record', 2003]","['peter j. haas , joseph m. hellerstein', 'sigmod conference', 2001]",0.8020022660493851,0.19799773395061493,3
502,online query processing,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod conference,2001,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue', 'ltable_year')","['the piazza peer data management project', 'sigmod record', 2003]","['online query processing', 'sigmod conference', 2001]",0.9419802613556385,0.058019738644361496,3
501,online query processing,"peter j. haas , joseph m. hellerstein",sigmod record,2001,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_year')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 2003]","['online query processing', 'peter j. haas , joseph m. hellerstein', 2001]",0.9379591383039951,0.06204086169600487,3
