,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
364,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
365,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st.,` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st."", ""` new york '"", '212/682 -8660', 'american', 325]",0.4526151418685913,0.5473848581314087,5
262,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205,` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205"", '212/682 -8660', 'american', 325]",0.4116774797439575,0.5883225202560425,5
148,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.4960753321647644,0.5039246678352356,5
261,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205,` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205"", ""` new york '"", 'american', 325]",0.4512753486633301,0.5487246513366699,5
147,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.4368005394935608,0.5631994605064392,5
146,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pencil ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.4779832363128662,0.5220167636871338,5
363,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st.,` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st."", '212/682 -8660', 'american', 325]",0.39250797033309937,0.6074920296669006,5
494,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york ',-8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '-8660', 'american', 325]",0.40414565801620483,0.5958543419837952,6
231,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""'"", ""` new york '"", '212/682 -8660', 'american', 325]",0.45100724697113037,0.5489927530288696,6
281,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.4239464998245239,0.5760535001754761,6
265,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205,` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205"", ""` new york '"", '212/682 -8660', 'american', 325]",0.41145211458206177,0.5885478854179382,6
118,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,& pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""& pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.4114755392074585,0.5885244607925415,6
31,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['chanterelle', ""' 2 harrison st. '"", ""` new york city '"", '212-966-6960', ""` french ( new ) '"", 30]",0.42119836807250977,0.5788016319274902,6
402,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',`,212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '`', '212/682 -8660', 'american', 325]",0.4360491633415222,0.5639508366584778,6
386,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""new york '"", '212/682 -8660', 'american', 325]",0.4000539183616638,0.5999460816383362,6
420,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""york '"", '212/682 -8660', 'american', 325]",0.4062798023223877,0.5937201976776123,6
247,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.4247499108314514,0.5752500891685486,6
100,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,`,' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['`', ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.48423850536346436,0.5157614946365356,6
134,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen,' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['` pen', ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.43376195430755615,0.5662380456924438,6
91,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.40062737464904785,0.5993726253509521,6
366,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st.,` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st."", ""` new york '"", '212/682 -8660', 'american', 325]",0.39432239532470703,0.605677604675293,6
438,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new,212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '` new', '212/682 -8660', 'american', 325]",0.41048574447631836,0.5895142555236816,6
150,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.4416530728340149,0.5583469271659851,6
219,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.3909892439842224,0.6090107560157776,6
346,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""'"", ""` new york '"", '212/682 -8660', 'american', 325]",0.45100724697113037,0.5489927530288696,6
334,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th,` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th"", ""` new york '"", '212/682 -8660', 'american', 325]",0.4002552628517151,0.5997447371482849,6
454,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""'"", '212/682 -8660', 'american', 325]",0.43365365266799927,0.5663463473320007,6
71,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` gotham bar & grill ','12 e. 12th st. ',` new york city ',212-620-4020,` american ( new ) ',35,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` gotham bar & grill '"", ""'12 e. 12th st. '"", ""` new york city '"", '212-620-4020', ""` american ( new ) '"", 35]",0.4941561222076416,0.5058438777923584,6
67,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['chanterelle', ""' 2 harrison st. '"", ""` new york city '"", '212-966-6960', ""` french ( new ) '"", 30]",0.42119836807250977,0.5788016319274902,6
179,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""'"", ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.48192572593688965,0.5180742740631104,6
314,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44410598278045654,0.5558940172195435,6
474,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york,212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '` new york', '212/682 -8660', 'american', 325]",0.39627015590667725,0.6037298440933228,6
199,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil,' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['` pen & pencil', ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.3959692716598511,0.6040307283401489,6
301,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e.,` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e."", ""` new york '"", '212/682 -8660', 'american', 325]",0.400881290435791,0.599118709564209,6
35,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` gotham bar & grill ','12 e. 12th st. ',` new york city ',212-620-4020,` american ( new ) ',35,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` gotham bar & grill '"", ""'12 e. 12th st. '"", ""` new york city '"", '212-620-4020', ""` american ( new ) '"", 35]",0.4941561222076416,0.5058438777923584,6
170,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen &,' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['` pen &', ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.40294259786605835,0.5970574021339417,6
514,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '212/682', 'american', 325]",0.4012528657913208,0.5987471342086792,6
