,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
258,fast algorithms for mining association rules in large databases,"ramakrishnan srikant , rakesh agrawal",vldb,1994,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['fast algorithms for mining association rules in large databases', 'ramakrishnan srikant , rakesh agrawal', 'vldb', 1994]",0.9423195421695709,0.05768045783042908,4
403,a multi-paradigm querying approach for a generic multimedia database management system,"ji-rong wen , qing li , wei-ying ma , hongjiang zhang",sigmod record,2003,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['a multi-paradigm querying approach for a generic multimedia database management system', 'ji-rong wen , qing li , wei-ying ma , hongjiang zhang', 'sigmod record', 2003]",0.94493842497468,0.05506157502532005,4
268,algorithms for deferred view maintenance,"leonid libkin , inderpal singh mumick , latha s. colby , howard trickey , timothy griffin",sigmod conference,1996,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['algorithms for deferred view maintenance', 'leonid libkin , inderpal singh mumick , latha s. colby , howard trickey , timothy griffin', 'sigmod conference', 1996]",0.9506356753408909,0.049364324659109116,4
281,mapping data in peer-to-peer systems : semantics and algorithmic issues,"renée j. miller , anastasios kementsietsidis , marcelo arenas",sigmod conference,2003,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['mapping data in peer-to-peer systems : semantics and algorithmic issues', 'renée j. miller , anastasios kementsietsidis , marcelo arenas', 'sigmod conference', 2003]",0.9455028399825096,0.05449716001749039,4
789,binding propagation in disjunctive databases,sergio greco,vldb,1998,"object-oriented , rapid application development in a pc database environment",corporate fox development team microsoft,international conference on management of data,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['object-oriented , rapid application development in a pc database environment', 'corporate fox development team microsoft', 'international conference on management of data', 1995]",0.9443526603281498,0.055647339671850204,4
377,semantic data caching and replacement,"björn þór jónsson , shaul dar , divesh srivastava , michael tan , michael j. franklin",vldb,1996,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['semantic data caching and replacement', 'björn þór jónsson , shaul dar , divesh srivastava , michael tan , michael j. franklin', 'vldb', 1996]",0.9461618512868881,0.05383814871311188,4
797,binding propagation in disjunctive databases,sergio greco,vldb,1998,unix rdbms : the next generation what are the unix relational-database vendors doing to survive in the next generation of client/server environments,bill rosenblatt,acm sigmod record,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['unix rdbms : the next generation what are the unix relational-database vendors doing to survive in the next generation of client/server environments', 'bill rosenblatt', 'acm sigmod record', 1994]",0.9499905221164227,0.05000947788357735,4
369,securing xml documents : the author-x project demonstration,"elisa bertino , elena ferrari , silvana castano",sigmod conference,2001,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['securing xml documents : the author-x project demonstration', 'elisa bertino , elena ferrari , silvana castano', 'sigmod conference', 2001]",0.9453497752547264,0.05465022474527359,4
356,optimal multi-step k-nearest neighbor search,"thomas seidl , hans-peter kriegel",sigmod conference,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['optimal multi-step k-nearest neighbor search', 'thomas seidl , hans-peter kriegel', 'sigmod conference', 1998]",0.9419336952269077,0.05806630477309227,4
807,binding propagation in disjunctive databases,sergio greco,vldb,1998,efficient concurrency control in multidimensional access methods,"kaushik chakrabarti , sharad mehrotra",international conference on management of data,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['efficient concurrency control in multidimensional access methods', 'kaushik chakrabarti , sharad mehrotra', 'international conference on management of data', 1999]",0.9451990611851215,0.054800938814878464,4
346,semantic heterogeneity resolution in federated databases by metadata implantation and stepwise evolution,"dennis mcleod , goksel aslan",vldb j.,1999,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['semantic heterogeneity resolution in federated databases by metadata implantation and stepwise evolution', 'dennis mcleod , goksel aslan', 'vldb j.', 1999]",0.9485935345292091,0.05140646547079086,4
342,reminiscences on influential papers,"daniel j. rosenkrantz , nick koudas , dan suciu , peter scheuermann , rajeev rastogi , jiawei han , kenneth a. ross",sigmod record,2001,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['reminiscences on influential papers', 'daniel j. rosenkrantz , nick koudas , dan suciu , peter scheuermann , rajeev rastogi , jiawei han , kenneth a. ross', 'sigmod record', 2001]",0.9428587406873703,0.0571412593126297,4
329,multidimensional access methods : trees have grown everywhere,"nick roussopoulos , christos faloutsos , timos k. sellis",vldb,1997,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['multidimensional access methods : trees have grown everywhere', 'nick roussopoulos , christos faloutsos , timos k. sellis', 'vldb', 1997]",0.9461001381278038,0.0538998618721962,4
819,binding propagation in disjunctive databases,sergio greco,vldb,1998,reasoning on regular path queries,"d. calvanese , g. de giacomo , m. lenzerini , m. y. vardi",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['reasoning on regular path queries', 'd. calvanese , g. de giacomo , m. lenzerini , m. y. vardi', 'acm sigmod record', 2003]",0.9451941885054111,0.05480581149458885,4
313,provisions and obligations in policy management and security applications,"xiaoyang sean wang , duminda wijesekera , claudio bettini , sushil jajodia",vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['provisions and obligations in policy management and security applications', 'xiaoyang sean wang , duminda wijesekera , claudio bettini , sushil jajodia', 'vldb', 2002]",0.9490494467318058,0.0509505532681942,4
827,binding propagation in disjunctive databases,sergio greco,vldb,1998,adaptive selectivity estimation using query feedback,"chungmin melvin chen , nick roussopoulos",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['adaptive selectivity estimation using query feedback', 'chungmin melvin chen , nick roussopoulos', 'international conference on management of data', 1994]",0.9448499791324139,0.055150020867586136,4
301,an alternative storage organization for rolap aggregate views based on cubetrees,"yannis kotidis , nick roussopoulos",sigmod conference,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['an alternative storage organization for rolap aggregate views based on cubetrees', 'yannis kotidis , nick roussopoulos', 'sigmod conference', 1998]",0.9488888457417488,0.05111115425825119,4
835,binding propagation in disjunctive databases,sergio greco,vldb,1998,the middleware muddle,david ritter,acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['the middleware muddle', 'david ritter', 'acm sigmod record', 1998]",0.9471967406570911,0.05280325934290886,4
291,improving oltp data quality using data warehouse mechanisms,"matthias jarke , dirk lehmann , gunter michalk , guido blees , stefan striel , christoph quix",sigmod conference,1999,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['improving oltp data quality using data warehouse mechanisms', 'matthias jarke , dirk lehmann , gunter michalk , guido blees , stefan striel , christoph quix', 'sigmod conference', 1999]",0.9476331621408463,0.05236683785915375,4
