,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
295,La Rouste,Brasserie Artisanale Glouglou,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['La Rouste', 'Brasserie Artisanale Glouglou', 'American Amber / Red Ale', '5.70 %']",0.352760910987854,0.647239089012146,4
432,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Osgood Oakestown,Osgood Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Osgood Oakestown', 'Osgood Brewing', 'Amber Ale', '5.50 %']",0.49392300844192505,0.506076991558075,4
299,Sticke Handwerker,Secret Engine Brewing,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Sticke Handwerker', 'Secret Engine Brewing', 'American Amber / Red Ale', '6.70 %']",0.3000544309616089,0.6999455690383911,4
429,Bisk-Hops,NÃ $ rke Kulturbryggeri AB,American Amber / Red Ale,5.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Bisk-Hops', 'NÃ $ rke Kulturbryggeri AB', 'American Amber / Red Ale', '5.00 %']",0.4890608787536621,0.5109391212463379,4
307,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Brekkefossenvann', 'HammerHeart Brewing Company', 'American Amber / Red Ale', '6.50 %']",0.372143030166626,0.627856969833374,4
464,Graupel,Snake River Brewing Company & Brewpub,American Amber / Red Ale,5.90 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Graupel', 'Snake River Brewing Company & Brewpub', 'American Amber / Red Ale', '5.90 %']",0.47852957248687744,0.5214704275131226,4
423,Maple Bacon,Intracoastal Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Maple Bacon', 'Intracoastal Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.44481760263442993,0.5551823973655701,4
419,HATER,Pizza Port Solana Beach,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['HATER', 'Pizza Port Solana Beach', 'American Amber / Red Ale', '5.50 %']",0.4082081913948059,0.5917918086051941,4
323,Equinox,Tilted Barn Brewery,American Amber / Red Ale,6.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Equinox', 'Tilted Barn Brewery', 'American Amber / Red Ale', '6.30 %']",0.4690888524055481,0.5309111475944519,4
327,North 40 WBA,Storz Trophy Room Grill & Brewery,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['North 40 WBA', 'Storz Trophy Room Grill & Brewery', 'American Amber / Red Ale', '5.70 %']",0.4211961627006531,0.5788038372993469,4
411,Misdemeanor,Jailhouse Brewing Company,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Misdemeanor', 'Jailhouse Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.40365952253341675,0.5963404774665833,4
331,Red Hawk,Wolf Creek Brewing,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Red Hawk', 'Wolf Creek Brewing', 'American Amber / Red Ale', '6.70 %']",0.39965081214904785,0.6003491878509521,4
335,Dragonmead Corktown Red,Dragonmead Microbrewery,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Dragonmead Corktown Red', 'Dragonmead Microbrewery', 'American Amber / Red Ale', '5.70 %']",0.40982234477996826,0.5901776552200317,4
403,Rojo,Spangher,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Rojo', 'Spangher', 'American Amber / Red Ale', '6.00 %']",0.39125555753707886,0.6087444424629211,4
343,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', 'American Amber / Red Ale', '-']",0.31793224811553955,0.6820677518844604,4
351,Redemption,Deverell 's Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Redemption', ""Deverell 's Brewing Company"", 'American Amber / Red Ale', '4.50 %']",0.40160149335861206,0.5983985066413879,4
395,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Bastola', 'Birra Flea', 'American Amber / Red Ale', '6.10 %']",0.2808934450149536,0.7191065549850464,4
359,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,8.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Sciaenhops', 'Swamp Head Brewery', 'American Amber / Red Ale', '8.30 %']",0.4634701609611511,0.5365298390388489,4
367,Columbus,Blue Corn Brewery,American Amber / Red Ale,6.20 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Columbus', 'Blue Corn Brewery', 'American Amber / Red Ale', '6.20 %']",0.4635627269744873,0.5364372730255127,4
387,Red Rocket,Wild Donkey Brewing Co. .,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Red Rocket', 'Wild Donkey Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.45553576946258545,0.5444642305374146,4
383,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale', '5.60 %']",0.24724632501602173,0.7527536749839783,4
315,AmericAle,South County Brewing Co. .,American Amber / Red Ale,6.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['AmericAle', 'South County Brewing Co. .', 'American Amber / Red Ale', '6.30 %']",0.42110127210617065,0.5788987278938293,4
247,Saskale,Bin Brewing,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Saskale', 'Bin Brewing', 'American Amber / Red Ale', '-']",0.3909728527069092,0.6090271472930908,4
239,Lumberjack Red,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Lumberjack Red', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale', '5.70 %']",0.38903874158859253,0.6109612584114075,4
472,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.60 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['1881 Sacramento', 'Ruhstaller', 'American Amber / Red Ale', '5.60 %']",0.31504470109939575,0.6849552989006042,4
120,Rediculous,Old Ivy Brewery and Taproom,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Rediculous', 'Old Ivy Brewery and Taproom', 'American Amber / Red Ale', '6.70 %']",0.18109959363937378,0.8189004063606262,4
544,CascaZilla,Ithaca Beer Company,American Amber / Red Ale,7.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['CascaZilla', 'Ithaca Beer Company', 'American Amber / Red Ale', '7.00 %']",0.43157750368118286,0.5684224963188171,4
128,Peak 6,Breckenridge Brewery,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Peak 6', 'Breckenridge Brewery', 'American Amber / Red Ale', '-']",0.44941145181655884,0.5505885481834412,4
132,Fall Harvest,Big Grove Brewery,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Fall Harvest', 'Big Grove Brewery', 'American Amber / Red Ale', '6.70 %']",0.3818240761756897,0.6181759238243103,4
536,Humo Rojo,Bosque Brewing Co. .,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Humo Rojo', 'Bosque Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.4527968764305115,0.5472031235694885,4
140,Sequoia,Thornbridge Brewery,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Sequoia', 'Thornbridge Brewery', 'American Amber / Red Ale', '4.50 %']",0.4169396162033081,0.5830603837966919,4
532,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Levrette Bio,Brunehaut,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Levrette Bio', 'Brunehaut', 'Amber Ale', '6.50 %']",0.19093447923660278,0.8090655207633972,4
148,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.3341261148452759,0.6658738851547241,4
150,Loakal Red,The Bruery,American Amber / Red Ale,6.90 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Loakal Red', 'The Bruery', 'American Amber / Red Ale', '6.90 %']",0.4925972819328308,0.5074027180671692,4
526,Capricieuse,LagabiÃ ¨ re Brasserie Artisanale,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Capricieuse', 'LagabiÃ ¨ re Brasserie Artisanale', 'American Amber / Red Ale', '6.00 %']",0.480099081993103,0.519900918006897,4
158,SBA,Prohibition Brewing Company,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['SBA', 'Prohibition Brewing Company', 'American Amber / Red Ale', '6.00 %']",0.34110164642333984,0.6588983535766602,4
522,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Drakes Red Eye,Drakes Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Drakes Red Eye', 'Drakes Brewing Company', 'Amber Ale', '6.50 %']",0.4150000214576721,0.5849999785423279,4
164,Vetusta,Cerveza Nurse,American Amber / Red Ale,5.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Vetusta', 'Cerveza Nurse', 'American Amber / Red Ale', '5.30 %']",0.47050780057907104,0.529492199420929,4
518,Amber Scrambler,Captain Lawrence Brewing Co. .,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Amber Scrambler', 'Captain Lawrence Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.47614020109176636,0.5238597989082336,4
172,Phantasm,Ale Asylum,American Amber / Red Ale,7.80 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Phantasm', 'Ale Asylum', 'American Amber / Red Ale', '7.80 %']",0.4206708073616028,0.5793291926383972,4
512,Sleepless,RedWillow Brewery,American Amber / Red Ale,5.40 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Sleepless', 'RedWillow Brewery', 'American Amber / Red Ale', '5.40 %']",0.4372416138648987,0.5627583861351013,4
180,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale', '2.80 %']",0.3749629855155945,0.6250370144844055,4
235,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Boneyard Diablo Rojo,Boneyard Beer Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Boneyard Diablo Rojo', 'Boneyard Beer Company', 'Amber Ale', '7 %']",0.4135811924934387,0.5864188075065613,4
476,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale', '4.60 %']",0.48696601390838623,0.5130339860916138,4
231,Rufus,Firestone Walker Brewing Co. .,American Amber / Red Ale,12.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Rufus', 'Firestone Walker Brewing Co. .', 'American Amber / Red Ale', '12.00 %']",0.40532636642456055,0.5946736335754395,4
223,Holiday Rye,Hermit Thrush Brewery,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Holiday Rye', 'Hermit Thrush Brewery', 'American Amber / Red Ale', '6.70 %']",0.3796953558921814,0.6203046441078186,4
482,Hurluberlue,Microbrasserie Aux Fous Brassant,American Amber / Red Ale,5.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Hurluberlue', 'Microbrasserie Aux Fous Brassant', 'American Amber / Red Ale', '5.00 %']",0.48985159397125244,0.5101484060287476,4
219,Mongrel,Seventh Son Brewing Co. .,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Mongrel', 'Seventh Son Brewing Co. .', 'American Amber / Red Ale', '6.50 %']",0.47350943088531494,0.5264905691146851,4
112,El Paisano,Barley Forge Brewing Co. .,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['El Paisano', 'Barley Forge Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.4022957682609558,0.5977042317390442,4
