,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
139,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',818/985 -4669,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", '818/985 -4669', 'italian', 119]",0.44807344675064087,0.5519265532493591,5
314,` clearwater cafe ',' 168 w. colorado blvd. ',` los angeles ',818/356 -0959,` health food ',126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", '818/356 -0959', ""` health food '"", 126]",0.4206780195236206,0.5793219804763794,5
283,` chan dara ',' 6703 melrose ave. ',` los angeles ',213/467 -1052,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` chan dara '"", ""` los angeles '"", '213/467 -1052', 'asian', 125]",0.3474692106246948,0.6525307893753052,5
316,citrus,' 168 w. colorado blvd. ',` los angeles ',818/356 -0959,` health food ',126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 168 w. colorado blvd. '"", ""` los angeles '"", '818/356 -0959', ""` health food '"", 126]",0.49326419830322266,0.5067358016967773,5
424,` le chardonnay ',' 8284 melrose ave. ',` los angeles ',213/655 -8880,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` le chardonnay '"", ""' 8284 melrose ave. '"", ""` los angeles '"", '213/655 -8880', 12]",0.20267856121063232,0.7973214387893677,5
425,` le chardonnay ',' 8284 melrose ave. ',` los angeles ',213/857 -0034,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` le chardonnay '"", ""' 8284 melrose ave. '"", ""` los angeles '"", 'french', 12]",0.22901153564453125,0.7709884643554688,5
426,` le chardonnay ',' 8284 melrose ave. ',` los angeles ',213/655 -8880,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` le chardonnay '"", ""' 8284 melrose ave. '"", '213/655 -8880', 'french', 12]",0.19342660903930664,0.8065733909606934,5
427,` le chardonnay ',' 6703 melrose ave. ',` los angeles ',213/655 -8880,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` le chardonnay '"", ""` los angeles '"", '213/655 -8880', 'french', 12]",0.2012094259262085,0.7987905740737915,5
428,citrus,' 8284 melrose ave. ',` los angeles ',213/655 -8880,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 8284 melrose ave. '"", ""` los angeles '"", '213/655 -8880', 'french', 12]",0.26870304346084595,0.731296956539154,5
515,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/857 -0034,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", ""` los angeles '"", 'californian', 120]",0.32721900939941406,0.6727809906005859,5
434,` adriano \ 's ristorante ',' 2930 beverly glen circle ',` los angeles ',310/475 -9807,californian,112,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` adriano \\ 's ristorante '"", ""' 2930 beverly glen circle '"", ""` los angeles '"", '310/475 -9807', 112]",0.4990162253379822,0.5009837746620178,5
315,` clearwater cafe ',' 6703 melrose ave. ',` los angeles ',818/356 -0959,` health food ',126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` clearwater cafe '"", ""` los angeles '"", '818/356 -0959', ""` health food '"", 126]",0.39743107557296753,0.6025689244270325,5
484,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", ""` los angeles '"", 'italian', 119]",0.44336289167404175,0.5566371083259583,5
435,` adriano \ 's ristorante ',' 2930 beverly glen circle ',` los angeles ',310/475 -9807,italian,112,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` adriano \\ 's ristorante '"", ""' 2930 beverly glen circle '"", '310/475 -9807', 'italian', 112]",0.49846893548965454,0.5015310645103455,5
436,` adriano \ 's ristorante ',' 6703 melrose ave. ',` los angeles ',310/475 -9807,italian,112,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` adriano \\ 's ristorante '"", ""` los angeles '"", '310/475 -9807', 'italian', 112]",0.4935573935508728,0.5064426064491272,5
486,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',818/985 -4669,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` ca \\ ` del sol '"", ""` los angeles '"", '818/985 -4669', 'italian', 119]",0.4367029070854187,0.5632970929145813,5
485,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',818/985 -4669,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", '818/985 -4669', 'italian', 119]",0.44807344675064087,0.5519265532493591,5
460,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", ""` los angeles '"", '213/938 -2863', 118]",0.39909905195236206,0.6009009480476379,5
461,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/857 -0034,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", ""` los angeles '"", 'italian', 118]",0.42658889293670654,0.5734111070632935,5
462,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", '213/938 -2863', 'italian', 118]",0.3985832929611206,0.6014167070388794,5
463,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` ca \\ ` brea '"", ""` los angeles '"", '213/938 -2863', 'italian', 118]",0.42694181203842163,0.5730581879615784,5
464,citrus,' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 346 s. la brea ave. '"", ""` los angeles '"", '213/938 -2863', 'italian', 118]",0.4683595299720764,0.5316404700279236,5
514,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", ""` los angeles '"", '213/239 -6500', 120]",0.2976309061050415,0.7023690938949585,5
395,` l \ ` orangerie ',' 6703 melrose ave. ',` los angeles ',310/652 -9770,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` l \\ ` orangerie '"", ""` los angeles '"", '310/652 -9770', 'french', 11]",0.2507171630859375,0.7492828369140625,5
396,citrus,' 903 n. la cienega blvd. ',` los angeles ',310/652 -9770,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 903 n. la cienega blvd. '"", ""` los angeles '"", '310/652 -9770', 'french', 11]",0.30789196491241455,0.6921080350875854,5
394,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` los angeles ',310/652 -9770,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", '310/652 -9770', 'french', 11]",0.255659818649292,0.744340181350708,5
549,` california pizza kitchen ',' 6703 melrose ave. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` california pizza kitchen '"", ""` los angeles '"", '310/275 -1101', 'californian', 121]",0.3651413917541504,0.6348586082458496,5
344,` dining room ',' 9500 wilshire blvd. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", '310/275 -5200', 127]",0.3231154680252075,0.6768845319747925,5
548,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", '310/275 -1101', 'californian', 121]",0.35204488039016724,0.6479551196098328,5
547,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", ""` los angeles '"", 'californian', 121]",0.3836345672607422,0.6163654327392578,5
345,` dining room ',' 9500 wilshire blvd. ',` los angeles ',213/857 -0034,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", 'californian', 127]",0.35832858085632324,0.6416714191436768,5
546,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", ""` los angeles '"", '310/275 -1101', 121]",0.35204488039016724,0.6479551196098328,5
346,` dining room ',' 9500 wilshire blvd. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` dining room '"", ""' 9500 wilshire blvd. '"", '310/275 -5200', 'californian', 127]",0.3231154680252075,0.6768845319747925,5
694,citrus,' 9500 wilshire blvd. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 9500 wilshire blvd. '"", ""` los angeles '"", '310/275 -5200', 'californian', 127]",0.38273829221725464,0.6172617077827454,5
348,citrus,' 9500 wilshire blvd. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 9500 wilshire blvd. '"", ""` los angeles '"", '310/275 -5200', 'californian', 127]",0.38266676664352417,0.6173332333564758,5
516,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", '213/239 -6500', 'californian', 120]",0.2976309061050415,0.7023690938949585,5
483,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',818/985 -4669,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", ""` los angeles '"", '818/985 -4669', 119]",0.4485313296318054,0.5514686703681946,5
361,` grill on the alley ',' 9560 dayton way ',` los angeles ',310/276 -0615,californian,9,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` grill on the alley '"", ""' 9560 dayton way '"", ""` los angeles '"", '310/276 -0615', 9]",0.46106868982315063,0.5389313101768494,5
