,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
47,Equinox,Tilted Barn Brewery,American Amber / Red Ale,6.30 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Equinox', 'Tilted Barn Brewery', 'American Amber / Red Ale', '6.30 %']",0.3569415211677551,0.6430584788322449,4
653,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Birdsview Amber Lushus,Birdsview Brewing Company,Amber Ale,7.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Birdsview Amber Lushus', 'Birdsview Brewing Company', 'Amber Ale', '7.30 %']",0.2937992811203003,0.7062007188796997,4
67,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,4.40 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Scrum-tious', 'Blue Monkey Brewery', 'American Amber / Red Ale', '4.40 %']",0.23915225267410278,0.7608477473258972,4
39,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Holy City The Gentle Mongoose,Holy City Brewing,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Holy City The Gentle Mongoose', 'Holy City Brewing', 'Amber Ale', '6.90 %']",0.42710161209106445,0.5728983879089355,4
669,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Magic Hat deVEILed,Magic Hat Brewing Company &#40; North American Breweries &#41;,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Magic Hat deVEILed', 'Magic Hat Brewing Company &#40; North American Breweries &#41;', 'Amber Ale', '5.20 %']",0.34889763593673706,0.6511023640632629,4
73,California Love,Smog City Brewing,American Amber / Red Ale,8.50 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['California Love', 'Smog City Brewing', 'American Amber / Red Ale', '8.50 %']",0.32887911796569824,0.6711208820343018,4
35,Big Dumb Animal,Pizza Port Solana Beach,American Amber / Red Ale,8.50 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Big Dumb Animal', 'Pizza Port Solana Beach', 'American Amber / Red Ale', '8.50 %']",0.4337875247001648,0.5662124752998352,4
645,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Epic Carolina,Steam Brewing Company,Amber Ale,7.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Epic Carolina', 'Steam Brewing Company', 'Amber Ale', '7.20 %']",0.23911947011947632,0.7608805298805237,4
31,Star,Portobello Brewery,American Amber / Red Ale,4.30 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Star', 'Portobello Brewery', 'American Amber / Red Ale', '4.30 %']",0.43886470794677734,0.5611352920532227,4
81,Harvest,Granite Brewery & Restaurant,American Amber / Red Ale,6.70 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Harvest', 'Granite Brewery & Restaurant', 'American Amber / Red Ale', '6.70 %']",0.32875049114227295,0.671249508857727,4
677,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Odell Gramps,Odell Brewing Company,Sweet Stout,6.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Odell Gramps', 'Odell Brewing Company', 'Sweet Stout', '6.40 %']",0.17135947942733765,0.8286405205726624,4
637,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Georgia Tea Party,Eagle Creek Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Georgia Tea Party', 'Eagle Creek Brewing Company', 'Amber Ale', '-']",0.23977810144424438,0.7602218985557556,4
23,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,13 Virtues Rip City Red,13 Virtues Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['13 Virtues Rip City Red', '13 Virtues Brewing Company', 'Amber Ale', '5.60 %']",0.3854050040245056,0.6145949959754944,4
87,Rare Earth,Atom Beers,American Amber / Red Ale,5.50 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Rare Earth', 'Atom Beers', 'American Amber / Red Ale', '5.50 %']",0.3801491856575012,0.6198508143424988,4
92,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Triton Magnificent Amber,Triton Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Triton Magnificent Amber', 'Triton Brewing Company', 'Amber Ale', '5.40 %']",0.4514923691749573,0.5485076308250427,4
15,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Wisco Disco,Stillmank Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Wisco Disco', 'Stillmank Brewing Company', 'Amber Ale', '5.10 %']",0.19293630123138428,0.8070636987686157,4
685,Incognito,Jack Pine Brewery,American Amber / Red Ale,5.00 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Incognito', 'Jack Pine Brewery', 'American Amber / Red Ale', '5.00 %']",0.40309345722198486,0.5969065427780151,4
629,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Dad', 'Rhinegeist Brewery', 'American Amber / Red Ale', '6.00 %']",0.3238932490348816,0.6761067509651184,4
621,Louis XVII,Brasseurs du Petit-Sault,American Amber / Red Ale,5.50 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Louis XVII', 'Brasseurs du Petit-Sault', 'American Amber / Red Ale', '5.50 %']",0.44476526975631714,0.5552347302436829,4
561,Aberrant Amber,People 's Brewing Company,American Amber / Red Ale,5.50 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Aberrant Amber', ""People 's Brewing Company"", 'American Amber / Red Ale', '5.50 %']",0.47129809856414795,0.528701901435852,4
617,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,14th Star Pursuit of Happiness,14th Star Brewing Company,Stout,5.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['14th Star Pursuit of Happiness', '14th Star Brewing Company', 'Stout', '5.90 %']",0.3382877707481384,0.6617122292518616,4
479,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Barrier Tenderfoot,Barrier Brewing Company,Imperial IPA,8.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Barrier Tenderfoot', 'Barrier Brewing Company', 'Imperial IPA', '8.20 %']",0.2283262014389038,0.7716737985610962,4
344,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Intracoastal Sore Amber,Intracoastal Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Intracoastal Sore Amber', 'Intracoastal Brewing Company', 'Amber Ale', '5.50 %']",0.3373192548751831,0.6626807451248169,4
336,I2RA,Atomic Ale Brewpub And Eatery,American Amber / Red Ale,-,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['I2RA', 'Atomic Ale Brewpub And Eatery', 'American Amber / Red Ale', '-']",0.26207274198532104,0.737927258014679,4
487,Crum,Stony Creek Brewery,American Amber / Red Ale,6.20 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Crum', 'Stony Creek Brewery', 'American Amber / Red Ale', '6.20 %']",0.34235960245132446,0.6576403975486755,4
328,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,101 North High Gravity,101 North Brewing Company,Imperial IPA,8.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['101 North High Gravity', '101 North Brewing Company', 'Imperial IPA', '8.80 %']",0.3595857620239258,0.6404142379760742,4
491,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Cambridge Barrel-Aged Blunderbuss Barleywine,Cambridge Brewing Company,Barley Wine,11 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Cambridge Barrel-Aged Blunderbuss Barleywine', 'Cambridge Brewing Company', 'Barley Wine', '11 %']",0.42871034145355225,0.5712896585464478,4
348,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Willimantic Mt. Rainier Red,Willimantic Brewing Company,Irish Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Willimantic Mt. Rainier Red', 'Willimantic Brewing Company', 'Irish Ale', '5.50 %']",0.4876408576965332,0.5123591423034668,4
495,Ruby Pogo,Three Palms Brewing Co. .,American Amber / Red Ale,7.50 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Ruby Pogo', 'Three Palms Brewing Co. .', 'American Amber / Red Ale', '7.50 %']",0.4962443709373474,0.5037556290626526,4
312,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Aiken Thoroughbred Red,Aiken Brewing Company,Irish Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Aiken Thoroughbred Red', 'Aiken Brewing Company', 'Irish Ale', '5.20 %']",0.3711051940917969,0.6288948059082031,4
503,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Cheriton Amber Gambler,Flowerpots,Bitter,3.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Cheriton Amber Gambler', 'Flowerpots', 'Bitter', '3.90 %']",0.31123459339141846,0.6887654066085815,4
304,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,14th Star 1493,14th Star Brewing Company,American Pale Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['14th Star 1493', '14th Star Brewing Company', 'American Pale Ale', '6 %']",0.3395782709121704,0.6604217290878296,4
296,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Baerlic Arctos,Baerlic Brewing,American Strong Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Baerlic Arctos', 'Baerlic Brewing', 'American Strong Ale', '6.50 %']",0.23053467273712158,0.7694653272628784,4
511,Oakestown,Osgood Brewing,American Amber / Red Ale,5.50 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Oakestown', 'Osgood Brewing', 'American Amber / Red Ale', '5.50 %']",0.20698392391204834,0.7930160760879517,4
288,Evenfall,Temperance Beer Co. .,American Amber / Red Ale,8.00 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Evenfall', 'Temperance Beer Co. .', 'American Amber / Red Ale', '8.00 %']",0.29448598623275757,0.7055140137672424,4
320,Mongrel,Seventh Son Brewing Co. .,American Amber / Red Ale,6.50 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['Mongrel', 'Seventh Son Brewing Co. .', 'American Amber / Red Ale', '6.50 %']",0.2962825894355774,0.7037174105644226,4
280,EHOP,Deschutes Brewery,American Amber / Red Ale,8.00 %,18th Street Deal With the Devil Pale Ale,18th Street Brewery,Imperial IPA,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Inception Series - Runnin ' With The Devil"", 'Nebraska Brewing Company', 'American Barleywine', '11.90 %']","['EHOP', 'Deschutes Brewery', 'American Amber / Red Ale', '8.00 %']",0.24209988117218018,0.7579001188278198,4
356,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Katabatic Anabatic Amber,Katabatic Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Katabatic Anabatic Amber', 'Katabatic Brewing Company', 'Amber Ale', '6 %']",0.3692018985748291,0.6307981014251709,4
360,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Adroit Theory Harbinger Redux 2.0,Adroit Theory Brewing Company,Amber Ale,9.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Adroit Theory Harbinger Redux 2.0', 'Adroit Theory Brewing Company', 'Amber Ale', '9.40 %']",0.4294765591621399,0.5705234408378601,4
418,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Boscos Kung Fu,Boscos Brewing Company &#40; Roma Pomodori &#41;,Bitter,4.99 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Boscos Kung Fu', 'Boscos Brewing Company &#40; Roma Pomodori &#41;', 'Bitter', '4.99 %']",0.315260112285614,0.684739887714386,4
434,Inception Series - Runnin ' With The Devil,Nebraska Brewing Company,American Barleywine,11.90 %,Creature Comforts Tritonia,Creature Comforts Brewing Company,Grodziskie/Gose/Lichtenhainer,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Deal With the Devil Pale Ale', '18th Street Brewery', 'Imperial IPA', '8.50 %']","['Creature Comforts Tritonia', 'Creature Comforts Brewing Company', 'Grodziskie/Gose/Lichtenhainer', '4.50 %']",0.21939706802368164,0.7806029319763184,4
