,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
140,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,HoppebrÃ $ u Wuidsau,HoppebrÃ $ u,Specialty Grain,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['HoppebrÃ $ u Wuidsau', 'HoppebrÃ $ u', '5.60 %']",0.3641434907913208,0.6358565092086792,3
252,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Roulier Lamarieuse,23rd Street Brewery,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain', '-']","['Roulier Lamarieuse', 'Amber Ale', '5.40 %']",0.4205714464187622,0.5794285535812378,3
251,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Roulier Lamarieuse,Brasserie de Roulier,Specialty Grain,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['Roulier Lamarieuse', 'Brasserie de Roulier', '5.40 %']",0.4158894419670105,0.5841105580329895,3
7,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Levrette Bio,Brunehaut,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Levrette Bio', 'Brunehaut', 'Amber Ale', '6.50 %']",0.3456677198410034,0.6543322801589966,4
213,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Leisure Amber,Delafield Brewhaus,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Leisure Amber', 'Delafield Brewhaus', 'Amber Ale', '4.50 %']",0.3990092873573303,0.6009907126426697,4
15,Rubescent,Taps Fish House & Brewery,American Amber / Red Ale,8.30 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Rubescent', 'Taps Fish House & Brewery', 'American Amber / Red Ale', '8.30 %']",0.42194169759750366,0.5780583024024963,4
677,Hopkowski,Iron Hill Brewery & Restaurant,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Hopkowski', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '10.00 %']",0.31856799125671387,0.6814320087432861,4
233,Munich Autumn,Bucks County Brewery,American Amber / Red Ale,6.90 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Munich Autumn', 'Bucks County Brewery', 'American Amber / Red Ale', '6.90 %']",0.4727661609649658,0.5272338390350342,4
261,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Elkhead Extra,Elkhead Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Elkhead Extra', 'Elkhead Brewing Company', 'Amber Ale', '6.50 %']",0.445764422416687,0.554235577583313,4
685,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,8.30 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Sciaenhops', 'Swamp Head Brewery', 'American Amber / Red Ale', '8.30 %']",0.34006476402282715,0.6599352359771729,4
661,Belligerent Bloke,Angel City Brewery,American Amber / Red Ale,4.50 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Belligerent Bloke', 'Angel City Brewery', 'American Amber / Red Ale', '4.50 %']",0.36844509840011597,0.631554901599884,4
198,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,4.40 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Scrum-tious', 'Blue Monkey Brewery', 'American Amber / Red Ale', '4.40 %']",0.27250856161117554,0.7274914383888245,4
295,Sedation,Institution Ale Company,American Amber / Red Ale,4.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Sedation', 'Institution Ale Company', 'American Amber / Red Ale', '4.00 %']",0.28476494550704956,0.7152350544929504,4
206,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Redhook Treblehook,Redhook Brewery,Barley Wine,10.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Redhook Treblehook', 'Redhook Brewery', 'Barley Wine', '10.10 %']",0.41466593742370605,0.585334062576294,4
221,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Columbus Kashmir,Columbus Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Columbus Kashmir', 'Columbus Brewing Company', 'Amber Ale', '5.50 %']",0.42766159772872925,0.5723384022712708,4
653,Festivus 2014,Minneapolis Town Hall Brewery,American Amber / Red Ale,6.10 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Festivus 2014', 'Minneapolis Town Hall Brewery', 'American Amber / Red Ale', '6.10 %']",0.2027369737625122,0.7972630262374878,4
253,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Roulier Lamarieuse,Brasserie de Roulier,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Roulier Lamarieuse', 'Brasserie de Roulier', 'Amber Ale', '5.40 %']",0.41716164350509644,0.5828383564949036,4
701,Wrenclaw,One Barrel Brewing Company,American Amber / Red Ale,6.50 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Wrenclaw', 'One Barrel Brewing Company', 'American Amber / Red Ale', '6.50 %']",0.3301470875740051,0.6698529124259949,4
645,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Birdsview Scraps,Birdsview Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Birdsview Scraps', 'Birdsview Brewing Company', 'Amber Ale', '6 %']",0.3455490469932556,0.6544509530067444,4
241,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,HBH Rubia,HBH ( _ uÃ ± oa ),American Pale Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['HBH Rubia', 'HBH ( _ uÃ ± oa )', 'American Pale Ale', '5.50 %']",0.3766809105873108,0.6233190894126892,4
277,Spokamber,Budge Brothers Brewery,American Amber / Red Ale,-,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Spokamber', 'Budge Brothers Brewery', 'American Amber / Red Ale', '-']",0.3115864396095276,0.6884135603904724,4
269,Peak 6,Breckenridge Brewery,American Amber / Red Ale,-,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Peak 6', 'Breckenridge Brewery', 'American Amber / Red Ale', '-']",0.36809444427490234,0.6319055557250977,4
669,Columbus,Blue Corn Brewery,American Amber / Red Ale,6.20 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Columbus', 'Blue Corn Brewery', 'American Amber / Red Ale', '6.20 %']",0.3714851140975952,0.6285148859024048,4
23,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Dad', 'Rhinegeist Brewery', 'American Amber / Red Ale', '6.00 %']",0.3121018409729004,0.6878981590270996,4
287,36 Red,Sundowner Brewery,American Amber / Red Ale,7.90 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['36 Red', 'Sundowner Brewery', 'American Amber / Red Ale', '7.90 %']",0.4922676682472229,0.5077323317527771,4
27,Native Amber,Coop Ale Works,American Amber / Red Ale,6.10 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Native Amber', 'Coop Ale Works', 'American Amber / Red Ale', '6.10 %']",0.3546649217605591,0.6453350782394409,4
693,Metro Gnome,The Hourglass Brewery,American Amber / Red Ale,5.60 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Metro Gnome', 'The Hourglass Brewery', 'American Amber / Red Ale', '5.60 %']",0.3832401633262634,0.6167598366737366,4
285,Walls,Concrete Beach Brewery,American Amber / Red Ale,4.90 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Walls', 'Concrete Beach Brewery', 'American Amber / Red Ale', '4.90 %']",0.3298375606536865,0.6701624393463135,4
245,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Birrificio Rurale Reset,Birrificio Rurale,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Birrificio Rurale Reset', 'Birrificio Rurale', 'Amber Ale', '5.60 %']",0.456356406211853,0.543643593788147,4
591,EHOP,Deschutes Brewery,American Amber / Red Ale,8.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['EHOP', 'Deschutes Brewery', 'American Amber / Red Ale', '8.00 %']",0.22877317667007446,0.7712268233299255,4
303,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.21309316158294678,0.7869068384170532,4
396,Northern Hawk Owl,Right Brain Brewery,American Amber / Red Ale,5.80 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Northern Hawk Owl', 'Right Brain Brewery', 'American Amber / Red Ale', '5.80 %']",0.4686121344566345,0.5313878655433655,4
150,Phantasm,Ale Asylum,American Amber / Red Ale,7.80 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Phantasm', 'Ale Asylum', 'American Amber / Red Ale', '7.80 %']",0.27700263261795044,0.7229973673820496,4
78,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Southport Fairfield Red,Southport Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Southport Fairfield Red', 'Southport Brewing Company', 'Amber Ale', '-']",0.497222900390625,0.502777099609375,4
543,Uncle Chugga,BrickHouse Brewery,American Amber / Red Ale,6.10 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Uncle Chugga', 'BrickHouse Brewery', 'American Amber / Red Ale', '6.10 %']",0.3734639883041382,0.6265360116958618,4
539,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Baeltane Farmer_s Flock,Baeltane Brewing,Saison,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Baeltane Farmer_s Flock', 'Baeltane Brewing', 'Saison', '5.10 %']",0.49015533924102783,0.5098446607589722,4
404,Devil 's Garden,Frodsham Brewery,American Amber / Red Ale,3.90 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","[""Devil 's Garden"", 'Frodsham Brewery', 'American Amber / Red Ale', '3.90 %']",0.45736658573150635,0.5426334142684937,4
534,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Abbeydale Serenity,Abbeydale,Golden Ale/Blond Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Abbeydale Serenity', 'Abbeydale', 'Golden Ale/Blond Ale', '3.60 %']",0.30657291412353516,0.6934270858764648,4
412,Pecan Piewhole,Right Brain Brewery,American Amber / Red Ale,6.30 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Pecan Piewhole', 'Right Brain Brewery', 'American Amber / Red Ale', '6.30 %']",0.38924115896224976,0.6107588410377502,4
142,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,HoppebrÃ $ u Wuidsau,HoppebrÃ $ u,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['HoppebrÃ $ u Wuidsau', 'HoppebrÃ $ u', 'Amber Ale', '5.60 %']",0.3653820753097534,0.6346179246902466,4
86,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Abbeydale Absolution,Abbeydale,Golden Ale/Blond Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Abbeydale Absolution', 'Abbeydale', 'Golden Ale/Blond Ale', '5.30 %']",0.36661291122436523,0.6333870887756348,4
420,Dat Base,Burley Oak Brewery,American Amber / Red Ale,11.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Dat Base', 'Burley Oak Brewery', 'American Amber / Red Ale', '11.00 %']",0.4099332094192505,0.5900667905807495,4
522,FizzGig,Rockbottom Bar & Brewery,American Amber / Red Ale,7.50 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['FizzGig', 'Rockbottom Bar & Brewery', 'American Amber / Red Ale', '7.50 %']",0.3615882396697998,0.6384117603302002,4
426,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Beierhaascht l_AmbrÃ © e,Beierhaascht,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Beierhaascht l_AmbrÃ © e', 'Beierhaascht', 'Amber Ale', '5.20 %']",0.44156235456466675,0.5584376454353333,4
134,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain', '-']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale', '4.60 %']",0.31855857372283936,0.6814414262771606,4
