,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
245,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'on vldb , august ,', nan]",0.05214506387710571,0.9478549361228943,4
85,cmd : a multidimensional declustering method for parallel database systems,"jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.051388680934906006,0.948611319065094,4
77,cmd : a multidimensional declustering method for parallel database,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.05512362718582153,0.9448763728141785,4
253,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference', nan]",0.059494733810424805,0.9405052661895752,4
73,cmd : a multidimensional declustering method for parallel,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.0739283561706543,0.9260716438293457,4
69,cmd : a multidimensional declustering method for,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.08830535411834717,0.9116946458816528,4
261,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'vldb , august ,', nan]",0.051848649978637695,0.9481513500213623,4
65,declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.05936169624328613,0.9406383037567139,4
61,multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.05045062303543091,0.9495493769645691,4
57,a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.04911106824874878,0.9508889317512512,4
269,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference on,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on', nan]",0.05668264627456665,0.9433173537254333,4
45,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"relational , and multidimensional database systems",o george colliat,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['relational , and multidimensional database systems', 'o george colliat', 'sigmod record ,', nan]",0.04503679275512695,0.954963207244873,4
