,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
83,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,4.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Murican-Mild', 'District ChopHouse & Brewery', 'American Amber / Red Ale', '4.20 %']",0.35735780000686646,0.6426421999931335,4
29,Unite,Midnight Sun Brewing Co. .,American Amber / Red Ale,7.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Unite', 'Midnight Sun Brewing Co. .', 'American Amber / Red Ale', '7.50 %']",0.39402908086776733,0.6059709191322327,4
67,IPAmber,Salish Sea Brewing Co. .,American Amber / Red Ale,5.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['IPAmber', 'Salish Sea Brewing Co. .', 'American Amber / Red Ale', '5.20 %']",0.4194541573524475,0.5805458426475525,4
619,IRRA,FÃ ¡ brica Maravillas,American Amber / Red Ale,-,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['IRRA', 'FÃ ¡ brica Maravillas', 'American Amber / Red Ale', '-']",0.34729474782943726,0.6527052521705627,4
671,Amarillo,Les FrÃ ¨ res Houblon Microbrasserie,American Amber / Red Ale,6.90 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Amarillo', 'Les FrÃ ¨ res Houblon Microbrasserie', 'American Amber / Red Ale', '6.90 %']",0.3538016080856323,0.6461983919143677,4
91,Jackalope,Odd Side Ales,American Amber / Red Ale,5.25 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Jackalope', 'Odd Side Ales', 'American Amber / Red Ale', '5.25 %']",0.27642375230789185,0.7235762476921082,4
59,Flashwood,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Flashwood', 'Brasserie Artisanale Le Saint Graal', 'American Amber / Red Ale', '5.50 %']",0.31790637969970703,0.682093620300293,4
627,Kozmonaut,Marz Community Brewing,American Amber / Red Ale,6.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Kozmonaut', 'Marz Community Brewing', 'American Amber / Red Ale', '6.20 %']",0.40114498138427734,0.5988550186157227,4
11,Ginger,Black Bottle Brewery,American Amber / Red Ale,6.90 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Ginger', 'Black Bottle Brewery', 'American Amber / Red Ale', '6.90 %']",0.4234825372695923,0.5765174627304077,4
37,P.A.M.,Dogfish Head Brewery,American Amber / Red Ale,-,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['P.A.M.', 'Dogfish Head Brewery', 'American Amber / Red Ale', '-']",0.4402785301208496,0.5597214698791504,4
639,Auburn,The Able Ebenezer Brewing Company,American Amber / Red Ale,4.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Auburn', 'The Able Ebenezer Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.2816082835197449,0.7183917164802551,4
13,Legenda Pony,Legenda SÃ ¶ rf_zde,American Amber / Red Ale,4.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Legenda Pony', 'Legenda SÃ ¶ rf_zde', 'American Amber / Red Ale', '4.50 %']",0.4664398431777954,0.5335601568222046,4
655,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,4.40 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Scrum-tious', 'Blue Monkey Brewery', 'American Amber / Red Ale', '4.40 %']",0.27988743782043457,0.7201125621795654,4
41,Common Ground,The Fort Collins Brewery,American Amber / Red Ale,5.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Common Ground', 'The Fort Collins Brewery', 'American Amber / Red Ale', '5.60 %']",0.4550994038581848,0.5449005961418152,4
75,Happiness,2 Brothers Brewery,American Amber / Red Ale,3.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Happiness', '2 Brothers Brewery', 'American Amber / Red Ale', '3.50 %']",0.37102359533309937,0.6289764046669006,4
203,Spellbound,Merlin Microbrewery,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Spellbound', 'Merlin Microbrewery', 'American Amber / Red Ale', '4.00 %']",0.41897404193878174,0.5810259580612183,4
111,Harbinger,Adroit Theory Brewing Company,American Amber / Red Ale,8.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Harbinger', 'Adroit Theory Brewing Company', 'American Amber / Red Ale', '8.00 %']",0.4248819351196289,0.5751180648803711,4
509,Waimea Wonders,Whetstone Station Restaurant and Brewery,American Amber / Red Ale,5.40 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Waimea Wonders', 'Whetstone Station Restaurant and Brewery', 'American Amber / Red Ale', '5.40 %']",0.4950147271156311,0.5049852728843689,4
283,IRA,Full Pint Brewing Company,American Amber / Red Ale,7.30 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['IRA', 'Full Pint Brewing Company', 'American Amber / Red Ale', '7.30 %']",0.3557014465332031,0.6442985534667969,4
505,Snowbird,Two Henry 's Brewing Company,American Amber / Red Ale,6.40 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Snowbird', ""Two Henry 's Brewing Company"", 'American Amber / Red Ale', '6.40 %']",0.35521507263183594,0.6447849273681641,4
291,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Dad', 'Rhinegeist Brewery', 'American Amber / Red Ale', '6.00 %']",0.32020044326782227,0.6797995567321777,4
299,Hopacolpyse,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.90 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Hopacolpyse', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '7.90 %']",0.3845861554145813,0.6154138445854187,4
497,Alpha,Mill House Brewing Company,American Amber / Red Ale,5.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Alpha', 'Mill House Brewing Company', 'American Amber / Red Ale', '5.20 %']",0.4289472699165344,0.5710527300834656,4
307,Creamsicle,Village Idiot Brewing Company,American Amber / Red Ale,5.70 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Creamsicle', 'Village Idiot Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.33213508129119873,0.6678649187088013,4
309,Trentatre Ambrata,Birra Del Borgo,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Trentatre Ambrata', 'Birra Del Borgo', 'American Amber / Red Ale', '6.00 %']",0.4655645489692688,0.5344354510307312,4
489,Butcher Block,Tatamagouche Brewing Co,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Butcher Block', 'Tatamagouche Brewing Co', 'American Amber / Red Ale', '6.00 %']",0.45159196853637695,0.548408031463623,4
317,BBA,Small Batch Beer Co. .,American Amber / Red Ale,6.90 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['BBA', 'Small Batch Beer Co. .', 'American Amber / Red Ale', '6.90 %']",0.34222251176834106,0.6577774882316589,4
485,FizzGig,Rockbottom Bar & Brewery,American Amber / Red Ale,7.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['FizzGig', 'Rockbottom Bar & Brewery', 'American Amber / Red Ale', '7.50 %']",0.3910096287727356,0.6089903712272644,4
325,Hurluberlue,Microbrasserie Aux Fous Brassant,American Amber / Red Ale,5.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Hurluberlue', 'Microbrasserie Aux Fous Brassant', 'American Amber / Red Ale', '5.00 %']",0.42370760440826416,0.5762923955917358,4
477,Goliath,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,5.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Goliath', ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '5.20 %']",0.4536900520324707,0.5463099479675293,4
333,Slewfoot,Cumberland Brews,American Amber / Red Ale,4.30 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Slewfoot', 'Cumberland Brews', 'American Amber / Red Ale', '4.30 %']",0.3577687740325928,0.6422312259674072,4
275,TomaHawkins,Juniper Brewing Company,American Amber / Red Ale,5.80 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['TomaHawkins', 'Juniper Brewing Company', 'American Amber / Red Ale', '5.80 %']",0.35440194606781006,0.6455980539321899,4
341,Juldricka,Dugges Ale - & Porterbryggeri AB,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Juldricka', 'Dugges Ale - & Porterbryggeri AB', 'American Amber / Red Ale', '5.50 %']",0.3515934944152832,0.6484065055847168,4
349,Lisa,J Wells Brewery,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Lisa', 'J Wells Brewery', 'American Amber / Red Ale', '6.00 %']",0.3095254898071289,0.6904745101928711,4
357,Serpensblod,HammerHeart Brewing Company,American Amber / Red Ale,8.30 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Serpensblod', 'HammerHeart Brewing Company', 'American Amber / Red Ale', '8.30 %']",0.360099196434021,0.639900803565979,4
461,AmericAle,South County Brewing Co. .,American Amber / Red Ale,6.30 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['AmericAle', 'South County Brewing Co. .', 'American Amber / Red Ale', '6.30 %']",0.34779471158981323,0.6522052884101868,4
365,Boutefeu,Microbrasserie Du Lac-Saint-Jean,American Amber / Red Ale,5.10 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Boutefeu', 'Microbrasserie Du Lac-Saint-Jean', 'American Amber / Red Ale', '5.10 %']",0.3382965326309204,0.6617034673690796,4
373,Red-Ioactive,Bottle Logic Brewing,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Red-Ioactive', 'Bottle Logic Brewing', 'American Amber / Red Ale', '6.00 %']",0.2890004515647888,0.7109995484352112,4
453,OPA,Nita Beer Company,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['OPA', 'Nita Beer Company', 'American Amber / Red Ale', '6.00 %']",0.25409120321273804,0.745908796787262,4
381,TimBRRR,Widmer Brothers Brewing Company,American Amber / Red Ale,8.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['TimBRRR', 'Widmer Brothers Brewing Company', 'American Amber / Red Ale', '8.60 %']",0.4319145679473877,0.5680854320526123,4
445,Mongrel,Seventh Son Brewing Co. .,American Amber / Red Ale,6.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Mongrel', 'Seventh Son Brewing Co. .', 'American Amber / Red Ale', '6.50 %']",0.40226221084594727,0.5977377891540527,4
389,5 Sisters,Alechemy Brewing,American Amber / Red Ale,4.30 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['5 Sisters', 'Alechemy Brewing', 'American Amber / Red Ale', '4.30 %']",0.406549334526062,0.593450665473938,4
397,Ora,Lucid Brewing,American Amber / Red Ale,6.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Ora', 'Lucid Brewing', 'American Amber / Red Ale', '6.50 %']",0.3882644772529602,0.6117355227470398,4
437,D,Letra - Cerveja Artesanal Minhota,American Amber / Red Ale,6.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['D', 'Letra - Cerveja Artesanal Minhota', 'American Amber / Red Ale', '6.50 %']",0.3473004698753357,0.6526995301246643,4
405,Comet,Wicked Weed Brewing,American Amber / Red Ale,8.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Comet', 'Wicked Weed Brewing', 'American Amber / Red Ale', '8.50 %']",0.4639413356781006,0.5360586643218994,4
413,Irreverent,Warped Wing Brewing Company,American Amber / Red Ale,6.30 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Irreverent', 'Warped Wing Brewing Company', 'American Amber / Red Ale', '6.30 %']",0.39018726348876953,0.6098127365112305,4
429,Nicole,BREW Pub & Kitchen,American Amber / Red Ale,-,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale', '4.00 %']","['Nicole', 'BREW Pub & Kitchen', 'American Amber / Red Ale', '-']",0.4232826232910156,0.5767173767089844,4
