,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
732,Storm Cloudy Ale,Mildura Theatre Brewery Pty Ltd,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Storm Cloudy Ale', 'Mildura Theatre Brewery Pty Ltd', 'American Amber / Red Ale', '4.50 %']",0.4598776698112488,0.5401223301887512,4
298,Kewlerskald,Birdland Brewing Company,American Amber / Red Ale,6.00 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Kewlerskald', 'Birdland Brewing Company', 'American Amber / Red Ale', '6.00 %']",0.28655189275741577,0.7134481072425842,4
239,Louis XVII,Brasseurs du Petit-Sault,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Louis XVII', 'Brasseurs du Petit-Sault', 'American Amber / Red Ale', '5.50 %']",0.22535181045532227,0.7746481895446777,4
19,Devil 's Backbone,Kinnegar Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","[""Devil 's Backbone"", 'Kinnegar Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.16226661205291748,0.8377333879470825,4
27,AmitiÃ ©,Brouwerij De Dochter van de Korenaar,American Amber / Red Ale,7.00 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['AmitiÃ ©', 'Brouwerij De Dochter van de Korenaar', 'American Amber / Red Ale', '7.00 %']",0.46400749683380127,0.5359925031661987,4
215,Boy 's Red,BrickHouse Brewery,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","[""Boy 's Red"", 'BrickHouse Brewery', 'American Amber / Red Ale', '5.50 %']",0.3091660737991333,0.6908339262008667,4
708,Reflex,Drygate Brewery,American Amber / Red Ale,4.20 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Reflex', 'Drygate Brewery', 'American Amber / Red Ale', '4.20 %']",0.326734721660614,0.673265278339386,4
452,Hopkowski,Iron Hill Brewery & Restaurant,American Amber / Red Ale,10.00 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Hopkowski', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '10.00 %']",0.2858656048774719,0.7141343951225281,4
658,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,1933 Hoppy Ending Pale,1933 Brewing Company,American Pale Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['1933 Hoppy Ending Pale', '1933 Brewing Company', 'American Pale Ale', '5.50 %']",0.39395999908447266,0.6060400009155273,4
380,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Black Lotus Red Tao,Black Lotus Brewing Company,Amber Lager/Vienna,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Black Lotus Red Tao', 'Black Lotus Brewing Company', 'Amber Lager/Vienna', '5.50 %']",0.44977355003356934,0.5502264499664307,4
596,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Alpha Project Burning Down The House,Alpha Project,India Pale Ale &#40; IPA &#41;,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Alpha Project Burning Down The House', 'Alpha Project', 'India Pale Ale &#40; IPA &#41;', '5.50 %']",0.49514347314834595,0.504856526851654,4
87,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Glasstown Fortescue Fisherman_s Ale,Glasstown Brewing Company,American Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Glasstown Fortescue Fisherman_s Ale', 'Glasstown Brewing Company', 'American Pale Ale', '4.50 %']",0.3958902955055237,0.6041097044944763,4
59,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Solemn Oath Man vs. Internet vs. Mothra,Solemn Oath Brewery,Belgian Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Solemn Oath Man vs. Internet vs. Mothra', 'Solemn Oath Brewery', 'Belgian Strong Ale', '9 %']",0.40943586826324463,0.5905641317367554,4
650,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Aqula Summer Session Ale,Aqula,English Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Aqula Summer Session Ale', 'Aqula', 'English Pale Ale', '4.50 %']",0.4395105838775635,0.5604894161224365,4
444,Reflector,Crank Arm Brewing,American Amber / Red Ale,5.30 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Reflector', 'Crank Arm Brewing', 'American Amber / Red Ale', '5.30 %']",0.3636268973350525,0.6363731026649475,4
388,Pinchy,Marshall Wharf Brewing Company / Three Tides Restaurant,American Amber / Red Ale,3.00 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Pinchy', 'Marshall Wharf Brewing Company / Three Tides Restaurant', 'American Amber / Red Ale', '3.00 %']",0.3252439498901367,0.6747560501098633,4
191,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Zeroday Critical Condition,Zeroday Brewing Company,American Strong Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Zeroday Critical Condition', 'Zeroday Brewing Company', 'American Strong Ale', '-']",0.4188501238822937,0.5811498761177063,4
642,Serpensblod,HammerHeart Brewing Company,American Amber / Red Ale,8.30 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Serpensblod', 'HammerHeart Brewing Company', 'American Amber / Red Ale', '8.30 %']",0.321100115776062,0.678899884223938,4
159,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Birdsview Scraps,Birdsview Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Birdsview Scraps', 'Birdsview Brewing Company', 'Amber Ale', '6 %']",0.2829285264015198,0.7170714735984802,4
396,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Freedom Soho Red,Freedom,Amber Lager/Vienna,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Freedom Soho Red', 'Freedom', 'Amber Lager/Vienna', '4.70 %']",0.4404081106185913,0.5595918893814087,4
167,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale', '-']",0.22232353687286377,0.7776764631271362,4
436,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Sockeye Angels Perch Amber,Sockeye Brewing,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Sockeye Angels Perch Amber', 'Sockeye Brewing', 'Amber Ale', '4.50 %']",0.3305070996284485,0.6694929003715515,4
67,Lakewood Manimal,Lakewood Brewing Company,American Amber / Red Ale,6.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Lakewood Manimal', 'Lakewood Brewing Company', 'American Amber / Red Ale', '6.50 %']",0.44355863332748413,0.5564413666725159,4
634,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Due South Red Hoptober,Due South Brewing Co. .,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Due South Red Hoptober', 'Due South Brewing Co. .', 'Amber Ale', '5.50 %']",0.4209403395652771,0.5790596604347229,4
404,Scorpion Amber,Mudshark Brewing Co. .,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Scorpion Amber', 'Mudshark Brewing Co. .', 'American Amber / Red Ale', '5.50 %']",0.3305831551551819,0.6694168448448181,4
183,Water Street Amber,Water Street Brewery,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Water Street Amber', 'Water Street Brewery', 'American Amber / Red Ale', '5.50 %']",0.44247621297836304,0.557523787021637,4
612,Reclaimed Rye,Creature Comforts,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Reclaimed Rye', 'Creature Comforts', 'American Amber / Red Ale', '5.50 %']",0.20914119482040405,0.790858805179596,4
412,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Creature Comforts Borboya Reclaimed Rye,Creature Comforts Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Creature Comforts Borboya Reclaimed Rye', 'Creature Comforts Brewing Company', 'Amber Ale', '5.50 %']",0.3869866132736206,0.6130133867263794,4
626,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,GoatHouse Dirty Redhead,GoatHouse Brewing,Smoked,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['GoatHouse Dirty Redhead', 'GoatHouse Brewing', 'Smoked', '7.50 %']",0.2596232295036316,0.7403767704963684,4
428,Comet,Wicked Weed Brewing,American Amber / Red Ale,8.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Comet', 'Wicked Weed Brewing', 'American Amber / Red Ale', '8.50 %']",0.3042230010032654,0.6957769989967346,4
420,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Greenbush Remnant of the Dragon,Greenbush Brewing Company,Imperial IPA,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Greenbush Remnant of the Dragon', 'Greenbush Brewing Company', 'Imperial IPA', '9 %']",0.49178171157836914,0.5082182884216309,4
604,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Monkish False Prophet,Monkish Brewing Co. .,Belgian Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Monkish False Prophet', 'Monkish Brewing Co. .', 'Belgian Ale', '5.60 %']",0.4600004553794861,0.5399995446205139,4
484,Venator,Mike Hess Brewing - Miramar,American Amber / Red Ale,9.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Venator', 'Mike Hess Brewing - Miramar', 'American Amber / Red Ale', '9.50 %']",0.2529667019844055,0.7470332980155945,4
199,Censored,Lagunitas Brewing Company,American Amber / Red Ale,6.75 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Censored', 'Lagunitas Brewing Company', 'American Amber / Red Ale', '6.75 %']",0.3193349838256836,0.6806650161743164,4
372,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,8.30 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Sciaenhops', 'Swamp Head Brewery', 'American Amber / Red Ale', '8.30 %']",0.366158127784729,0.633841872215271,4
103,Crum,Stony Creek Brewery,American Amber / Red Ale,6.20 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Crum', 'Stony Creek Brewery', 'American Amber / Red Ale', '6.20 %']",0.3720766305923462,0.6279233694076538,4
322,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale', '2.80 %']",0.2567569613456726,0.7432430386543274,4
330,Hellion,TRVE Brewing Co. .,American Amber / Red Ale,3.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Hellion', 'TRVE Brewing Co. .', 'American Amber / Red Ale', '3.50 %']",0.14879322052001953,0.8512067794799805,4
223,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Dad', 'Rhinegeist Brewery', 'American Amber / Red Ale', '6.00 %']",0.3474978804588318,0.6525021195411682,4
700,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,14th Star 1493,14th Star Brewing Company,American Pale Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['14th Star 1493', '14th Star Brewing Company', 'American Pale Ale', '6 %']",0.48583269119262695,0.514167308807373,4
566,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Bank Top Little Red Rooster,Bank Top,Bitter,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Bank Top Little Red Rooster', 'Bank Top', 'Bitter', '4.50 %']",0.4407840371131897,0.5592159628868103,4
476,Swing Span Amber,Granville Island Brewery,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Swing Span Amber', 'Granville Island Brewery', 'American Amber / Red Ale', '4.50 %']",0.3766287565231323,0.6233712434768677,4
35,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Glentworth Spellbound,Glentworth,Golden Ale/Blond Ale,4 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Glentworth Spellbound', 'Glentworth', 'Golden Ale/Blond Ale', '4 %']",0.43834388256073,0.56165611743927,4
692,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Infusion Grahamber Ale,Infusion Brewing Company,Spice/Herb/Vegetable,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier', '4.50 %']","['Infusion Grahamber Ale', 'Infusion Brewing Company', 'Spice/Herb/Vegetable', '5.50 %']",0.41217947006225586,0.5878205299377441,4
175,Spokamber,Budge Brothers Brewery,American Amber / Red Ale,-,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Spokamber', 'Budge Brothers Brewery', 'American Amber / Red Ale', '-']",0.2969149947166443,0.7030850052833557,4
574,Red Drum,Cask & Larder,American Amber / Red Ale,5.40 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Red Drum', 'Cask & Larder', 'American Amber / Red Ale', '5.40 %']",0.4863669276237488,0.5136330723762512,4
51,Rocketman Red,Fat Head 's Brewery & Saloon,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Rocketman Red', ""Fat Head 's Brewery & Saloon"", 'American Amber / Red Ale', '5.50 %']",0.22953802347183228,0.7704619765281677,4
151,Firecat,Seventh Son Brewing Co. .,American Amber / Red Ale,9.40 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']","['Firecat', 'Seventh Son Brewing Co. .', 'American Amber / Red Ale', '9.40 %']",0.30777013301849365,0.6922298669815063,4
