,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
493,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ?? proc . acm/ieeedesignautomationconf . ,",m sriramands,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ?? proc . acm/ieeedesignautomationconf . ,', 'm sriramands', nan, nan]",0.05205339193344116,0.9479466080665588,4
157,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"c. topolcic , '' the darpa wideband network dual bus protocol w edmond , k seo , m leib",,proceedings of acm,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","[""c. topolcic , '' the darpa wideband network dual bus protocol w edmond , k seo , m leib"", nan, 'proceedings of acm', nan]",0.1858065128326416,0.8141934871673584,4
217,mocha : a self-extensible database middleware,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan, 2000.0]","['mocha : a self-extensible database middleware', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]",0.09688907861709595,0.903110921382904,4
517,mocha : a self-extensible database middleware system for distributed data sources 2000,"m rodriguez-martinez , n roussopoulos",sigmod conference,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000', 'm rodriguez-martinez , n roussopoulos', 'sigmod conference', nan]",0.05638986825942993,0.9436101317405701,4
509,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,', nan, nan, nan]",0.09865975379943848,0.9013402462005615,4
191,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan, nan, nan]",0.3436412811279297,0.6563587188720703,4
7,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan, 'unpublished manuscript ,', nan]",0.1336883306503296,0.8663116693496704,4
15,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ? ® æ ? ¶ ç ?? å ?? ç ?? è ?? i/o æ ?? ç ? ¨ ( c èª?è ¨ ? ç ?? ) , 2001 : å ?? æ ?? å ?? æ ? ¸ å ?? é ?? ä ¸ ï 1/4 ? æ ?? é ? ² æ ?? , mcs",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['å ? ® æ ? ¶ ç ?? å ?? ç ?? è ?? i/o æ ?? ç ? ¨ ( c èª?è ¨ ? ç ?? ) , 2001 : å ?? æ ?? å ?? æ ? ¸ å ?? é ?? ä ¸ ï 1/4 ? æ ?? é ? ² æ ?? , mcs', nan, nan, nan]",0.10359472036361694,0.8964052796363831,4
175,a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan, 2000.0]","['a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]",0.047852396965026855,0.9521476030349731,4
203,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,march 1993 . â ?? data management for mobile computingâ ?? sigmod,"t imielinski , br badrinath",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['march 1993 . â ?? data management for mobile computingâ ?? sigmod', 't imielinski , br badrinath', nan, nan]",0.3511806130409241,0.6488193869590759,4
362,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"i. luo , i. pate1 and j. yu.â ?? client server paradise , â ??","d dewitt , n kabra","proc . of the 20â ?? â ?? vldb conference , santiago , chile ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['i. luo , i. pate1 and j. yu.â ?? client server paradise , â ??', 'd dewitt , n kabra', 'proc . of the 20â ?? â ?? vldb conference , santiago , chile ,', nan]",0.15796667337417603,0.842033326625824,4
477,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il trattamento delle varianti hello spoglio elelttronico di un testo . una prova sui carmina di a bozzi , a nikolova , g cappelli , g giuliani md ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['il trattamento delle varianti hello spoglio elelttronico di un testo . una prova sui carmina di a bozzi , a nikolova , g cappelli , g giuliani md ,', nan, nan, nan]",0.3303566575050354,0.6696433424949646,4
412,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan, nan, nan]",0.06615930795669556,0.9338406920433044,4
114,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', nan, 'unpublished manuscript ,', nan]",0.09046781063079834,0.9095321893692017,4
309,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan, nan]",0.0648851990699768,0.9351148009300232,4
404,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos",proceedings of,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of', nan]",0.04372215270996094,0.9562778472900391,4
317,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal procs . of the intl workshop on software tools for technology & hellip ; ,","j bengtsson , f larsen",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal procs . of the intl workshop on software tools for technology & hellip ; ,', 'j bengtsson , f larsen', nan, nan]",0.3918047547340393,0.6081952452659607,4
