,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
703,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo","b anastasia , d maurizio","i tartufi ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo', 'b anastasia , d maurizio', 'i tartufi ,', nan]",0.07116889953613281,0.9288311004638672,4
711,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"astron . & astrophys d villani , s di serego alighieri 1998.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['astron . & astrophys d villani , s di serego alighieri 1998.0', nan, nan, nan]",0.0515824556350708,0.9484175443649292,4
747,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan, nan]",0.06871408224105835,0.9312859177589417,4
15,"enterprise modeling and data warehousing in telecom italia d calvanese , l",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l', nan, nan, nan]",0.05417466163635254,0.9458253383636475,4
23,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,",,"proc 28th conv soi , roma ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,', nan, 'proc 28th conv soi , roma ,', nan]",0.04126685857772827,0.9587331414222717,4
731,"and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan, nan]","['and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]",0.05461573600769043,0.9453842639923096,4
267,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"astron . & astrophys d villani , s di serego alighieri 1998.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['astron . & astrophys d villani , s di serego alighieri 1998.0', nan, nan, nan]",0.05159115791320801,0.948408842086792,4
679,"modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan, nan]","['modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]",0.06284910440444946,0.9371508955955505,4
475,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"minsal , marzo 2003",g perinatal,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['minsal , marzo 2003', 'g perinatal', nan, nan]",0.05640137195587158,0.9435986280441284,4
155,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,manuale di criminologia clinica m strano 2003.0,,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['manuale di criminologia clinica m strano 2003.0', nan, nan, nan]",0.05371105670928955,0.9462889432907104,4
467,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"i mari di taranto : problematiche di impatto ambientale proceedings of the societã ¡ italiana dâ ?? ecologia ,","n cardellicchio , c annicchiarico , g leoneâ ? ¦",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['i mari di taranto : problematiche di impatto ambientale proceedings of the societã ¡ italiana dâ ?? ecologia ,', 'n cardellicchio , c annicchiarico , g leoneâ ? ¦', nan, nan]",0.06264585256576538,0.9373541474342346,4
455,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo","b anastasia , d maurizio","i tartufi ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo', 'b anastasia , d maurizio', 'i tartufi ,', nan]",0.0717650055885315,0.9282349944114685,4
171,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"i mari di taranto : problematiche di impatto ambientale proceedings of the societã ¡ italiana dâ ?? ecologia ,","n cardellicchio , c annicchiarico , g leoneâ ? ¦",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['i mari di taranto : problematiche di impatto ambientale proceedings of the societã ¡ italiana dâ ?? ecologia ,', 'n cardellicchio , c annicchiarico , g leoneâ ? ¦', nan, nan]",0.06264585256576538,0.9373541474342346,4
443,enterprise modeling and data warehousing in telecom italia,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan, nan]","['enterprise modeling and data warehousing in telecom italia', nan, nan, nan]",0.04281723499298096,0.957182765007019,4
427,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"data warehousing and olap technology s chaudhuri , u dayal sigmod record ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['data warehousing and olap technology s chaudhuri , u dayal sigmod record ,', nan, nan, nan]",0.09239774942398071,0.9076022505760193,4
187,enterprise modeling and data warehousing in telecom,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan, nan]","['enterprise modeling and data warehousing in telecom', nan, nan, nan]",0.04094398021697998,0.95905601978302,4
417,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"punti funzione uml : stato dellâ ?? arte e ipotesi di modelli di valutazione g calavaro , g cantone , d pace",,"procs . of aica03 , trento , italy , sept ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['punti funzione uml : stato dellâ ?? arte e ipotesi di modelli di valutazione g calavaro , g cantone , d pace', nan, 'procs . of aica03 , trento , italy , sept ,', nan]",0.05879819393157959,0.9412018060684204,4
405,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"tra prevenzione e protezione pc magazine ,",a rossi,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['tra prevenzione e protezione pc magazine ,', 'a rossi', nan, nan]",0.054840922355651855,0.9451590776443481,4
199,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"la detinizione de1 galileo ( versione 83/6 ) . rapport0 tecnico dataid n. 20 , pisa , 1983 . â ?? unix is a acm transactions on database systems ,","a albano , m capaccioli , r orsini",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['la detinizione de1 galileo ( versione 83/6 ) . rapport0 tecnico dataid n. 20 , pisa , 1983 . â ?? unix is a acm transactions on database systems ,', 'a albano , m capaccioli , r orsini', nan, nan]",0.050171077251434326,0.9498289227485657,4
393,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95",l manderson,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95', 'l manderson', nan, nan]",0.09799236059188843,0.9020076394081116,4
385,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","[""å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,"", nan, nan, nan]",0.45259004831314087,0.5474099516868591,4
377,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"mercosur y la apertura comercial chilena b donoso , d hachette",,unpublished,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['mercosur y la apertura comercial chilena b donoso , d hachette', nan, 'unpublished', nan]",0.33756792545318604,0.662432074546814,4
483,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan, nan, nan]",0.05067753791809082,0.9493224620819092,4
211,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"tra prevenzione e protezione pc magazine ,",a rossi,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['tra prevenzione e protezione pc magazine ,', 'a rossi', nan, nan]",0.05311167240142822,0.9468883275985718,4
361,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone ,",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone ,', nan, nan, nan]",0.05535387992858887,0.9446461200714111,4
