,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
247,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,sony str-dg820 a/v receiver strdg820,"dolby digital , dolby pro logic ii , dts 96/24 , dts neo :6 , dolby digital ex , dolby pro logic iix , dolby pro logic , dts-es , digital cinema sound , dts",318.72,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['sony str-dg820 a/v receiver strdg820', 'dolby digital , dolby pro logic ii , dts 96/24 , dts neo :6 , dolby digital ex , dolby pro logic iix , dolby pro logic , dts-es , digital cinema sound , dts', 318.72]",0.9449689537286758,0.05503104627132416,3
279,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,canon bp-808 lithium ion camcorder battery pack 2740b002,lithium ion ( li-ion ) photo battery,51.84,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['canon bp-808 lithium ion camcorder battery pack 2740b002', 'lithium ion ( li-ion ) photo battery', 51.84]",0.9416611157357693,0.05833888426423073,3
287,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,panasonic dvd-ls83 portable dvd player,"8.5 ' lcd dvd + rw , dvd-rw , dvd-ram , dvd + r , dvd-r , cd-rw dvd video , cd-da , mp3 , jpeg , mpeg-4 , divx , wma , video cd , svcd , highmat playback",148.69,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['panasonic dvd-ls83 portable dvd player', ""8.5 ' lcd dvd + rw , dvd-rw , dvd-ram , dvd + r , dvd-r , cd-rw dvd video , cd-da , mp3 , jpeg , mpeg-4 , divx , wma , video cd , svcd , highmat playback"", 148.69]",0.9475933313369751,0.0524066686630249,3
291,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,samsung sbh500 stereo bluetooth headset,,49.72,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['samsung sbh500 stereo bluetooth headset', nan, 49.72]",0.9426625147461891,0.05733748525381088,3
295,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,sony dvp-fx820 / r portable dvd player dvpfx820/r,"8 ' lcd dvd + rw , dvd-rw , dvd + r , dvd-r , cd-rw dvd video , cd-da , mp3 , jpeg playback 1 disc ( s ) red",159.94,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['sony dvp-fx820 / r portable dvd player dvpfx820/r', ""8 ' lcd dvd + rw , dvd-rw , dvd + r , dvd-r , cd-rw dvd video , cd-da , mp3 , jpeg playback 1 disc ( s ) red"", 159.94]",0.9475259035825729,0.05247409641742706,3
299,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,toshiba 19lv506 19 ' widescreen lcd hdtv w / built-in dvd player 800:1 contrast ratio 5ms response time white,,,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","[""toshiba 19lv506 19 ' widescreen lcd hdtv w / built-in dvd player 800:1 contrast ratio 5ms response time white"", nan, nan]",0.9371476545929909,0.06285234540700912,3
303,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,klipsch roomgroove wireless ipod speaker system 1006602,black,199.99,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['klipsch roomgroove wireless ipod speaker system 1006602', 'black', 199.99]",0.93114173412323,0.06885826587677002,3
307,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,panasonic kx-ts3282b corded phone,2 x phone line ( s ) headset black,,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['panasonic kx-ts3282b corded phone', '2 x phone line ( s ) headset black', nan]",0.9438421502709389,0.05615784972906113,3
311,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,plantronics . audio 920 wireless earset 78592-01,plantronics 920 . audio digital usb pc headset,,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['plantronics . audio 920 wireless earset 78592-01', 'plantronics 920 . audio digital usb pc headset', nan]",0.9499297514557838,0.050070248544216156,3
283,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,lg electronics dle0442w xl load capacity with neverust stainless steel drum,,,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['lg electronics dle0442w xl load capacity with neverust stainless steel drum', nan, nan]",0.9240609779953957,0.07593902200460434,3
243,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,sony cyber-shot dsc-w120 digital camera pink dscw120/p,16:9 2x digital zoom 2.5 ' active matrix tft color lcd,109.99,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['sony cyber-shot dsc-w120 digital camera pink dscw120/p', ""16:9 2x digital zoom 2.5 ' active matrix tft color lcd"", 109.99]",0.9411920756101608,0.05880792438983917,3
239,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,apple ipod touch 16gb flash portable media player mb531lla,"audio player , video player , photo viewer 3.5 ' color lcd 16gb flash memory",309.99,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['apple ipod touch 16gb flash portable media player mb531lla', ""audio player , video player , photo viewer 3.5 ' color lcd 16gb flash memory"", 309.99]",0.9426390789449215,0.057360921055078506,3
235,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,"nikon coolpix p6000 13 megapixels digital camera w / 4x wide angle optical zoom , 2.7 ' hi-res lcd , optical vr image stabilization , face priority af & tv movies with sound black 26135",,,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","[""nikon coolpix p6000 13 megapixels digital camera w / 4x wide angle optical zoom , 2.7 ' hi-res lcd , optical vr image stabilization , face priority af & tv movies with sound black 26135"", nan, nan]",0.9167640656232834,0.08323593437671661,3
163,lg wm2455hg 4.2 cu ft pearl gray front load washer wm2455g,lg wm2455hg 4.2 cu ft pearl gray front load washer wm2455g 4.2 cu . ft. capacity direct drive motor 1200 rpm powerful spin senseclean system 9 washing programs 5 temperature levels load size sensing indicator rollerjets sanitary cycle upfront electronic control panel with dual led and dial-a-cycle pearl gray finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['lg wm2455hg 4.2 cu ft pearl gray front load washer wm2455g', 'lg wm2455hg 4.2 cu ft pearl gray front load washer wm2455g 4.2 cu . ft. capacity direct drive motor 1200 rpm powerful spin senseclean system 9 washing programs 5 temperature levels load size sensing indicator rollerjets sanitary cycle upfront electronic control panel with dual led and dial-a-cycle pearl gray finish', nan]",0.9363491013646126,0.06365089863538742,3
167,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,panasonic nnsd797s 1.6 cu . ft. genius prestige inverter stainless steel microwave oven,,,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['panasonic nnsd797s 1.6 cu . ft. genius prestige inverter stainless steel microwave oven', nan, nan]",0.9479437805712223,0.052056219428777695,3
171,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,apple 8gb ipod nano silver ( 4th generation ) mb598ll/a,,146.75,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['apple 8gb ipod nano silver ( 4th generation ) mb598ll/a', nan, 146.75]",0.9475656971335411,0.05243430286645889,3
